DEP Open Series 5 Race 1,Football Stadium,17,53.963,GolDron,Spain,Five33Switchback,2021/11/25
DEP Open Series 5 Race 2,Football Stadium,28,68.345,GolDron,Spain,Five33Switchback,2021/12/16
DEP Open Series 5 Race 3,Football Stadium,999,999.999,GolDron,NO_DATA
DEP Open Series 5 Race 4,Football Stadium,103,104.011,GolDron,Spain,Five33Switchback,2022/01/08
DEP Open Series 5 Race 5,Football Stadium,35,83.760,GolDron,Spain,Five33Switchback,2022/01/29
DEP Open Series 5 Race 6,Football Stadium,999,999.999,GolDron,NO_DATA
DEP Open Series 5 Race 7,Football Stadium,999,999.999,GolDron,NO_DATA
