DEP Open Pop-Up 2,Dynamic Weather,999,999.999,TH,NO_DATA
DEP Open Series 2 Race 1,Dynamic Weather,999,999.999,TH,NO_DATA
DEP Open Series 2 Race 7,Football Stadium,136,121.379,TH,Sweden,Five33Switchback,2021/09/29
DEP Open Series 3 Race 1,Football Stadium,999,999.999,TH,NO_DATA
DEP Open Series 3 Race 2,Football Stadium,134,104.403,TH,Sweden,Five33Switchback,2021/09/27
DEP Open Series 3 Race 3,Karting Track,999,999.999,TH,NO_DATA
DEP Open Series 3 Race 4,Football Stadium,173,82.641,TH,Sweden,Five33Switchback,2021/09/29
DEP Open Series 3 Race 5,Football Stadium,118,93.040,TH,Sweden,Five33Switchback,2021/09/29
DEP Open Series 3 Race 6,Football Stadium,999,999.999,TH,NO_DATA
DEP Open Series 3 Race 7,Football Stadium,131,110.088,TH,Sweden,Five33Switchback,2021/09/06
DEP Open Series 4 Race 1,Football Stadium,147,109.263,TH,Sweden,Five33Switchback,2021/09/06
DEP Open Series 4 Race 2,Football Stadium,160,133.029,TH,Sweden,Five33Switchback,2021/09/06
DEP Open Series 4 Race 3,Football Stadium,145,92.664,TH,Sweden,Five33Switchback,2021/09/06
DEP Open Series 4 Race 4,Football Stadium,180,139.059,TH,Sweden,Five33Switchback,2021/09/07
DEP Open Series 4 Race 5,Football Stadium,163,85.575,TH,Sweden,Five33Switchback,2021/09/07
DEP Open Series 4 Race 6,Football Stadium,173,97.704,TH,Sweden,Five33Switchback,2021/08/16
DEP Open Series 4 Race 7,Football Stadium,999,999.999,TH,NO_DATA
DEP Open Series 5 Race 1,Football Stadium,999,999.999,TH,NO_DATA
DEP Open Series 5 Race 2,Football Stadium,999,999.999,TH,NO_DATA
DEP Open Series 5 Race 3,Football Stadium,999,999.999,TH,NO_DATA
DEP Open Series 5 Race 4,Football Stadium,999,999.999,TH,NO_DATA
DEP Open Series 5 Race 5,Football Stadium,999,999.999,TH,NO_DATA
DEP Open Series 5 Race 6,Football Stadium,999,999.999,TH,NO_DATA
DEP Open Series 5 Race 7,Football Stadium,173,156.110,TH,Sweden,Five33Switchback,2022/01/04
DEP Open Series 6 Race 1,Football Stadium,115,99.521,TH,Sweden,Five33Switchback,2022/03/03
DEP Open Series 6 Race 2,Football Stadium,119,172.502,TH,Sweden,Five33Switchback,2022/03/23
DEP Spec Series 1 Race 5,Football Stadium,87,101.210,TH,Sweden,Five33Switchback,2022/03/04
Week 10 TT - MCKPractice2,Football Stadium,46,54.701,TH,Sweden,Five33Switchback,2022/04/12
Week 12 TT - GQ22 by Chris M,Football Stadium,71,36.420,TH,Sweden,Five33Switchback,2022/04/12
Week 13 TT - VRL Team Championship Refresh - by lephro,Empty Scene Day,999,999.999,TH,NO_DATA
Week 14 TT - BFPV S7R6 by Batman FPV,Football Stadium,111,122.005,TH,Sweden,Five33Switchback,2022/03/03
Week 15 TT - Reddings Sunsation by BonerFPV,Dynamic Weather,999,999.999,TH,NO_DATA
Week 16 TT - CM18 by Chris M,Football Stadium,999,999.999,TH,NO_DATA
Week 1 TT - Levice by TheFPVdoctor,Empty Scene Day,60,51.808,TH,Sweden,Five33Switchback,2022/03/31
Week 2 TT - Ruinous by NM Grower,Dynamic Weather,44,99.949,TH,Sweden,Five33Switchback,2022/03/27
Week 5 TT - Cuernavaca LightPath by MorshaFPV,Empty Scene Night,36,62.140,TH,Sweden,Five33Switchback,2022/03/27
Week 8 TT - DF1 by DragonFlyte,Dynamic Weather,999,999.999,TH,NO_DATA
Week 9 TT - CM17 by Chris M,Football Stadium,81,65.545,TH,Sweden,Five33Switchback,2022/04/12
