EU Spec Season 4 Race 1,Football Stadium,174,101.561,PotaytoFPV,UnitedStates,TBSSpec,2021/01/09
TBS EU Spec Series 4 FINAL,Dynamic Weather,63,87.997,PotaytoFPV,UnitedStates,TBSSpec,2021/01/12
TBS EU Spec Series 4 Race 2,Empty Scene Day,153,77.741,PotaytoFPV,UnitedStates,TBSSpec,2021/01/11
TBS EU Spec Series 4 Race 3,IndoorGoKart,999,999.999,PotaytoFPV,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,91,88.172,PotaytoFPV,UnitedStates,TBSSpec,2021/01/16
TBS EU Spec Series 4 Race 5,Dynamic Weather,53,89.715,PotaytoFPV,UnitedStates,TBSSpec,2021/07/21
TBS EU Spec Series 4 Race 7,Football Stadium,128,81.938,PotaytoFPV,UnitedStates,TBSSpec,2021/02/05
TBS EU Spec Series 6 Final,Empty Scene Day,69,86.360,PotaytoFPV,UnitedStates,TBSSpec,2021/01/10
TBS EU Spec Series 6 Losers Final,Football Stadium,88,79.025,PotaytoFPV,UnitedStates,TBSSpec,2021/01/10
TBS EU Spec Series 6 Race 1,Future Hangar Empty,76,74.552,PotaytoFPV,UnitedStates,TBSSpec,2021/07/23
TBS EU Spec Series 6 Race 2,Empty Scene Day,72,73.478,PotaytoFPV,UnitedStates,Five33Switchback,2021/01/05
TBS EU Spec Series 6 Race 4,NEC Birmingham,113,90.028,PotaytoFPV,UnitedStates,Five33Switchback,2020/10/31
TBS EU Spec Series 6 Race 5,Dynamic Weather,61,87.083,PotaytoFPV,UnitedStates,TBSSpec,2021/01/13
TBS EU Spec Series 6 Race 6,Empty Scene Day,96,83.210,PotaytoFPV,UnitedStates,TBSSpec,2021/01/09
TBS EU Spec Series 6 Race 7,Empty Scene Day,47,57.733,PotaytoFPV,UnitedStates,Five33Switchback,2021/01/05
