DEP Open Series 6 Race 1,Football Stadium,163,95.393,yoshilyosha,RussianFederation,TBSSpec,2023/04/04
DEP Open Series 6 Race 2,Football Stadium,131,136.934,yoshilyosha,RussianFederation,TwigXL3,2023/02/02
TBS EU Spec Series 12 Final,Dynamic Weather,999,999.999,yoshilyosha,NO_DATA
TBS EU Spec Series 12 Losers Final,Dynamic Weather,100,104.779,yoshilyosha,RussianFederation,Five33Switchback,2023/02/12
TBS EU Spec Series 12 Race 1,Dynamic Weather,150,113.267,yoshilyosha,RussianFederation,Five33Switchback,2022/12/09
TBS EU Spec Series 12 Race 2,NEC Birmingham,999,999.999,yoshilyosha,NO_DATA
TBS EU Spec Series 12 Race 3,Dynamic Weather,999,999.999,yoshilyosha,NO_DATA
TBS EU Spec Series 12 Race 4,Night Factory 2,132,122.018,yoshilyosha,RussianFederation,TBSSpec,2023/01/18
TBS EU Spec Series 12 Race 5,Dynamic Weather,160,121.601,yoshilyosha,RussianFederation,TBSSpec,2023/01/13
TBS EU Spec Series 12 Race 6,Dynamic Weather,138,87.400,yoshilyosha,RussianFederation,TBSSpec,2023/01/21
TBS EU Spec Series 12 Race 7,Dynamic Weather,106,101.534,yoshilyosha,RussianFederation,TBSSpec,2023/01/27
