2023 MultiGP GQ-AyyyKayyy,Dynamic Weather,107,31.992,FlyingLasagna,Germany,SouthEastFPV,2023/03/27
2023 MultiGP GQ-BonerFPV,Dynamic Weather,61,25.642,FlyingLasagna,Germany,Five33Switchback,2023/05/09
2023 MultiGP GQ-Fastodon,Dynamic Weather,44,35.252,FlyingLasagna,Germany,Five33Switchback,2023/05/09
2023 MultiGP GQ-Hakko,Dynamic Weather,999,999.999,FlyingLasagna,NO_DATA
2023 MultiGP GQ-Hyper,Dynamic Weather,80,41.315,FlyingLasagna,Germany,SouthEastFPV,2023/03/27
2023 MultiGp GQ-Leviathann,Dynamic Weather,42,28.299,FlyingLasagna,Germany,SouthEastFPV,2023/03/26
2023 MultiGP GQ-NMGrower,Dynamic Weather,58,39.093,FlyingLasagna,Germany,SouthEastFPV,2023/03/27
2023 MultiGP GQ-ROFL,Dynamic Weather,53,51.828,FlyingLasagna,Germany,Five33Switchback,2023/05/09
CDRA 2023  Champs Hyper,Empty Scene Day,999,999.999,FlyingLasagna,NO_DATA
DEP Open Series 3 Race 1,Football Stadium,87,57.186,FlyingLasagna,Germany,TBSSpec,2023/01/31
DEP Open Series 3 Race 2,Football Stadium,113,92.854,FlyingLasagna,Germany,TBSSpec,2023/02/03
DEP Open Series 3 Race 3,Karting Track,999,999.999,FlyingLasagna,NO_DATA
DEP Open Series 3 Race 4,Football Stadium,95,65.463,FlyingLasagna,Germany,TBSSpec,2023/02/03
DEP Open Series 3 Race 5,Football Stadium,184,99.611,FlyingLasagna,Germany,TBSSpec,2023/02/03
DEP Open Series 3 Race 6,Football Stadium,999,999.999,FlyingLasagna,NO_DATA
DEP Open Series 3 Race 7,Football Stadium,151,107.544,FlyingLasagna,Germany,TBSSpec,2023/01/31
IO 2023 Main Stage FAI Yawesome,Empty Scene Day,999,999.999,FlyingLasagna,NO_DATA
MGP GQ 2023 remix,Dynamic Weather,999,999.999,FlyingLasagna,NO_DATA
MGP Ice Storm 2023 by BonerFPV,Empty Scene Day,999,999.999,FlyingLasagna,NO_DATA
MultiGP 2023 Mayhem-NMGrower,Empty Scene Day,83,70.564,FlyingLasagna,Germany,SouthEastFPV,2023/04/16
