TBS EU Spec Series 9 Final,Dynamic Weather,999,999.999,Reevolution,NO_DATA
TBS EU Spec Series 9 Losers Final,Dynamic Weather,173,87.767,Reevolution,UnitedKingdom,TBSSpec,2021/11/04
TBS EU Spec Series 9 Race 1,Football Stadium,198,86.283,Reevolution,UnitedKingdom,TBSSpec,2021/09/09
TBS EU Spec Series 9 Race 2,Dynamic Weather,200,85.493,Reevolution,UnitedKingdom,TBSSpec,2021/09/16
TBS EU Spec Series 9 Race 3,Empty Scene Day,999,999.999,Reevolution,NO_DATA
TBS EU Spec Series 9 Race 4,Football Stadium,176,100.370,Reevolution,UnitedKingdom,TBSSpec,2021/09/30
TBS EU Spec Series 9 Race 5,Empty Scene Day,999,999.999,Reevolution,NO_DATA
TBS EU Spec Series 9 Race 6,Empty Scene Day,150,98.990,Reevolution,UnitedKingdom,TBSSpec,2021/10/21
TBS EU Spec Series 9 Race 7,NEC Birmingham,999,999.999,Reevolution,NO_DATA
