2022 Freedom Spec Champioship,Dynamic Weather,999,999.999,Roo,NO_DATA
2022 MultiGP Canadian Series by DCH FPV,Countryside,999,999.999,Roo,NO_DATA
2022 MultiGP IO Freedom Spec,Dynamic Weather,122,112.506,Roo,UnitedStates,Ossa,2022/06/06
2022 MultiGP IO Intermediate,Dynamic Weather,999,999.999,Roo,NO_DATA
2022 MultiGP IO Team,Dynamic Weather,171,79.849,Roo,UnitedStates,Ossa,2022/06/06
2022 MultiGP IO World Cup,Dynamic Weather,130,70.447,Roo,UnitedStates,Ossa,2022/06/03
Mayhem 22 by SFPV,Empty Scene Day,152,90.923,Roo,UnitedStates,Ossa,2022/04/01
MGP Ice Rink Race 2022,Empty Scene Day,999,999.999,Roo,NO_DATA
MultiGP 2022 Global Qualifier,Dynamic Weather,193,36.210,Roo,UnitedStates,TBSOblivion,2022/06/28
VRL 7 Race 4,Dynamic Weather,134,100.817,Roo,UnitedStates,Ossa,2020/12/01
VRL 7 Track 1,Future Hangar,92,102.137,Roo,UnitedStates,Ossa,2020/10/30
VRL 7 Track 2,Future Hangar Empty,85,109.308,Roo,UnitedStates,Ossa,2020/11/12
VRL 7 Track 3,Dynamic Weather,97,81.918,Roo,UnitedStates,Ossa,2020/11/18
VRL 7 Track 5,Dynamic Weather,98,88.672,Roo,UnitedStates,Ossa,2020/12/10
VRL 7 Track 6,Dynamic Weather,130,89.232,Roo,UnitedStates,Ossa,2020/12/17
VRL7 Tryouts,Future Hangar Empty,999,999.999,Roo,NO_DATA
VRL Season 7 Championships,Dynamic Weather,999,999.999,Roo,NO_DATA
