TBS EU Spec Series 7 Final,Empty Scene Day,192,93.882,CloudFPV,Poland,TBSSpec,2021/03/09
TBS EU Spec Series 7 Race 1,Football Stadium,121,76.556,CloudFPV,Poland,TBSSpec,2021/01/14
TBS EU Spec Series 7 Race 2,Empty Scene Day,68,71.480,CloudFPV,Poland,TBSSpec,2021/01/15
TBS EU Spec Series 7 Race 3,Empty Scene Day,200,88.549,CloudFPV,Poland,TBSSpec,2021/02/01
TBS EU Spec Series 7 Race 4,Empty Scene Day,999,999.999,CloudFPV,NO_DATA
TBS EU Spec Series 7 Race 5,IndoorGoKart,999,999.999,CloudFPV,NO_DATA
TBS EU Spec Series 7 Race 6,Future Hangar Empty,999,999.999,CloudFPV,NO_DATA
TBS EU Spec Series 7 Race 7,Empty Scene Day,65,77.772,CloudFPV,Poland,TBSSpec,2021/02/23
