DDR Race Series - Track 1 by Sniper X dec,Empty Scene Day,999,999.999,Käpt´nBaluFPV,NO_DATA
DDR Race Series - Track 2 by Toxic fpv jan,Empty Scene Day,162,101.501,Käpt´nBaluFPV,Germany,TwigXL3,2022/01/04
DDR Race Series - Track 3 by Straydog fpv feb,Empty Scene Day,188,127.244,Käpt´nBaluFPV,Germany,TwigXL3,2022/02/11
DDR Race Series - Track 4 by Boner fpv march,Empty Scene Day,191,226.122,Käpt´nBaluFPV,Germany,TwigXL3,2022/03/08
DDR Race Series - Track 5 by NelisFPV fpv april,Empty Scene Day,999,999.999,Käpt´nBaluFPV,NO_DATA
TBS EU Spec Series 10 Race 1,Football Stadium,999,999.999,Käpt´nBaluFPV,NO_DATA
TBS EU Spec Series 10 Race 2,Empty Scene Day,999,999.999,Käpt´nBaluFPV,NO_DATA
TBS EU Spec Series 10 Race 3,Night Factory 2,186,141.127,Käpt´nBaluFPV,Germany,TwigXL3,2021/12/23
TBS EU Spec Series 10 Race 4,Dynamic Weather,999,999.999,Käpt´nBaluFPV,NO_DATA
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,174,114.216,Käpt´nBaluFPV,Germany,TwigXL3,2022/01/26
TBS EU Spec Series 10 Race 6,Large Carpark,134,80.227,Käpt´nBaluFPV,Germany,TwigXL3,2022/01/31
TBS EU Spec Series 10 Race 7,Football Stadium,176,220.686,Käpt´nBaluFPV,Germany,TwigXL3,2022/02/04
TDRF Dutch nationals indoor race 1,Empty Scene Day,120,130.720,Käpt´nBaluFPV,Germany,TwigXL3,2022/02/22
TDRF Dutch nationals indoor race 2,Empty Scene Day,77,183.035,Käpt´nBaluFPV,Germany,TwigXL3,2022/02/22
TDRF Dutch nationals indoor race 3,Empty Scene Day,88,197.481,Käpt´nBaluFPV,Germany,TwigXL3,2022/03/08
TDRF Dutch nationals indoor race 4,Empty Scene Day,999,999.999,Käpt´nBaluFPV,NO_DATA
