2023 MultiGP GQ-AyyyKayyy,Dynamic Weather,999,999.999,VLTRA,NO_DATA
2023 MultiGP GQ-BonerFPV,Dynamic Weather,164,31.208,VLTRA,Italy,FoxRacingV1,2023/04/05
2023 MultiGP GQ-Fastodon,Dynamic Weather,165,45.248,VLTRA,Italy,FoxRacingV1,2023/04/04
2023 MultiGP GQ-Hakko,Dynamic Weather,140,50.944,VLTRA,Italy,FoxRacingV1,2023/04/04
2023 MultiGP GQ-Hyper,Dynamic Weather,188,52.151,VLTRA,Italy,FoxRacingV1,2023/04/04
2023 MultiGp GQ-Leviathann,Dynamic Weather,184,39.998,VLTRA,Italy,FoxRacingV1,2023/04/05
2023 MultiGP GQ-NMGrower,Dynamic Weather,157,48.254,VLTRA,Italy,FoxRacingV1,2023/04/11
2023 MultiGP GQ-ROFL,Dynamic Weather,90,58.009,VLTRA,Italy,FoxRacingV1,2023/04/05
CDRA 2023  Champs Hyper,Empty Scene Day,999,999.999,VLTRA,NO_DATA
IO 2023 Main Stage FAI Yawesome,Empty Scene Day,999,999.999,VLTRA,NO_DATA
MGP GQ 2023 remix,Dynamic Weather,999,999.999,VLTRA,NO_DATA
MGP Ice Storm 2023 by BonerFPV,Empty Scene Day,999,999.999,VLTRA,NO_DATA
MultiGP 2023 Mayhem-NMGrower,Empty Scene Day,155,84.184,VLTRA,Italy,FoxRacingV1,2023/03/16
