TBS EU Spec Series 10 Race 1,Football Stadium,9,54.616,andreas_fpv,Netherlands,SniperX,2021/12/03
TBS EU Spec Series 10 Race 2,Empty Scene Day,7,53.841,andreas_fpv,Netherlands,SniperX,2021/12/21
TBS EU Spec Series 10 Race 3,Night Factory 2,3,58.700,andreas_fpv,Netherlands,SniperX,2021/12/21
TBS EU Spec Series 10 Race 4,Dynamic Weather,999,999.999,andreas_fpv,NO_DATA
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,4,48.706,andreas_fpv,Netherlands,SniperX,2022/01/23
TBS EU Spec Series 10 Race 6,Large Carpark,999,999.999,andreas_fpv,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,999,999.999,andreas_fpv,NO_DATA
TBS EU Spec Series 8 Final,Dynamic Weather,7,65.747,andreas_fpv,Netherlands,Five33Switchback,2021/07/14
TBS EU Spec Series 8 Losers Final,Dynamic Weather,66,64.274,andreas_fpv,Netherlands,Five33Switchback,2021/07/05
TBS EU Spec Series 8 Race 1,Dynamic Weather,3,62.540,andreas_fpv,Netherlands,Five33Switchback,2021/10/08
TBS EU Spec Series 8 Race 2,Empty Scene Night,999,999.999,andreas_fpv,NO_DATA
TBS EU Spec Series 8 Race 3,Football Stadium,999,999.999,andreas_fpv,NO_DATA
TBS EU Spec Series 8 Race 4,Empty Scene Day,2,62.492,andreas_fpv,Netherlands,Mode2Ghost,2021/08/31
TBS EU Spec Series 8 Race 5,Future Hangar Empty,4,49.015,andreas_fpv,Netherlands,Five33Switchback,2021/10/07
TBS EU Spec Series 8 Race 6,Football Stadium,151,81.326,andreas_fpv,Netherlands,TBSSpec,2021/07/01
TBS EU Spec Series 8 Race 7,Empty Scene Day,3,61.145,andreas_fpv,Netherlands,Mode2Ghost,2021/09/01
TBS EU Spec Series 9 Final,Dynamic Weather,999,999.999,andreas_fpv,NO_DATA
TBS EU Spec Series 9 Losers Final,Dynamic Weather,999,999.999,andreas_fpv,NO_DATA
TBS EU Spec Series 9 Race 1,Football Stadium,4,48.708,andreas_fpv,Netherlands,Mode2Ghost,2021/09/20
TBS EU Spec Series 9 Race 2,Dynamic Weather,13,49.805,andreas_fpv,Netherlands,Mode2Ghost,2021/09/20
TBS EU Spec Series 9 Race 3,Empty Scene Day,173,86.456,andreas_fpv,Netherlands,Mode2Ghost,2021/09/25
TBS EU Spec Series 9 Race 4,Football Stadium,7,59.331,andreas_fpv,Netherlands,Five33Switchback,2021/10/04
TBS EU Spec Series 9 Race 5,Empty Scene Day,7,55.262,andreas_fpv,Netherlands,Five33Switchback,2021/10/12
TBS EU Spec Series 9 Race 6,Empty Scene Day,999,999.999,andreas_fpv,NO_DATA
TBS EU Spec Series 9 Race 7,NEC Birmingham,999,999.999,andreas_fpv,NO_DATA
