
TBS EU Spec Series 8 Race 1,Dynamic Weather,131,92.401,ibor24,Switzerland,Five33Switchback,2021/09/18
TBS EU Spec Series 8 Race 2,Empty Scene Night,107,94.821,ibor24,Switzerland,TBSSpec,2021/11/07
TBS EU Spec Series 8 Race 3,Football Stadium,125,73.314,ibor24,Switzerland,Five33Switchback,2021/05/28
TBS EU Spec Series 8 Race 4,Empty Scene Day,166,101.864,ibor24,Switzerland,Five33Switchback,2021/05/11
TBS EU Spec Series 8 Race 5,Future Hangar Empty,126,75.002,ibor24,Switzerland,TBSSpec,2021/05/27
TBS EU Spec Series 8 Race 6,Football Stadium,155,82.617,ibor24,Switzerland,TBSSpec,2021/06/06
TBS EU Spec Series 8 Race 7,Empty Scene Day,98,81.444,ibor24,Switzerland,Five33Switchback,2021/06/15
TBS EU Spec Series 9 Final,Dynamic Weather,170,89.229,ibor24,Switzerland,TBSSpec,2021/11/12
TBS EU Spec Series 9 Losers Final,Dynamic Weather,132,77.956,ibor24,Switzerland,TBSSpec,2021/11/06
TBS EU Spec Series 9 Race 1,Football Stadium,127,70.698,ibor24,Switzerland,TBSSpec,2021/09/20
TBS EU Spec Series 9 Race 2,Dynamic Weather,159,74.869,ibor24,Switzerland,TBSSpec,2021/09/18
TBS EU Spec Series 9 Race 3,Empty Scene Day,122,74.503,ibor24,Switzerland,TBSSpec,2021/10/02
TBS EU Spec Series 9 Race 4,Football Stadium,109,82.031,ibor24,Switzerland,TBSSpec,2021/10/04
TBS EU Spec Series 9 Race 5,Empty Scene Day,150,83.721,ibor24,Switzerland,TBSSpec,2021/10/07
TBS EU Spec Series 9 Race 6,Empty Scene Day,124,92.742,ibor24,Switzerland,TBSSpec,2021/10/22
TBS EU Spec Series 9 Race 7,NEC Birmingham,95,85.292,ibor24,Switzerland,TBSSpec,2021/10/30
Train insane - aircrasher powerloop - MaiOnHigh,Empty Scene Day,9,26.949,ibor24,Switzerland,TwigXL3,2022/01/02
Train Insane - Corkscrews - MaiOnHigh,Empty Scene Day,20,32.213,ibor24,Switzerland,TwigXL3,2022/01/02
Train Insane - Dive - MaiOnHigh,Empty Scene Day,23,31.758,ibor24,Switzerland,TwigXL3,2022/01/09
Train insane - High jumps - MaiOnHigh,Empty Scene Day,8,27.394,ibor24,Switzerland,TBSSpec,2022/01/01
Train Insane - Ladder - MaiOnHigh,Empty Scene Day,19,40.950,ibor24,Switzerland,TwigXL3,2022/01/03
Train Insane - Long Dive - MaiOnHigh,Empty Scene Day,38,34.862,ibor24,Switzerland,TwigXL3,2022/01/03
Train Insane - powerloops - MaiOnHigh,Empty Scene Day,21,37.285,ibor24,Switzerland,TBSSpec,2022/01/01
