DEP Open Pop-Up 2,Dynamic Weather,999,999.999,TrollFPV,NO_DATA
DEP Open Series 2 Race 1,Dynamic Weather,999,999.999,TrollFPV,NO_DATA
DEP Open Series 2 Race 7,Football Stadium,999,999.999,TrollFPV,NO_DATA
DEP Open Series 3 Race 1,Football Stadium,999,999.999,TrollFPV,NO_DATA
DEP Open Series 3 Race 2,Football Stadium,92,91.281,TrollFPV,Norway,CarbiXZero,2021/02/10
DEP Open Series 3 Race 3,Karting Track,90,95.643,TrollFPV,Norway,CarbiXZero,2021/02/24
DEP Open Series 3 Race 4,Football Stadium,159,78.412,TrollFPV,Norway,CarbiXZero,2021/02/24
DEP Open Series 3 Race 5,Football Stadium,122,92.659,TrollFPV,Norway,CarbiXZero,2021/03/03
DEP Open Series 3 Race 6,Football Stadium,87,106.571,TrollFPV,Norway,CarbiXZero,2021/03/10
DEP Open Series 3 Race 7,Football Stadium,89,95.599,TrollFPV,Norway,TBSSpec,2021/03/17
DEP Open Series 4 Race 1,Football Stadium,96,94.602,TrollFPV,Norway,TBSSpec,2021/03/31
DEP Open Series 4 Race 2,Football Stadium,103,113.363,TrollFPV,Norway,TBSSpec,2021/04/07
DEP Open Series 4 Race 3,Football Stadium,129,85.829,TrollFPV,Norway,TBSSpec,2021/04/21
DEP Open Series 4 Race 4,Football Stadium,79,93.190,TrollFPV,Norway,TBSSpec,2021/04/21
DEP Open Series 4 Race 5,Football Stadium,120,75.345,TrollFPV,Norway,CarbiXZero,2021/04/28
DEP Open Series 4 Race 6,Football Stadium,999,999.999,TrollFPV,NO_DATA
DEP Open Series 4 Race 7,Football Stadium,999,999.999,TrollFPV,NO_DATA
DEP Open Series 5 Race 1,Football Stadium,999,999.999,TrollFPV,NO_DATA
DEP Open Series 5 Race 2,Football Stadium,999,999.999,TrollFPV,NO_DATA
DEP Open Series 5 Race 3,Football Stadium,999,999.999,TrollFPV,NO_DATA
DEP Open Series 5 Race 4,Football Stadium,999,999.999,TrollFPV,NO_DATA
DEP Open Series 5 Race 5,Football Stadium,999,999.999,TrollFPV,NO_DATA
DEP Open Series 5 Race 6,Football Stadium,999,999.999,TrollFPV,NO_DATA
DEP Open Series 5 Race 7,Football Stadium,999,999.999,TrollFPV,NO_DATA
DEP Spec Series 1 Race 5,Football Stadium,146,115.475,TrollFPV,Norway,TBSSpec,2021/01/10
TBS EU Spec Season 5 Race 1,Football Stadium,999,999.999,TrollFPV,NO_DATA
TBS EU Spec Series 5 FINAL,Dynamic Weather,999,999.999,TrollFPV,NO_DATA
TBS EU Spec Series 5 Losers Final,Dynamic Weather,104,91.205,TrollFPV,Norway,TBSSpec,2020/09/03
TBS EU Spec Series 5 Race 3,Dynamic Weather,134,89.867,TrollFPV,Norway,TBSSpec,2021/01/25
TBS EU Spec Series 5 Race 4,Football Stadium,174,105.563,TrollFPV,Norway,TBSSpec,2021/01/25
TBS EU Spec Series 5 Race 5,NEC Birmingham,175,98.120,TrollFPV,Norway,TBSSpec,2021/01/11
TBS EU Spec Series 5 Race 6,Dynamic Weather,156,86.989,TrollFPV,Norway,TBSSpec,2020/08/20
TBS EU Spec Series 5 Race 7,IndoorGoKart,117,89.892,TrollFPV,Norway,TBSSpec,2021/02/04
TBS EU Spec Series 6 Final,Empty Scene Day,151,96.530,TrollFPV,Norway,TBSSpec,2020/12/04
TBS EU Spec Series 6 Losers Final,Football Stadium,136,83.938,TrollFPV,Norway,TBSSpec,2021/01/09
TBS EU Spec Series 6 Race 1,Future Hangar Empty,164,85.611,TrollFPV,Norway,TBSSpec,2020/09/24
TBS EU Spec Series 6 Race 2,Empty Scene Day,999,999.999,TrollFPV,NO_DATA
TBS EU Spec Series 6 Race 4,NEC Birmingham,158,100.313,TrollFPV,Norway,TBSSpec,2020/12/26
TBS EU Spec Series 6 Race 5,Dynamic Weather,124,100.331,TrollFPV,Norway,TBSSpec,2020/11/05
TBS EU Spec Series 6 Race 6,Empty Scene Day,161,90.789,TrollFPV,Norway,TBSSpec,2021/01/07
TBS EU Spec Series 6 Race 7,Empty Scene Day,200,68.099,TrollFPV,Norway,TBSSpec,2021/01/07
TBS EU Spec Series 7 Final,Empty Scene Day,999,999.999,TrollFPV,NO_DATA
TBS EU Spec Series 7 Race 1,Football Stadium,178,84.136,TrollFPV,Norway,TBSSpec,2021/01/09
TBS EU Spec Series 7 Race 2,Empty Scene Day,145,81.188,TrollFPV,Norway,TBSSpec,2021/01/15
TBS EU Spec Series 7 Race 3,Empty Scene Day,170,85.811,TrollFPV,Norway,TBSSpec,2021/01/30
TBS EU Spec Series 7 Race 4,Empty Scene Day,157,80.693,TrollFPV,Norway,TBSSpec,2021/01/30
TBS EU Spec Series 7 Race 5,IndoorGoKart,137,82.193,TrollFPV,Norway,TBSSpec,2021/02/18
TBS EU Spec Series 7 Race 6,Future Hangar Empty,150,87.674,TrollFPV,Norway,TBSSpec,2021/02/11
TBS EU Spec Series 7 Race 7,Empty Scene Day,168,99.697,TrollFPV,Norway,TBSSpec,2021/02/18
