2020 Canadian MultiGP Series,Football Stadium,999,999.999,Granpaw,NO_DATA
2020 MultiGP Champs presented by RDQ,Football Stadium,999,999.999,Granpaw,NO_DATA
2021 MultiGP Champs Track 1,Empty Scene Day,999,999.999,Granpaw,NO_DATA
2021 MultiGP Champs Track 2,Empty Scene Day,999,999.999,Granpaw,NO_DATA
Mayhem 2021 By YAWESOME,Empty Scene Day,999,999.999,Granpaw,NO_DATA
Mayhem 22 by SFPV,Empty Scene Day,124,135.100,Granpaw,UnitedStates,TBSSpec,2022/03/29
Mayhem Dawn till Dusk,Empty Scene Day,158,133.591,Granpaw,UnitedStates,Five33Switchback,2020/04/08
MGP2018IOIntermediate,Empty Scene Day,167,56.616,Granpaw,UnitedStates,Five33Switchback,2020/04/08
MGP2018IORookie,Empty Scene Day,132,25.819,Granpaw,UnitedStates,Five33Switchback,2020/04/08
MGP2018IOTeam,Empty Scene Day,121,80.215,Granpaw,UnitedStates,LethalConception,2020/06/05
MGP2018IOWorldCup,Empty Scene Day,999,999.999,Granpaw,NO_DATA
MultiGP 2016 RF,Football Stadium,127,74.370,Granpaw,UnitedStates,SingularitumV5,2020/04/22
MultiGP 2017 RF,Football Stadium,999,999.999,Granpaw,NO_DATA
MultiGP 2018 RF,Empty Scene Day,161,158.456,Granpaw,UnitedStates,SingularitumV5,2020/04/23
MultiGP 2018 RQ,Football Stadium,999,999.999,Granpaw,NO_DATA
MultiGP_2019_Qualifier_Large,Dynamic Weather,999,999.999,Granpaw,NO_DATA
MultiGP_2019_Qualifier_Spec,Empty Scene Day,156,75.194,Granpaw,UnitedStates,SingularitumV5,2020/04/17
MultiGP 2019 Sport Championships,Football Stadium,999,999.999,Granpaw,NO_DATA
MultiGP 2020 Global Qualifier,Empty Scene Day,999,999.999,Granpaw,NO_DATA
MultiGP 2021 Global Qualifier,Football Stadium,999,999.999,Granpaw,NO_DATA
MultiGP Bessel Run,Football Stadium,136,35.091,Granpaw,UnitedStates,LethalConception,2020/06/29
MultiGP-Championships-2019,Empty Scene Day,999,999.999,Granpaw,NO_DATA
MultiGP High Voltage,Football Stadium,101,36.921,Granpaw,UnitedStates,LethalConception,2020/05/11
MultiGP IO 2019 Team,Empty Scene Day,173,104.435,Granpaw,UnitedStates,SingularitumV5,2020/04/16
MultiGP IO 2019 World Cup,Empty Scene Day,999,999.999,Granpaw,NO_DATA
MultiGPIOSpec2018,Empty Scene Day,138,146.600,Granpaw,UnitedStates,SingularitumV5,2020/04/17
MultiGP Round 2 FNL,Sports Hall,999,999.999,Granpaw,NO_DATA
MultiGP Tsunami,Football Stadium,110,32.554,Granpaw,UnitedStates,SingularitumV5,2020/05/02
MultiGP UTT 1,Football Stadium,107,39.824,Granpaw,UnitedStates,LethalConception,2020/05/11
MultiGP UTT 5,Football Stadium,106,35.473,Granpaw,UnitedStates,SingularitumV5,2020/05/02
MultiGP UTT 6,Football Stadium,107,53.913,Granpaw,UnitedStates,SingularitumV5,2020/04/22
