DDR Race Series - Track 1 by Sniper X dec,Empty Scene Day,41,54.580,Screecher_FPV,UnitedStates,SniperX,2021/12/30
DDR Race Series - Track 2 by Toxic fpv jan,Empty Scene Day,28,52.492,Screecher_FPV,UnitedStates,SniperX,2022/01/11
DDR Race Series - Track 3 by Straydog fpv feb,Empty Scene Day,999,999.999,Screecher_FPV,NO_DATA
DDR Race Series - Track 4 by Boner fpv march,Empty Scene Day,11,54.668,Screecher_FPV,UnitedStates,Five33Switchback,2022/03/24
DDR Race Series - Track 5 by NelisFPV fpv april,Empty Scene Day,29,50.439,Screecher_FPV,UnitedStates,Five33Switchback,2022/04/05
Quad Rivals 2021 Race 10 - 2021 is Dead,Empty Scene Day,49,98.725,Screecher_FPV,UnitedStates,Five33Switchback,2022/01/14
Quad Rivals 2021 Race 1 - Season Warmup,Football Stadium,12,43.288,Screecher_FPV,UnitedStates,Five33Switchback,2022/01/23
Quad Rivals 2021 Race 2 - Season Opener,Empty Scene Day,79,77.559,Screecher_FPV,UnitedStates,Five33Switchback,2021/04/23
Quad Rivals 2021 Race 3 - Devils Ridge,Empty Scene Day,999,999.999,Screecher_FPV,NO_DATA
Quad Rivals 2021 Race 4 - Freedom Spec,Empty Scene Day,999,999.999,Screecher_FPV,NO_DATA
Quad Rivals 2021 Race 5 - Bring the Heat,Empty Scene Day,66,85.867,Screecher_FPV,UnitedStates,Five33Switchback,2021/07/02
Quad Rivals 2021 Race 6 - Temperature Warning,Empty Scene Day,35,60.714,Screecher_FPV,UnitedStates,Five33Switchback,2021/12/31
Quad Rivals 2021 Race 7 - Around the Trees in 20 Seconds,Empty Scene Day,999,999.999,Screecher_FPV,NO_DATA
Quad Rivals 2021 Race 8 - Rivalicious,Empty Scene Day,999,999.999,Screecher_FPV,NO_DATA
Quad Rivals 2021 Race 9 - Holiday Hootenanny,Empty Scene Day,23,68.424,Screecher_FPV,UnitedStates,Five33Switchback,2022/01/01
