DDR Race Series - Track 1 by Sniper X dec,Empty Scene Day,999,999.999,AZ2019,NO_DATA
DDR Race Series - Track 2 by Toxic fpv jan,Empty Scene Day,122,82.570,AZ2019,China,Five33Switchback,2022/01/03
DDR Race Series - Track 3 by Straydog fpv feb,Empty Scene Day,79,82.433,AZ2019,China,Five33Switchback,2022/02/03
DDR Race Series - Track 4 by Boner fpv march,Empty Scene Day,77,84.595,AZ2019,China,CarbiXZero,2022/03/08
DDR Race Series - Track 5 by NelisFPV fpv april,Empty Scene Day,31,52.107,AZ2019,China,CarbiXZero,2022/04/11
DEP Open Series 6 Race 1,Football Stadium,43,73.962,AZ2019,China,CarbiXZero,2022/03/11
DEP Open Series 6 Race 2,Football Stadium,32,93.151,AZ2019,China,Five33Switchback,2022/03/18
EU Spec Season 4 Race 1,Football Stadium,999,999.999,AZ2019,NO_DATA
TBS EU Spec Series 10 Losers Final,Football Stadium,32,58.079,AZ2019,China,Five33Switchback,2022/02/14
TBS EU Spec Series 10 Race 1,Football Stadium,59,64.951,AZ2019,China,Five33Switchback,2021/12/16
TBS EU Spec Series 10 Race 2,Empty Scene Day,84,74.746,AZ2019,China,Five33Switchback,2021/12/17
TBS EU Spec Series 10 Race 3,Night Factory 2,999,999.999,AZ2019,NO_DATA
TBS EU Spec Series 10 Race 4,Dynamic Weather,33,64.854,AZ2019,China,Five33Switchback,2022/01/19
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,999,999.999,AZ2019,NO_DATA
TBS EU Spec Series 10 Race 6,Large Carpark,999,999.999,AZ2019,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,196,154.561,AZ2019,China,Five33Switchback,2022/02/14
TBS EU Spec Series 4 FINAL,Dynamic Weather,18,77.114,AZ2019,China,CarbiXZero,2022/04/17
TBS EU Spec Series 4 Race 2,Empty Scene Day,20,61.100,AZ2019,China,CarbiXZero,2022/04/17
TBS EU Spec Series 4 Race 3,IndoorGoKart,999,999.999,AZ2019,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,7,71.291,AZ2019,China,CarbiXZero,2022/04/17
TBS EU Spec Series 4 Race 5,Dynamic Weather,115,99.912,AZ2019,China,CarbiXZero,2022/04/17
TBS EU Spec Series 4 Race 7,Football Stadium,13,63.481,AZ2019,China,CarbiXZero,2022/04/18
