TBS EU Spec Series 4 Race 2,Empty Scene Day,41,65.620,Barnyard,UnitedStates,Five33Switchback,2021/11/14
TBS EU Spec Series 4 Race 3,IndoorGoKart,123,133.584,Barnyard,UnitedStates,TBSSpec,2021/01/09
TBS EU Spec Series 4 Race 4,Empty Scene Day,39,80.694,Barnyard,UnitedStates,Five33Switchback,2021/10/11
TBS EU Spec Series 4 Race 5,Dynamic Weather,43,87.493,Barnyard,UnitedStates,Five33Switchback,2021/10/11
TBS EU Spec Series 4 Race 7,Football Stadium,999,999.999,Barnyard,NO_DATA
TBS EU Spec Series 5 FINAL,Dynamic Weather,70,90.018,Barnyard,UnitedStates,TBSSpec,2021/10/08
TBS EU Spec Series 5 Losers Final,Dynamic Weather,39,76.870,Barnyard,UnitedStates,Five33Switchback,2021/08/31
TBS EU Spec Series 5 Race 3,Dynamic Weather,125,90.319,Barnyard,UnitedStates,TBSSpec,2021/07/29
TBS EU Spec Series 5 Race 4,Football Stadium,106,91.952,Barnyard,UnitedStates,Five33Switchback,2021/05/20
TBS EU Spec Series 5 Race 5,NEC Birmingham,999,999.999,Barnyard,NO_DATA
TBS EU Spec Series 5 Race 6,Dynamic Weather,62,71.965,Barnyard,UnitedStates,Five33Switchback,2021/07/15
TBS EU Spec Series 5 Race 7,IndoorGoKart,90,84.984,Barnyard,UnitedStates,Five33Switchback,2021/03/14
TBS EU Spec Series 6 Final,Empty Scene Day,66,86.071,Barnyard,UnitedStates,Five33Switchback,2021/12/05
TBS EU Spec Series 6 Losers Final,Football Stadium,119,82.793,Barnyard,UnitedStates,TBSSpec,2021/01/09
TBS EU Spec Series 6 Race 1,Future Hangar Empty,159,87.129,Barnyard,UnitedStates,Five33Switchback,2021/04/16
TBS EU Spec Series 6 Race 2,Empty Scene Day,53,71.745,Barnyard,UnitedStates,Five33Switchback,2021/09/07
TBS EU Spec Series 6 Race 4,NEC Birmingham,999,999.999,Barnyard,NO_DATA
TBS EU Spec Series 6 Race 5,Dynamic Weather,42,83.207,Barnyard,UnitedStates,TBSSpec,2021/10/08
TBS EU Spec Series 6 Race 6,Empty Scene Day,11,70.752,Barnyard,UnitedStates,Five33Switchback,2021/08/15
TBS EU Spec Series 6 Race 7,Empty Scene Day,46,57.584,Barnyard,UnitedStates,Five33Switchback,2021/09/07
TBS EU Spec Series 7 Final,Empty Scene Day,72,76.155,Barnyard,UnitedStates,Five33Switchback,2021/09/17
TBS EU Spec Series 7 Race 1,Football Stadium,179,86.870,Barnyard,UnitedStates,TBSSpec,2021/01/09
TBS EU Spec Series 7 Race 2,Empty Scene Day,143,82.280,Barnyard,UnitedStates,Five33Switchback,2021/01/16
TBS EU Spec Series 7 Race 3,Empty Scene Day,148,83.505,Barnyard,UnitedStates,Five33Switchback,2021/08/15
TBS EU Spec Series 7 Race 4,Empty Scene Day,67,71.852,Barnyard,UnitedStates,Five33Switchback,2021/06/08
TBS EU Spec Series 7 Race 5,IndoorGoKart,101,78.911,Barnyard,UnitedStates,Five33Switchback,2021/10/09
TBS EU Spec Series 7 Race 6,Future Hangar Empty,106,79.247,Barnyard,UnitedStates,TBSSpec,2021/02/16
TBS EU Spec Series 7 Race 7,Empty Scene Day,110,88.813,Barnyard,UnitedStates,TBSSpec,2021/02/22
TBS EU Spec Series 8 Final,Dynamic Weather,82,91.689,Barnyard,UnitedStates,TBSSpec,2021/07/29
TBS EU Spec Series 8 Losers Final,Dynamic Weather,62,63.323,Barnyard,UnitedStates,Five33Switchback,2021/09/25
TBS EU Spec Series 8 Race 1,Dynamic Weather,38,75.622,Barnyard,UnitedStates,Five33Switchback,2021/08/29
TBS EU Spec Series 8 Race 2,Empty Scene Night,21,71.909,Barnyard,UnitedStates,Five33Switchback,2021/11/14
TBS EU Spec Series 8 Race 3,Football Stadium,999,999.999,Barnyard,NO_DATA
TBS EU Spec Series 8 Race 4,Empty Scene Day,999,999.999,Barnyard,NO_DATA
TBS EU Spec Series 8 Race 5,Future Hangar Empty,54,60.418,Barnyard,UnitedStates,Five33Switchback,2021/05/23
TBS EU Spec Series 8 Race 6,Football Stadium,81,70.787,Barnyard,UnitedStates,Five33Switchback,2021/07/17
TBS EU Spec Series 8 Race 7,Empty Scene Day,44,73.013,Barnyard,UnitedStates,Five33Switchback,2022/02/07
TBS EU Spec Series 9 Final,Dynamic Weather,54,64.734,Barnyard,UnitedStates,Five33Switchback,2021/11/15
TBS EU Spec Series 9 Losers Final,Dynamic Weather,35,63.795,Barnyard,UnitedStates,Five33Switchback,2021/11/14
TBS EU Spec Series 9 Race 1,Football Stadium,45,58.035,Barnyard,UnitedStates,Five33Switchback,2021/09/12
TBS EU Spec Series 9 Race 2,Dynamic Weather,37,55.053,Barnyard,UnitedStates,Five33Switchback,2021/09/22
TBS EU Spec Series 9 Race 3,Empty Scene Day,54,62.515,Barnyard,UnitedStates,Five33Switchback,2022/01/20
TBS EU Spec Series 9 Race 4,Football Stadium,59,69.455,Barnyard,UnitedStates,Five33Switchback,2021/12/10
TBS EU Spec Series 9 Race 5,Empty Scene Day,93,72.662,Barnyard,UnitedStates,Five33Switchback,2021/12/10
TBS EU Spec Series 9 Race 6,Empty Scene Day,30,66.691,Barnyard,UnitedStates,Five33Switchback,2021/11/26
TBS EU Spec Series 9 Race 7,NEC Birmingham,64,73.921,Barnyard,UnitedStates,Five33Switchback,2021/11/01
