DEP Open Pop-Up 2,Dynamic Weather,2,52.126,ETERNAL☆BURAK,Turkey,SingularitumV5,2021/07/07
DEP Open Series 2 Race 1,Dynamic Weather,999,999.999,ETERNAL☆BURAK,NO_DATA
DEP Open Series 2 Race 7,Football Stadium,999,999.999,ETERNAL☆BURAK,NO_DATA
DEP Open Series 3 Race 1,Football Stadium,999,999.999,ETERNAL☆BURAK,NO_DATA
DEP Open Series 3 Race 2,Football Stadium,999,999.999,ETERNAL☆BURAK,NO_DATA
DEP Open Series 3 Race 3,Karting Track,999,999.999,ETERNAL☆BURAK,NO_DATA
DEP Open Series 3 Race 4,Football Stadium,7,53.211,ETERNAL☆BURAK,Turkey,SingularitumV5,2021/02/24
DEP Open Series 3 Race 5,Football Stadium,8,67.640,ETERNAL☆BURAK,Turkey,SingularitumV5,2021/03/03
DEP Open Series 3 Race 6,Football Stadium,5,77.982,ETERNAL☆BURAK,Turkey,SingularitumV5,2021/03/17
DEP Open Series 3 Race 7,Football Stadium,2,65.956,ETERNAL☆BURAK,Turkey,SingularitumV5,2021/06/26
DEP Open Series 4 Race 1,Football Stadium,4,63.717,ETERNAL☆BURAK,Turkey,SingularitumV5,2021/06/25
DEP Open Series 4 Race 2,Football Stadium,4,77.580,ETERNAL☆BURAK,Turkey,SingularitumV5,2021/04/08
DEP Open Series 4 Race 3,Football Stadium,5,54.644,ETERNAL☆BURAK,Turkey,SingularitumV5,2021/04/15
DEP Open Series 4 Race 4,Football Stadium,1,64.720,ETERNAL☆BURAK,Turkey,SingularitumV5,2021/05/03
DEP Open Series 4 Race 5,Football Stadium,4,53.255,ETERNAL☆BURAK,Turkey,SingularitumV5,2021/04/30
DEP Open Series 4 Race 6,Football Stadium,3,55.519,ETERNAL☆BURAK,Turkey,SingularitumV5,2021/05/14
DEP Open Series 4 Race 7,Football Stadium,3,55.556,ETERNAL☆BURAK,Turkey,SingularitumV5,2021/05/26
DEP Open Series 5 Race 1,Football Stadium,999,999.999,ETERNAL☆BURAK,NO_DATA
DEP Open Series 5 Race 2,Football Stadium,999,999.999,ETERNAL☆BURAK,NO_DATA
DEP Open Series 5 Race 3,Football Stadium,999,999.999,ETERNAL☆BURAK,NO_DATA
DEP Open Series 5 Race 4,Football Stadium,1,60.489,ETERNAL☆BURAK,Turkey,CarbiXZero,2022/01/22
DEP Open Series 5 Race 5,Football Stadium,1,62.236,ETERNAL☆BURAK,Turkey,CarbiXZero,2022/01/10
DEP Open Series 5 Race 6,Football Stadium,1,55.195,ETERNAL☆BURAK,Turkey,CarbiXZero,2022/01/18
DEP Open Series 5 Race 7,Football Stadium,1,77.854,ETERNAL☆BURAK,Turkey,CarbiXZero,2021/12/22
DEP Spec Series 1 Race 5,Football Stadium,5,78.510,ETERNAL☆BURAK,Turkey,SingularitumV5,2020/10/08
RCTech.de EU Spec Series 2 Final,Empty Scene Day,999,999.999,ETERNAL☆BURAK,NO_DATA
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,2,58.846,ETERNAL☆BURAK,Turkey,SingularitumV5,2021/03/24
RCTech.de EU Spec Series 2 Race 1,Football Stadium,75,62.921,ETERNAL☆BURAK,Turkey,SingularitumV5,2020/10/04
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999,999.999,ETERNAL☆BURAK,NO_DATA
