DEP Open Pop-Up 2,Dynamic Weather,195,102.678,OldCoot,UnitedStates,Five33Switchback,2022/09/26
DEP Open Series 2 Race 1,Dynamic Weather,999,999.999,OldCoot,NO_DATA
DEP Open Series 2 Race 7,Football Stadium,999,999.999,OldCoot,NO_DATA
DEP Open Series 3 Race 1,Football Stadium,999,999.999,OldCoot,NO_DATA
DEP Open Series 3 Race 2,Football Stadium,999,999.999,OldCoot,NO_DATA
DEP Open Series 3 Race 3,Karting Track,151,110.910,OldCoot,UnitedStates,Five33Switchback,2022/12/02
DEP Open Series 3 Race 4,Football Stadium,999,999.999,OldCoot,NO_DATA
DEP Open Series 3 Race 5,Football Stadium,999,999.999,OldCoot,NO_DATA
DEP Open Series 3 Race 6,Football Stadium,178,133.242,OldCoot,UnitedStates,TBSSpec,2022/12/31
DEP Open Series 3 Race 7,Football Stadium,999,999.999,OldCoot,NO_DATA
DEP Open Series 4 Race 1,Football Stadium,999,999.999,OldCoot,NO_DATA
DEP Open Series 4 Race 2,Football Stadium,184,128.884,OldCoot,UnitedStates,Five33Switchback,2022/12/03
DEP Open Series 4 Race 3,Football Stadium,999,999.999,OldCoot,NO_DATA
DEP Open Series 4 Race 4,Football Stadium,166,115.039,OldCoot,UnitedStates,TBSSpec,2023/01/01
DEP Open Series 4 Race 5,Football Stadium,999,999.999,OldCoot,NO_DATA
DEP Open Series 4 Race 6,Football Stadium,183,90.091,OldCoot,UnitedStates,TBSSpec,2023/01/01
DEP Open Series 4 Race 7,Football Stadium,999,999.999,OldCoot,NO_DATA
DEP Open Series 5 Race 1,Football Stadium,190,79.420,OldCoot,UnitedStates,TBSSpec,2023/01/01
DEP Open Series 5 Race 2,Football Stadium,186,106.242,OldCoot,UnitedStates,TBSSpec,2023/01/01
DEP Open Series 5 Race 3,Football Stadium,149,102.070,OldCoot,UnitedStates,TBSSpec,2023/01/01
DEP Open Series 5 Race 4,Football Stadium,166,108.928,OldCoot,UnitedStates,TBSSpec,2023/01/02
DEP Open Series 5 Race 5,Football Stadium,162,118.470,OldCoot,UnitedStates,TBSSpec,2023/01/02
DEP Open Series 5 Race 6,Football Stadium,191,100.689,OldCoot,UnitedStates,TBSSpec,2023/01/02
DEP Open Series 5 Race 7,Football Stadium,165,131.602,OldCoot,UnitedStates,TBSSpec,2023/01/03
DEP Open Series 6 Race 1,Football Stadium,196,103.919,OldCoot,UnitedStates,TBSSpec,2023/01/03
