DEP Open Pop-Up 2,Dynamic Weather,65,72.763,DAFFPV,Sweden,Five33Switchback,2021/07/01
DEP Open Series 2 Race 1,Dynamic Weather,119,63.063,DAFFPV,Sweden,Chief,2022/01/23
DEP Open Series 2 Race 7,Football Stadium,68,100.680,DAFFPV,Sweden,Chief,2021/12/23
DEP Open Series 3 Race 1,Football Stadium,91,59.813,DAFFPV,Sweden,Five33Switchback,2021/08/01
DEP Open Series 3 Race 2,Football Stadium,69,87.207,DAFFPV,Sweden,Chief,2022/01/18
DEP Open Series 3 Race 3,Karting Track,65,90.742,DAFFPV,Sweden,Five33Switchback,2021/05/01
DEP Open Series 3 Race 4,Football Stadium,147,78.484,DAFFPV,Sweden,Five33Switchback,2021/05/08
DEP Open Series 3 Race 5,Football Stadium,146,99.366,DAFFPV,Sweden,Five33Switchback,2021/03/04
DEP Open Series 3 Race 6,Football Stadium,109,117.867,DAFFPV,Sweden,Five33Switchback,2021/03/20
DEP Open Series 3 Race 7,Football Stadium,114,105.900,DAFFPV,Sweden,Five33Switchback,2021/03/17
DEP Open Series 4 Race 1,Football Stadium,136,105.751,DAFFPV,Sweden,Five33Switchback,2021/04/05
DEP Open Series 4 Race 2,Football Stadium,118,120.218,DAFFPV,Sweden,Five33Switchback,2021/04/08
DEP Open Series 4 Race 3,Football Stadium,87,76.641,DAFFPV,Sweden,Chief,2021/12/24
DEP Open Series 4 Race 4,Football Stadium,91,97.821,DAFFPV,Sweden,Five33Switchback,2021/06/30
DEP Open Series 4 Race 5,Football Stadium,93,71.494,DAFFPV,Sweden,Five33Switchback,2021/05/04
DEP Open Series 4 Race 6,Football Stadium,82,75.168,DAFFPV,Sweden,Chief,2021/12/31
DEP Open Series 4 Race 7,Football Stadium,83,74.353,DAFFPV,Sweden,Five33Switchback,2021/06/02
DEP Open Series 5 Race 1,Football Stadium,71,67.383,DAFFPV,Sweden,Chief,2021/12/24
DEP Open Series 5 Race 2,Football Stadium,93,89.206,DAFFPV,Sweden,Chief,2021/11/05
DEP Open Series 5 Race 3,Football Stadium,78,91.954,DAFFPV,Sweden,Chief,2021/12/01
DEP Open Series 5 Race 4,Football Stadium,79,94.821,DAFFPV,Sweden,Chief,2021/11/29
DEP Open Series 5 Race 5,Football Stadium,85,105.087,DAFFPV,Sweden,Chief,2022/03/03
DEP Open Series 5 Race 6,Football Stadium,90,85.172,DAFFPV,Sweden,Chief,2021/12/23
DEP Open Series 5 Race 7,Football Stadium,94,116.765,DAFFPV,Sweden,Chief,2021/12/24
DEP Spec Series 1 Race 5,Football Stadium,73,99.727,DAFFPV,Sweden,Chief,2022/01/16
EU Spec Season 4 Race 1,Football Stadium,126,95.715,DAFFPV,Sweden,Chief,2022/02/21
RCTech.de EU Spec Series 2 Final,Empty Scene Day,149,84.148,DAFFPV,Sweden,TBSSpec,2021/04/19
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,121,86.398,DAFFPV,Sweden,TBSSpec,2021/04/19
RCTech.de EU Spec Series 2 Race 1,Football Stadium,157,72.149,DAFFPV,Sweden,Five33Switchback,2021/04/21
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999,999.999,DAFFPV,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,54,70.441,DAFFPV,Sweden,Five33Switchback,2021/08/03
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,58,79.543,DAFFPV,Sweden,TBSSpec,2021/02/04
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,64,87.315,DAFFPV,Sweden,TBSSpec,2021/03/12
RCTech_de EU Spec Series 3 Final,Empty Scene Day,52,75.967,DAFFPV,Sweden,Chief,2022/01/19
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,107,77.299,DAFFPV,Sweden,CarbiXZero,2020/08/28
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,34,70.316,DAFFPV,Sweden,Five33Switchback,2021/08/21
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,95,99.816,DAFFPV,Sweden,Chief,2021/12/11
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,999,999.999,DAFFPV,NO_DATA
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,102,89.127,DAFFPV,Sweden,Five33Switchback,2021/09/06
TBS EU Spec Season 5 Race 1,Football Stadium,168,69.604,DAFFPV,Sweden,Five33Switchback,2021/06/07
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,69,84.406,DAFFPV,Sweden,Chief,2022/02/23
TBS EU Spec Series 10 Losers Final,Football Stadium,65,60.624,DAFFPV,Sweden,Chief,2022/03/10
TBS EU Spec Series 10 Race 1,Football Stadium,135,82.861,DAFFPV,Sweden,Chief,2022/01/06
TBS EU Spec Series 10 Race 2,Empty Scene Day,99,76.473,DAFFPV,Sweden,Chief,2021/12/18
TBS EU Spec Series 10 Race 3,Night Factory 2,97,84.602,DAFFPV,Sweden,Chief,2022/01/09
TBS EU Spec Series 10 Race 4,Dynamic Weather,63,71.240,DAFFPV,Sweden,Chief,2022/01/07
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,93,75.906,DAFFPV,Sweden,Chief,2022/01/22
TBS EU Spec Series 10 Race 6,Large Carpark,36,42.274,DAFFPV,Sweden,Chief,2022/01/30
TBS EU Spec Series 10 Race 7,Football Stadium,79,79.653,DAFFPV,Sweden,TBSSpec,2022/02/03
TBS EU Spec Series 4 FINAL,Dynamic Weather,110,98.227,DAFFPV,Sweden,Five33Switchback,2021/06/07
TBS EU Spec Series 4 Race 2,Empty Scene Day,123,74.237,DAFFPV,Sweden,Chief,2021/11/14
TBS EU Spec Series 4 Race 3,IndoorGoKart,104,125.789,DAFFPV,Sweden,TBSSpec,2021/02/04
TBS EU Spec Series 4 Race 4,Empty Scene Day,89,87.828,DAFFPV,Sweden,Five33Switchback,2021/06/30
TBS EU Spec Series 4 Race 5,Dynamic Weather,99,97.518,DAFFPV,Sweden,Chief,2022/02/03
TBS EU Spec Series 4 Race 7,Football Stadium,135,81.977,DAFFPV,Sweden,Five33Switchback,2021/08/17
TBS EU Spec Series 5 FINAL,Dynamic Weather,97,95.164,DAFFPV,Sweden,Five33Switchback,2021/07/12
TBS EU Spec Series 5 Losers Final,Dynamic Weather,66,84.398,DAFFPV,Sweden,Five33Switchback,2020/12/06
TBS EU Spec Series 5 Race 3,Dynamic Weather,80,80.141,DAFFPV,Sweden,Five33Switchback,2021/06/30
TBS EU Spec Series 5 Race 4,Football Stadium,110,92.773,DAFFPV,Sweden,Five33Switchback,2021/07/29
TBS EU Spec Series 5 Race 5,NEC Birmingham,121,88.449,DAFFPV,Sweden,Five33Switchback,2021/06/07
TBS EU Spec Series 5 Race 6,Dynamic Weather,64,72.076,DAFFPV,Sweden,Five33Switchback,2021/08/17
TBS EU Spec Series 5 Race 7,IndoorGoKart,61,78.223,DAFFPV,Sweden,Chief,2022/01/19
TBS EU Spec Series 6 Final,Empty Scene Day,114,92.000,DAFFPV,Sweden,TBSSpec,2020/12/11
TBS EU Spec Series 6 Losers Final,Football Stadium,118,81.995,DAFFPV,Sweden,Five33Switchback,2021/07/29
TBS EU Spec Series 6 Race 1,Future Hangar Empty,74,73.991,DAFFPV,Sweden,Chief,2022/01/24
TBS EU Spec Series 6 Race 2,Empty Scene Day,148,79.292,DAFFPV,Sweden,Five33Switchback,2021/06/07
TBS EU Spec Series 6 Race 4,NEC Birmingham,72,76.313,DAFFPV,Sweden,TBSSpec,2021/07/07
TBS EU Spec Series 6 Race 5,Dynamic Weather,80,90.591,DAFFPV,Sweden,Five33Switchback,2021/07/24
TBS EU Spec Series 6 Race 6,Empty Scene Day,71,79.930,DAFFPV,Sweden,Five33Switchback,2020/11/18
TBS EU Spec Series 6 Race 7,Empty Scene Day,114,62.681,DAFFPV,Sweden,Five33Switchback,2021/06/23
TBS EU Spec Series 7 Final,Empty Scene Day,136,85.253,DAFFPV,Sweden,Five33Switchback,2021/07/31
TBS EU Spec Series 7 Race 1,Football Stadium,100,75.281,DAFFPV,Sweden,Five33Switchback,2021/06/30
TBS EU Spec Series 7 Race 2,Empty Scene Day,113,77.516,DAFFPV,Sweden,Five33Switchback,2021/06/30
TBS EU Spec Series 7 Race 3,Empty Scene Day,147,82.983,DAFFPV,Sweden,Five33Switchback,2021/05/13
TBS EU Spec Series 7 Race 4,Empty Scene Day,132,78.215,DAFFPV,Sweden,Five33Switchback,2021/05/16
TBS EU Spec Series 7 Race 5,IndoorGoKart,163,88.375,DAFFPV,Sweden,TBSSpec,2021/02/12
TBS EU Spec Series 7 Race 6,Future Hangar Empty,182,96.789,DAFFPV,Sweden,Chief,2021/12/24
TBS EU Spec Series 7 Race 7,Empty Scene Day,172,102.082,DAFFPV,Sweden,TBSSpec,2021/02/19
TBS EU Spec Series 8 Final,Dynamic Weather,69,86.019,DAFFPV,Sweden,TBSSpec,2021/07/01
TBS EU Spec Series 8 Losers Final,Dynamic Weather,85,67.386,DAFFPV,Sweden,Five33Switchback,2021/06/26
TBS EU Spec Series 8 Race 1,Dynamic Weather,86,82.389,DAFFPV,Sweden,Five33Switchback,2021/07/12
TBS EU Spec Series 8 Race 2,Empty Scene Night,91,88.498,DAFFPV,Sweden,TBSSpec,2021/04/15
TBS EU Spec Series 8 Race 3,Football Stadium,154,77.029,DAFFPV,Sweden,Five33Switchback,2021/04/27
TBS EU Spec Series 8 Race 4,Empty Scene Day,118,88.238,DAFFPV,Sweden,Chief,2022/01/09
TBS EU Spec Series 8 Race 5,Future Hangar Empty,72,62.775,DAFFPV,Sweden,Chief,2022/01/08
TBS EU Spec Series 8 Race 6,Football Stadium,98,72.187,DAFFPV,Sweden,Chief,2022/01/16
TBS EU Spec Series 8 Race 7,Empty Scene Day,93,79.779,DAFFPV,Sweden,Five33Switchback,2021/06/12
TBS EU Spec Series 9 Final,Dynamic Weather,104,71.900,DAFFPV,Sweden,Chief,2021/11/21
TBS EU Spec Series 9 Losers Final,Dynamic Weather,123,76.261,DAFFPV,Sweden,Chief,2021/11/09
TBS EU Spec Series 9 Race 1,Football Stadium,117,69.023,DAFFPV,Sweden,TBSSpec,2021/09/10
TBS EU Spec Series 9 Race 2,Dynamic Weather,127,69.029,DAFFPV,Sweden,TBSSpec,2021/11/10
TBS EU Spec Series 9 Race 3,Empty Scene Day,142,76.580,DAFFPV,Sweden,Chief,2022/01/09
TBS EU Spec Series 9 Race 4,Football Stadium,999,999.999,DAFFPV,NO_DATA
TBS EU Spec Series 9 Race 5,Empty Scene Day,999,999.999,DAFFPV,NO_DATA
TBS EU Spec Series 9 Race 6,Empty Scene Day,96,81.760,DAFFPV,Sweden,TBSSpec,2021/10/28
TBS EU Spec Series 9 Race 7,NEC Birmingham,124,90.309,DAFFPV,Sweden,TBSSpec,2021/10/30
VRL6 Championships,Dynamic Weather,144,132.362,DAFFPV,Sweden,Five33Switchback,2021/05/21
VRL6 Crash Site,Dynamic Weather,49,212.766,DAFFPV,Sweden,Five33Switchback,2020/04/21
VRL6 Downtown Loop,Dynamic Weather,999,999.999,DAFFPV,NO_DATA
VRL6 Extermination,Dynamic Weather,130,223.052,DAFFPV,Sweden,Mode2Ghost,2020/04/06
VRL6 Kenerator,Dynamic Weather,999,999.999,DAFFPV,NO_DATA
VRL6 Meltdown,Dynamic Weather,999,999.999,DAFFPV,NO_DATA
VRL6 Reinforcement,Dynamic Weather,56,163.017,DAFFPV,Sweden,CarbiXZero,2020/08/05
VRL6 Tunnel Vision,Dynamic Weather,999,999.999,DAFFPV,NO_DATA
VRL 7 Race 4,Dynamic Weather,162,107.565,DAFFPV,Sweden,Five33Switchback,2020/11/22
VRL 7 Track 1,Future Hangar,132,112.799,DAFFPV,Sweden,Five33Switchback,2021/08/18
VRL 7 Track 2,Future Hangar Empty,97,121.297,DAFFPV,Sweden,Five33Switchback,2020/11/06
VRL 7 Track 3,Dynamic Weather,123,89.331,DAFFPV,Sweden,Five33Switchback,2020/11/17
VRL 7 Track 5,Dynamic Weather,105,90.615,DAFFPV,Sweden,Five33Switchback,2021/08/17
VRL 7 Track 6,Dynamic Weather,191,98.498,DAFFPV,Sweden,Five33Switchback,2020/12/16
VRL7 Tryouts,Future Hangar Empty,999,999.999,DAFFPV,NO_DATA
VRL S5 CHAMPIONSHIPS TRACK,Empty Scene Day,27,96.313,DAFFPV,Sweden,Five33Switchback,2021/09/11
VRL S5 Track 1,Dynamic Weather,29,104.799,DAFFPV,Sweden,Five33Switchback,2020/11/12
VRL S5 TRACK 2,Dynamic Weather,23,122.766,DAFFPV,Sweden,Five33Switchback,2020/11/04
VRL S5 TRACK 3,Bando,999,999.999,DAFFPV,NO_DATA
VRL S5 TRACK 4,Empty Scene Day,76,179.519,DAFFPV,Sweden,CarbiXZero,2020/06/02
VRL S5 TRACK 5,Dynamic Weather,27,125.852,DAFFPV,Sweden,Five33Switchback,2020/11/04
VRL Season 3 Track 1,Empty Scene Day,58,80.078,DAFFPV,Sweden,Five33Switchback,2020/11/30
VRL Season 3 Track 2,Empty Scene Day,82,84.930,DAFFPV,Sweden,Five33Switchback,2020/11/30
VRL Season 3 Track 3,Empty Scene Day,23,95.380,DAFFPV,Sweden,Five33Switchback,2021/08/10
VRL Season 3 Track 4,Empty Scene Day,32,115.199,DAFFPV,Sweden,CarbiXZero,2020/08/23
VRL Season 3 Track 5,Empty Scene Day,28,80.919,DAFFPV,Sweden,Five33Switchback,2021/05/31
VRL Season 3 Track 6,Empty Scene Day,36,186.353,DAFFPV,Sweden,Five33Switchback,2020/12/27
VRL Season 4 Championship,Football Stadium,999,999.999,DAFFPV,NO_DATA
VRL Season 4 Track 1,Dynamic Weather,999,999.999,DAFFPV,NO_DATA
VRL Season 4 Track 2,Bando,22,123.359,DAFFPV,Sweden,Chief,2022/01/16
VRL Season 4 Track 3,Basketball Stadium,46,81.118,DAFFPV,Sweden,Five33Switchback,2021/04/09
VRL-Season-4-Track-4,Dynamic Weather,999,999.999,DAFFPV,NO_DATA
