Formula FLow I,Empty Scene Day,999,999.999,edschmee,NO_DATA
Formula Flow II,Empty Scene Day,139,156.279,edschmee,UnitedStates,Five33Switchback,2022/03/18
Formula Flow III,Empty Scene Day,112,209.190,edschmee,UnitedStates,Five33Switchback,2022/03/19
Formula Flow IV,Empty Scene Day,78,201.335,edschmee,UnitedStates,Five33Switchback,2022/03/19
TBS EU Spec Series 11 Race 1,Dynamic Weather,162,140.735,edschmee,UnitedStates,Five33Switchback,2022/05/27
TBS EU Spec Series 11 Race 2,Countryside,132,123.741,edschmee,UnitedStates,Five33Switchback,2022/06/10
TBS EU Spec Series 11 Race 3,Dynamic Weather,114,153.745,edschmee,UnitedStates,Five33Switchback,2022/06/29
TBS EU Spec Series 11 Race 5,Dynamic Weather,106,129.343,edschmee,UnitedStates,Five33Switchback,2022/06/29
VRL Season 8 Championships,Dynamic Weather,160,210.547,edschmee,UnitedStates,Five33Switchback,2022/02/06
VRL Season 8 Track 1,Office Complex,146,340.358,edschmee,UnitedStates,TBSOblivion,2021/10/31
VRL Season 8 Track 2,Drift Track,171,250.544,edschmee,UnitedStates,TBSOblivion,2021/11/20
VRL Season 8 Track 3,Night Factory 2,999,999.999,edschmee,NO_DATA
VRL Season 8 Track 4,DynamicPoly,999,999.999,edschmee,NO_DATA
VRL Season 8 Track 5,Dynamic Weather,148,230.034,edschmee,UnitedStates,Five33Switchback,2021/12/19
VRL Season 8 Track 6,Night Factory 2,172,278.946,edschmee,UnitedStates,Five33Switchback,2022/01/02
VRL SEASON 8 TRACK 7,Dynamic Weather,999,999.999,edschmee,NO_DATA
VRL SEASON 8 TRYOUTS,RedValley,46,408.267,edschmee,UnitedStates,Five33Switchback,2021/12/04
