TBS EU Spec Series 8 Final,Dynamic Weather,999,999.999,logicfpv,NO_DATA
TBS EU Spec Series 8 Losers Final,Dynamic Weather,999,999.999,logicfpv,NO_DATA
TBS EU Spec Series 8 Race 1,Dynamic Weather,160,96.820,logicfpv,CostaRica,UVifyDraco,2021/07/08
TBS EU Spec Series 8 Race 2,Empty Scene Night,140,102.714,logicfpv,CostaRica,TBSVendetta,2021/07/09
TBS EU Spec Series 8 Race 3,Football Stadium,137,74.344,logicfpv,CostaRica,Five33Switchback,2021/07/09
TBS EU Spec Series 8 Race 4,Empty Scene Day,66,79.072,logicfpv,CostaRica,Five33Switchback,2021/08/04
TBS EU Spec Series 8 Race 5,Future Hangar Empty,999,999.999,logicfpv,NO_DATA
TBS EU Spec Series 8 Race 6,Football Stadium,115,73.879,logicfpv,CostaRica,TBSSpec,2021/07/02
TBS EU Spec Series 8 Race 7,Empty Scene Day,999,999.999,logicfpv,NO_DATA
