2023 MultiGP GQ-AyyyKayyy,Dynamic Weather,76,30.660,gabriprince,Italy,FoxRacingV1,2023/05/03
2023 MultiGP GQ-BonerFPV,Dynamic Weather,50,24.865,gabriprince,Italy,FoxRacingV1,2023/03/28
2023 MultiGP GQ-Fastodon,Dynamic Weather,39,35.046,gabriprince,Italy,FoxRacingV1,2023/03/21
2023 MultiGP GQ-Hakko,Dynamic Weather,66,43.830,gabriprince,Italy,AstroXSL5,2023/03/07
2023 MultiGP GQ-Hyper,Dynamic Weather,53,38.251,gabriprince,Italy,FoxRacingV1,2023/03/09
2023 MultiGp GQ-Leviathann,Dynamic Weather,49,29.221,gabriprince,Italy,FoxRacingV1,2023/03/09
2023 MultiGP GQ-NMGrower,Dynamic Weather,31,36.134,gabriprince,Italy,FoxRacingV1,2023/03/09
2023 MultiGP GQ-ROFL,Dynamic Weather,39,49.739,gabriprince,Italy,AstroXSL5,2023/03/07
CDRA 2023  Champs Hyper,Empty Scene Day,999,999.999,gabriprince,NO_DATA
IO 2023 Main Stage FAI Yawesome,Empty Scene Day,999,999.999,gabriprince,NO_DATA
MGP GQ 2023 remix,Dynamic Weather,999,999.999,gabriprince,NO_DATA
MGP Ice Storm 2023 by BonerFPV,Empty Scene Day,999,999.999,gabriprince,NO_DATA
MultiGP 2023 Mayhem-NMGrower,Empty Scene Day,999,999.999,gabriprince,NO_DATA
