TBS EU Spec Series 7 Final,Empty Scene Day,36,69.112,Simfiddykal,UnitedStates,TBSSpec,2021/03/17
TBS EU Spec Series 7 Race 1,Football Stadium,65,71.060,Simfiddykal,UnitedStates,TBSSpec,2021/01/08
TBS EU Spec Series 7 Race 2,Empty Scene Day,40,68.647,Simfiddykal,UnitedStates,TBSSpec,2021/01/18
TBS EU Spec Series 7 Race 3,Empty Scene Day,47,72.414,Simfiddykal,UnitedStates,TBSSpec,2021/01/23
TBS EU Spec Series 7 Race 4,Empty Scene Day,49,69.580,Simfiddykal,UnitedStates,TBSSpec,2021/01/31
TBS EU Spec Series 7 Race 5,IndoorGoKart,28,69.762,Simfiddykal,UnitedStates,TBSSpec,2021/02/05
TBS EU Spec Series 7 Race 6,Future Hangar Empty,999,999.999,Simfiddykal,NO_DATA
TBS EU Spec Series 7 Race 7,Empty Scene Day,144,96.094,Simfiddykal,UnitedStates,TBSSpec,2021/02/18
VRL 7 Race 4,Dynamic Weather,27,86.109,Simfiddykal,UnitedStates,Five33Switchback,2020/12/05
VRL 7 Track 1,Future Hangar,50,95.910,Simfiddykal,UnitedStates,Ossa,2020/10/31
VRL 7 Track 2,Future Hangar Empty,999,999.999,Simfiddykal,NO_DATA
VRL 7 Track 3,Dynamic Weather,34,71.400,Simfiddykal,UnitedStates,Ossa,2020/11/19
VRL 7 Track 5,Dynamic Weather,12,80.502,Simfiddykal,UnitedStates,Five33Switchback,2020/12/12
VRL 7 Track 6,Dynamic Weather,2,75.859,Simfiddykal,UnitedStates,Yakuza,2022/01/27
VRL7 Tryouts,Future Hangar Empty,51,93.044,Simfiddykal,UnitedStates,Ossa,2020/09/20
VRL Season 7 Championships,Dynamic Weather,16,95.988,Simfiddykal,UnitedStates,Five33Switchback,2020/12/30
VRL Season 8 Championships,Dynamic Weather,999,999.999,Simfiddykal,NO_DATA
VRL Season 8 Track 1,Office Complex,16,108.825,Simfiddykal,UnitedStates,Yakuza,2021/11/12
VRL Season 8 Track 2,Drift Track,999,999.999,Simfiddykal,NO_DATA
VRL Season 8 Track 3,Night Factory 2,59,111.328,Simfiddykal,UnitedStates,Yakuza,2021/12/04
VRL Season 8 Track 4,DynamicPoly,27,111.310,Simfiddykal,UnitedStates,Yakuza,2021/12/07
VRL Season 8 Track 5,Dynamic Weather,43,102.866,Simfiddykal,UnitedStates,Yakuza,2022/01/22
VRL Season 8 Track 6,Night Factory 2,79,140.883,Simfiddykal,UnitedStates,Yakuza,2022/01/21
VRL SEASON 8 TRACK 7,Dynamic Weather,9,72.220,Simfiddykal,UnitedStates,Yakuza,2022/01/22
VRL SEASON 8 TRYOUTS,RedValley,999,999.999,Simfiddykal,NO_DATA
