VRL S9 FINALS,Dynamic Weather,36,90.050,blam,UnitedStates,SouthEastFPV,2023/03/25
VRL S9 T1,Dynamic Weather,76,94.251,blam,UnitedStates,Five33Switchback,2023/01/17
VRL S9 T2,Dynamic Weather,46,70.758,blam,UnitedStates,Five33Switchback,2023/01/28
VRL S9 T3,Dynamic Weather,33,66.194,blam,UnitedStates,Five33Switchback,2023/02/04
VRL S9 T4,Dynamic Weather,29,80.374,blam,UnitedStates,Five33Switchback,2023/02/17
VRL S9 T5,Dynamic Weather,34,87.699,blam,UnitedStates,Five33Switchback,2023/02/27
VRL S9 T6,Dynamic Weather,23,82.643,blam,UnitedStates,Five33Switchback,2023/03/01
VRL S9 T7,Dynamic Weather,39,90.637,blam,UnitedStates,SouthEastFPV,2023/03/11
VRL S9 T8,Dynamic Weather,999,999.999,blam,NO_DATA
VRL Season 9 Tryouts,Dynamic Weather,35,97.146,blam,UnitedStates,Five33Switchback,2022/12/23
