DEP Open Series 4 Race 1,Football Stadium,999,999.999,OrangutanFPV,NO_DATA
DEP Open Series 4 Race 2,Football Stadium,60,102.751,OrangutanFPV,UnitedKingdom,TBSSpec,2021/06/30
DEP Open Series 4 Race 3,Football Stadium,47,68.965,OrangutanFPV,UnitedKingdom,TBSSpec,2021/06/29
DEP Open Series 4 Race 4,Football Stadium,83,95.067,OrangutanFPV,UnitedKingdom,TBSSpec,2021/06/30
DEP Open Series 4 Race 5,Football Stadium,999,999.999,OrangutanFPV,NO_DATA
DEP Open Series 4 Race 6,Football Stadium,63,69.861,OrangutanFPV,UnitedKingdom,Velocity,2021/05/12
DEP Open Series 4 Race 7,Football Stadium,999,999.999,OrangutanFPV,NO_DATA
RCTech.de EU Spec Series 2 Final,Empty Scene Day,78,74.946,OrangutanFPV,UnitedKingdom,TBSSpec,2021/06/02
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,999,999.999,OrangutanFPV,NO_DATA
RCTech.de EU Spec Series 2 Race 1,Football Stadium,173,73.919,OrangutanFPV,UnitedKingdom,TBSSpec,2021/04/08
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,49,74.092,OrangutanFPV,UnitedKingdom,TBSSpec,2021/01/11
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,999,999.999,OrangutanFPV,NO_DATA
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,OrangutanFPV,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,88,100.545,OrangutanFPV,UnitedKingdom,TBSSpec,2020/07/15
RCTech_de EU Spec Series 3 Final,Empty Scene Day,999,999.999,OrangutanFPV,NO_DATA
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,999,999.999,OrangutanFPV,NO_DATA
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,200,113.323,OrangutanFPV,UnitedKingdom,TBSSpec,2020/05/11
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,999,999.999,OrangutanFPV,NO_DATA
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,999,999.999,OrangutanFPV,NO_DATA
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,999,999.999,OrangutanFPV,NO_DATA
TBS EU Spec Season 5 Race 1,Football Stadium,154,69.009,OrangutanFPV,UnitedKingdom,TBSSpec,2022/01/10
TBS EU Spec Series 10 Race 1,Football Stadium,999,999.999,OrangutanFPV,NO_DATA
TBS EU Spec Series 10 Race 2,Empty Scene Day,69,70.927,OrangutanFPV,UnitedKingdom,TBSSpec,2021/12/14
TBS EU Spec Series 10 Race 3,Night Factory 2,74,79.241,OrangutanFPV,UnitedKingdom,TBSSpec,2021/12/23
TBS EU Spec Series 10 Race 4,Dynamic Weather,173,101.737,OrangutanFPV,UnitedKingdom,TBSSpec,2022/01/10
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,999,999.999,OrangutanFPV,NO_DATA
TBS EU Spec Series 10 Race 6,Large Carpark,999,999.999,OrangutanFPV,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,999,999.999,OrangutanFPV,NO_DATA
TBS EU Spec Series 4 FINAL,Dynamic Weather,71,89.301,OrangutanFPV,UnitedKingdom,TBSSpec,2021/06/27
TBS EU Spec Series 4 Race 2,Empty Scene Day,999,999.999,OrangutanFPV,NO_DATA
TBS EU Spec Series 4 Race 3,IndoorGoKart,96,123.565,OrangutanFPV,UnitedKingdom,TBSSpec,2020/11/26
TBS EU Spec Series 4 Race 4,Empty Scene Day,95,89.169,OrangutanFPV,UnitedKingdom,TBSSpec,2021/01/11
TBS EU Spec Series 4 Race 5,Dynamic Weather,129,105.015,OrangutanFPV,UnitedKingdom,TBSSpec,2021/01/14
TBS EU Spec Series 4 Race 7,Football Stadium,197,90.710,OrangutanFPV,UnitedKingdom,TBSSpec,2020/11/17
TBS EU Spec Series 5 FINAL,Dynamic Weather,58,87.943,OrangutanFPV,UnitedKingdom,TBSSpec,2021/06/28
TBS EU Spec Series 5 Losers Final,Dynamic Weather,105,92.519,OrangutanFPV,UnitedKingdom,TBSSpec,2020/11/26
TBS EU Spec Series 5 Race 3,Dynamic Weather,200,110.348,OrangutanFPV,UnitedKingdom,TBSSpec,2020/07/23
TBS EU Spec Series 5 Race 4,Football Stadium,95,90.015,OrangutanFPV,UnitedKingdom,TBSSpec,2021/04/29
TBS EU Spec Series 5 Race 5,NEC Birmingham,107,86.870,OrangutanFPV,UnitedKingdom,TBSSpec,2020/11/19
TBS EU Spec Series 5 Race 6,Dynamic Weather,129,84.755,OrangutanFPV,UnitedKingdom,TBSSpec,2020/11/18
TBS EU Spec Series 5 Race 7,IndoorGoKart,77,82.524,OrangutanFPV,UnitedKingdom,TBSSpec,2021/05/20
TBS EU Spec Series 6 Final,Empty Scene Day,112,92.465,OrangutanFPV,UnitedKingdom,TBSSpec,2021/06/27
TBS EU Spec Series 6 Losers Final,Football Stadium,111,81.921,OrangutanFPV,UnitedKingdom,TBSSpec,2021/01/28
