
RCTech.de EU Spec Series 2 Final,Empty Scene Day,20,65.271,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/12/12
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,9,60.622,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/12/10
RCTech.de EU Spec Series 2 Race 1,Football Stadium,19,53.654,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2022/01/30
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,98,88.742,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/09/29
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,37,66.182,FPVFPVINEEDTOGETFASTER,Norway,TBSSpec,2021/12/09
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,2,56.346,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2022/01/15
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,15,64.891,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/12/10
RCTech_de EU Spec Series 3 Final,Empty Scene Day,28,70.540,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2022/02/05
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,28,59.213,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/12/06
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999,999.999,FPVFPVINEEDTOGETFASTER,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,7,68.013,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/12/11
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,999,999.999,FPVFPVINEEDTOGETFASTER,NO_DATA
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,3,63.865,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/11/09
TBS EU Spec Season 5 Race 1,Football Stadium,29,57.184,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/11/09
TBS EU Spec Series 10 Race 1,Football Stadium,8,53.885,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/12/02
TBS EU Spec Series 10 Race 2,Empty Scene Day,13,56.280,FPVFPVINEEDTOGETFASTER,Norway,Five33SwitchbackExp,2021/12/09
TBS EU Spec Series 10 Race 3,Night Factory 2,5,61.004,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2022/02/01
TBS EU Spec Series 10 Race 4,Dynamic Weather,14,60.630,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2022/01/13
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,45,61.997,FPVFPVINEEDTOGETFASTER,Norway,TBSSpec,2022/01/20
TBS EU Spec Series 10 Race 6,Large Carpark,19,34.805,FPVFPVINEEDTOGETFASTER,Norway,TBSSpec,2022/01/27
TBS EU Spec Series 10 Race 7,Football Stadium,29,71.740,FPVFPVINEEDTOGETFASTER,Norway,TBSSpec,2022/02/03
TBS EU Spec Series 4 FINAL,Dynamic Weather,7,72.877,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/12/13
TBS EU Spec Series 4 Race 2,Empty Scene Day,5,56.706,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/12/02
TBS EU Spec Series 4 Race 3,IndoorGoKart,999,999.999,FPVFPVINEEDTOGETFASTER,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,60,83.247,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/10/01
TBS EU Spec Series 4 Race 5,Dynamic Weather,999,999.999,FPVFPVINEEDTOGETFASTER,NO_DATA
TBS EU Spec Series 4 Race 7,Football Stadium,999,999.999,FPVFPVINEEDTOGETFASTER,NO_DATA
TBS EU Spec Series 5 FINAL ,Dynamic Weather,999,999.999,FPVFPVINEEDTOGETFASTER,NO_DATA
TBS EU Spec Series 5 FINAL,Dynamic Weather,999,999.999,FPVFPVINEEDTOGETFASTER,NO_DATA
TBS EU Spec Series 5 Losers Final,Dynamic Weather,999,999.999,FPVFPVINEEDTOGETFASTER,NO_DATA
TBS EU Spec Series 5 Race 3,Dynamic Weather,999,999.999,FPVFPVINEEDTOGETFASTER,NO_DATA
TBS EU Spec Series 5 Race 4,Football Stadium,13,73.411,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2022/01/14
TBS EU Spec Series 5 Race 5,NEC Birmingham,42,70.371,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/12/04
TBS EU Spec Series 5 Race 6,Dynamic Weather,999,999.999,FPVFPVINEEDTOGETFASTER,NO_DATA
TBS EU Spec Series 5 Race 7,IndoorGoKart,999,999.999,FPVFPVINEEDTOGETFASTER,NO_DATA
TBS EU Spec Series 6 Final,Empty Scene Day,31,80.896,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/10/01
TBS EU Spec Series 6 Losers Final,Football Stadium,131,85.411,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2022/01/26
TBS EU Spec Series 6 Race 1,Future Hangar Empty,58,72.225,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/10/11
TBS EU Spec Series 6 Race 2,Empty Scene Day,83,74.185,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/11/09
TBS EU Spec Series 6 Race 4,NEC Birmingham,31,64.396,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/10/11
TBS EU Spec Series 6 Race 5,Dynamic Weather,118,99.572,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/10/08
TBS EU Spec Series 6 Race 6,Empty Scene Day,35,76.412,FPVFPVINEEDTOGETFASTER,Norway,Five33SwitchbackExp,2021/10/12
TBS EU Spec Series 6 Race 7,Empty Scene Day,14,52.615,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/11/28
TBS EU Spec Series 7 Final ,Empty Scene Day,15,63.161,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/12/03
TBS EU Spec Series 7 Final,Empty Scene Day,15,63.161,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/12/03
TBS EU Spec Series 7 Race 1,Football Stadium,15,63.766,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/12/04
TBS EU Spec Series 7 Race 2,Empty Scene Day,999,999.999,FPVFPVINEEDTOGETFASTER,NO_DATA
TBS EU Spec Series 7 Race 3,Empty Scene Day,16,66.715,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2022/01/14
TBS EU Spec Series 7 Race 4,Empty Scene Day,159,83.310,FPVFPVINEEDTOGETFASTER,Norway,TBSSpec,2021/09/02
TBS EU Spec Series 7 Race 5,IndoorGoKart,999,999.999,FPVFPVINEEDTOGETFASTER,NO_DATA
TBS EU Spec Series 7 Race 6,Future Hangar Empty,61,72.451,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2022/01/08
TBS EU Spec Series 7 Race 7,Empty Scene Day,27,71.433,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/12/02
TBS EU Spec Series 8 Final,Dynamic Weather,999,999.999,FPVFPVINEEDTOGETFASTER,NO_DATA
TBS EU Spec Series 8 Losers Final,Dynamic Weather,42,59.583,FPVFPVINEEDTOGETFASTER,Norway,CarbiXZero,2021/11/07
TBS EU Spec Series 8 Race 1,Dynamic Weather,999,999.999,FPVFPVINEEDTOGETFASTER,NO_DATA
TBS EU Spec Series 8 Race 2,Empty Scene Night,999,999.999,FPVFPVINEEDTOGETFASTER,NO_DATA
TBS EU Spec Series 8 Race 3,Football Stadium,30,59.924,FPVFPVINEEDTOGETFASTER,Norway,TBSSpec,2021/11/11
TBS EU Spec Series 8 Race 4,Empty Scene Day,15,69.070,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2022/01/09
TBS EU Spec Series 8 Race 5,Future Hangar Empty,19,52.274,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2022/01/08
TBS EU Spec Series 8 Race 6,Football Stadium,42,64.896,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2022/01/16
TBS EU Spec Series 8 Race 7,Empty Scene Day,8,64.530,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2022/01/25
TBS EU Spec Series 9 Final ,Dynamic Weather,11,57.536,FPVFPVINEEDTOGETFASTER,Norway,CarbiXZero,2021/11/12
TBS EU Spec Series 9 Final,Dynamic Weather,11,57.536,FPVFPVINEEDTOGETFASTER,Norway,CarbiXZero,2021/11/12
TBS EU Spec Series 9 Losers Final,Dynamic Weather,6,56.777,FPVFPVINEEDTOGETFASTER,Norway,CarbiXZero,2021/11/09
TBS EU Spec Series 9 Race 1,Football Stadium,13,53.102,FPVFPVINEEDTOGETFASTER,Norway,CarbiXZero,2021/11/11
TBS EU Spec Series 9 Race 2,Dynamic Weather,23,53.125,FPVFPVINEEDTOGETFASTER,Norway,CarbiXZero,2021/11/10
TBS EU Spec Series 9 Race 3,Empty Scene Day,12,55.494,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2022/01/20
TBS EU Spec Series 9 Race 4,Football Stadium,47,68.232,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/11/02
TBS EU Spec Series 9 Race 5,Empty Scene Day,29,63.102,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2022/01/11
TBS EU Spec Series 9 Race 6,Empty Scene Day,12,62.245,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/11/08
TBS EU Spec Series 9 Race 7,NEC Birmingham,13,59.319,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/11/16
