
Train insane - aircrasher powerloop - MaiOnHigh,Empty Scene Day,15,29.779,Dinglez,UnitedStates,Five33Switchback,2022/01/01
Train Insane - Corkscrews - MaiOnHigh,Empty Scene Day,49,37.633,Dinglez,UnitedStates,Five33Switchback,2022/01/01
Train Insane - Dive - MaiOnHigh,Empty Scene Day,18,30.733,Dinglez,UnitedStates,Five33Switchback,2022/01/01
Train insane - High jumps - MaiOnHigh,Empty Scene Day,999,999.999,Dinglez,NO_DATA
Train Insane - Ladder - MaiOnHigh,Empty Scene Day,42,48.017,Dinglez,UnitedStates,Five33Switchback,2022/01/01
Train Insane - Long Dive - MaiOnHigh,Empty Scene Day,43,36.432,Dinglez,UnitedStates,Five33Switchback,2022/01/01
Train Insane - powerloops - MaiOnHigh,Empty Scene Day,31,41.531,Dinglez,UnitedStates,Five33Switchback,2022/01/01
Train insane - powerloop to sharp turn - MaiOnHigh,Empty Scene Day,20,68.462,Dinglez,UnitedStates,Five33Switchback,2022/01/01
Train Insane Race Track - MaiOnHigh,Empty Scene Day,43,77.937,Dinglez,UnitedStates,Five33Switchback,2022/01/01
Train Insane - Reversed split-s - MaiOnhigh,Empty Scene Day,22,49.137,Dinglez,UnitedStates,Five33Switchback,2022/01/01
Train insane - sharp turns - MaiOnHigh,Empty Scene Day,999,999.999,Dinglez,NO_DATA
Train Insane - slalom - MaiOnHigh,Empty Scene Day,30,18.213,Dinglez,UnitedStates,Five33Switchback,2022/01/01
Train insane - Split-S ladder - MaiOnHigh,Empty Scene Day,999,999.999,Dinglez,NO_DATA
Train insane - Split-S - MaiOnHigh,Empty Scene Day,999,999.999,Dinglez,NO_DATA
Train Insane- Test1 - MaiOnHigh,Empty Scene Day,999,999.999,Dinglez,NO_DATA
Train Insane - Tunnels - MaiOnHigh,Empty Scene Day,23,45.103,Dinglez,UnitedStates,Five33Switchback,2022/01/01
Train insane - wide slalom - MaiOnHigh,Empty Scene Day,999,999.999,Dinglez,NO_DATA
