TBS EU Spec Series 11 Race 1,Dynamic Weather,999,999.999,Droned_FPV,NO_DATA
TBS EU Spec Series 11 Race 2,Countryside,138,134.162,Droned_FPV,Denmark,TBSSpec,2022/06/09
TBS EU Spec Series 11 Race 3,Dynamic Weather,81,107.806,Droned_FPV,Denmark,TBSSpec,2022/06/26
TBS EU Spec Series 11 Race 5,Dynamic Weather,72,103.399,Droned_FPV,Denmark,TBSSpec,2022/06/28
