TBS EU Spec Season 5 Race 1,Football Stadium,146,68.540,ROMIZ,Italy,Five33Switchback,2021/03/27
TBS EU Spec Series 5 FINAL,Dynamic Weather,146,105.098,ROMIZ,Italy,CarbiXZero,2020/09/24
TBS EU Spec Series 5 Losers Final,Dynamic Weather,999,999.999,ROMIZ,NO_DATA
TBS EU Spec Series 5 Race 3,Dynamic Weather,999,999.999,ROMIZ,NO_DATA
TBS EU Spec Series 5 Race 4,Football Stadium,121,94.202,ROMIZ,Italy,Five33Switchback,2021/04/18
TBS EU Spec Series 5 Race 5,NEC Birmingham,158,96.123,ROMIZ,Italy,CarbiXZero,2020/08/18
TBS EU Spec Series 5 Race 6,Dynamic Weather,999,999.999,ROMIZ,NO_DATA
TBS EU Spec Series 5 Race 7,IndoorGoKart,125,92.924,ROMIZ,Italy,CarbiXZero,2020/09/14
TBS EU Spec Series 7 Final,Empty Scene Day,999,999.999,ROMIZ,NO_DATA
TBS EU Spec Series 7 Race 1,Football Stadium,189,87.730,ROMIZ,Italy,CarbiXZero,2021/01/12
TBS EU Spec Series 7 Race 2,Empty Scene Day,155,83.396,ROMIZ,Italy,CarbiXZero,2021/01/19
TBS EU Spec Series 7 Race 3,Empty Scene Day,195,90.284,ROMIZ,Italy,Five33Switchback,2021/01/24
TBS EU Spec Series 7 Race 4,Empty Scene Day,179,86.207,ROMIZ,Italy,Five33Switchback,2021/02/08
TBS EU Spec Series 7 Race 5,IndoorGoKart,999,999.999,ROMIZ,NO_DATA
TBS EU Spec Series 7 Race 6,Future Hangar Empty,999,999.999,ROMIZ,NO_DATA
TBS EU Spec Series 7 Race 7,Empty Scene Day,157,98.609,ROMIZ,Italy,TBSSpec,2021/03/04
