Formula FLow I,Empty Scene Day,173,83.307,JFP1,RussianFederation,Yakuza,2022/03/19
Formula Flow II,Empty Scene Day,181,360.378,JFP1,RussianFederation,Yakuza,2022/03/19
Formula Flow III,Empty Scene Day,151,340.556,JFP1,RussianFederation,Yakuza,2022/03/19
Formula Flow IV,Empty Scene Day,117,364.101,JFP1,RussianFederation,Yakuza,2022/03/19
TBS EU Spec Series 10 Losers Final,Football Stadium,183,97.886,JFP1,RussianFederation,Five33Switchback,2022/02/16
TBS EU Spec Series 10 Race 1,Football Stadium,999,999.999,JFP1,NO_DATA
TBS EU Spec Series 10 Race 2,Empty Scene Day,999,999.999,JFP1,NO_DATA
TBS EU Spec Series 10 Race 3,Night Factory 2,159,114.671,JFP1,RussianFederation,Five33Switchback,2022/02/15
TBS EU Spec Series 10 Race 4,Dynamic Weather,999,999.999,JFP1,NO_DATA
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,200,132.572,JFP1,RussianFederation,Five33Switchback,2022/02/16
TBS EU Spec Series 10 Race 6,Large Carpark,187,119.244,JFP1,RussianFederation,Five33Switchback,2022/02/16
TBS EU Spec Series 10 Race 7,Football Stadium,200,143.190,JFP1,RussianFederation,Five33Switchback,2022/02/16
TBS EU Spec Series 12 Final,Dynamic Weather,160,329.216,JFP1,RussianFederation,Dominator,2023/03/31
TBS EU Spec Series 12 Losers Final,Dynamic Weather,186,228.450,JFP1,RussianFederation,Dominator,2023/04/05
TBS EU Spec Series 12 Race 1,Dynamic Weather,999,999.999,JFP1,NO_DATA
TBS EU Spec Series 12 Race 2,NEC Birmingham,999,999.999,JFP1,NO_DATA
TBS EU Spec Series 12 Race 3,Dynamic Weather,999,999.999,JFP1,NO_DATA
TBS EU Spec Series 12 Race 4,Night Factory 2,999,999.999,JFP1,NO_DATA
TBS EU Spec Series 12 Race 5,Dynamic Weather,195,144.281,JFP1,RussianFederation,Five33Switchback,2023/01/25
TBS EU Spec Series 12 Race 6,Dynamic Weather,183,102.228,JFP1,RussianFederation,Five33Switchback,2023/01/25
TBS EU Spec Series 12 Race 7,Dynamic Weather,164,130.764,JFP1,RussianFederation,Five33Switchback,2023/01/28
