EU Spec Season 4 Race 1,Football Stadium,9,75.965,ETERNAL☆ATAKAN,Turkey,SingularitumV5,2020/05/06
RCTech.de EU Spec Series 2 Final,Empty Scene Day,999,999.999,ETERNAL☆ATAKAN,NO_DATA
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,999,999.999,ETERNAL☆ATAKAN,NO_DATA
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999,999.999,ETERNAL☆ATAKAN,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999,999.999,ETERNAL☆ATAKAN,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,999,999.999,ETERNAL☆ATAKAN,NO_DATA
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,ETERNAL☆ATAKAN,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999,999.999,ETERNAL☆ATAKAN,NO_DATA
RCTech_de EU Spec Series 3 Final,Empty Scene Day,999,999.999,ETERNAL☆ATAKAN,NO_DATA
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,999,999.999,ETERNAL☆ATAKAN,NO_DATA
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999,999.999,ETERNAL☆ATAKAN,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,999,999.999,ETERNAL☆ATAKAN,NO_DATA
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,7,87.219,ETERNAL☆ATAKAN,Turkey,SingularitumV5,2020/04/07
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,999,999.999,ETERNAL☆ATAKAN,NO_DATA
TBS EU Spec Season 5 Race 1,Football Stadium,999,999.999,ETERNAL☆ATAKAN,NO_DATA
TBS EU Spec Series 10 Race 1,Football Stadium,19,57.601,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/12/16
TBS EU Spec Series 10 Race 2,Empty Scene Day,22,61.015,ETERNAL☆ATAKAN,Turkey,TBSSpec,2022/02/03
TBS EU Spec Series 10 Race 3,Night Factory 2,11,62.499,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/12/16
TBS EU Spec Series 10 Race 4,Dynamic Weather,3,56.858,ETERNAL☆ATAKAN,Turkey,TBSSpec,2022/01/06
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,999,999.999,ETERNAL☆ATAKAN,NO_DATA
TBS EU Spec Series 10 Race 6,Large Carpark,999,999.999,ETERNAL☆ATAKAN,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,3,63.394,ETERNAL☆ATAKAN,Turkey,TBSSpec,2022/02/03
TBS EU Spec Series 4 FINAL,Dynamic Weather,999,999.999,ETERNAL☆ATAKAN,NO_DATA
TBS EU Spec Series 4 Race 2,Empty Scene Day,43,66.153,ETERNAL☆ATAKAN,Turkey,SingularitumV5,2020/05/15
TBS EU Spec Series 4 Race 3,IndoorGoKart,12,91.621,ETERNAL☆ATAKAN,Turkey,TBSSpec,2020/05/21
TBS EU Spec Series 4 Race 4,Empty Scene Day,89,87.995,ETERNAL☆ATAKAN,Turkey,SingularitumV5,2020/05/30
TBS EU Spec Series 4 Race 5,Dynamic Weather,13,80.734,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/04/05
TBS EU Spec Series 4 Race 7,Football Stadium,26,68.047,ETERNAL☆ATAKAN,Turkey,SingularitumV5,2020/06/26
TBS EU Spec Series 5 FINAL,Dynamic Weather,999,999.999,ETERNAL☆ATAKAN,NO_DATA
TBS EU Spec Series 5 Losers Final,Dynamic Weather,118,95.590,ETERNAL☆ATAKAN,Turkey,SingularitumV5,2020/09/08
TBS EU Spec Series 5 Race 3,Dynamic Weather,186,106.785,ETERNAL☆ATAKAN,Turkey,SingularitumV5,2020/08/02
TBS EU Spec Series 5 Race 4,Football Stadium,9,72.548,ETERNAL☆ATAKAN,Turkey,SingularitumV5,2020/08/02
TBS EU Spec Series 5 Race 5,NEC Birmingham,999,999.999,ETERNAL☆ATAKAN,NO_DATA
TBS EU Spec Series 5 Race 6,Dynamic Weather,3,58.412,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/06/29
TBS EU Spec Series 5 Race 7,IndoorGoKart,999,999.999,ETERNAL☆ATAKAN,NO_DATA
TBS EU Spec Series 6 Final,Empty Scene Day,9,75.848,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/06/29
TBS EU Spec Series 6 Losers Final,Football Stadium,999,999.999,ETERNAL☆ATAKAN,NO_DATA
TBS EU Spec Series 6 Race 1,Future Hangar Empty,999,999.999,ETERNAL☆ATAKAN,NO_DATA
TBS EU Spec Series 6 Race 2,Empty Scene Day,40,70.754,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/06/30
TBS EU Spec Series 6 Race 4,NEC Birmingham,999,999.999,ETERNAL☆ATAKAN,NO_DATA
TBS EU Spec Series 6 Race 5,Dynamic Weather,5,69.456,ETERNAL☆ATAKAN,Turkey,TBSSpec,2020/11/11
TBS EU Spec Series 6 Race 6,Empty Scene Day,13,71.854,ETERNAL☆ATAKAN,Turkey,TBSSpec,2020/11/12
TBS EU Spec Series 6 Race 7,Empty Scene Day,37,56.618,ETERNAL☆ATAKAN,Turkey,TBSSpec,2020/11/19
TBS EU Spec Series 7 Final,Empty Scene Day,30,68.581,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/03/10
TBS EU Spec Series 7 Race 1,Football Stadium,25,66.419,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/01/07
TBS EU Spec Series 7 Race 2,Empty Scene Day,16,65.186,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/01/14
TBS EU Spec Series 7 Race 3,Empty Scene Day,21,68.155,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/01/21
TBS EU Spec Series 7 Race 4,Empty Scene Day,25,65.925,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/02/11
TBS EU Spec Series 7 Race 5,IndoorGoKart,20,68.355,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/02/10
TBS EU Spec Series 7 Race 6,Future Hangar Empty,5,60.536,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/02/15
TBS EU Spec Series 7 Race 7,Empty Scene Day,8,66.209,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/02/22
TBS EU Spec Series 8 Final,Dynamic Weather,13,69.517,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/07/01
TBS EU Spec Series 8 Losers Final,Dynamic Weather,27,57.253,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/06/24
TBS EU Spec Series 8 Race 1,Dynamic Weather,22,71.448,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/03/18
TBS EU Spec Series 8 Race 2,Empty Scene Night,7,65.561,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/04/22
TBS EU Spec Series 8 Race 3,Football Stadium,13,55.929,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/04/22
TBS EU Spec Series 8 Race 4,Empty Scene Day,18,69.518,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/05/07
TBS EU Spec Series 8 Race 5,Future Hangar Empty,16,51.785,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/07/01
TBS EU Spec Series 8 Race 6,Football Stadium,3,54.791,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/11/11
TBS EU Spec Series 8 Race 7,Empty Scene Day,33,71.725,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/06/14
TBS EU Spec Series 9 Final,Dynamic Weather,24,59.713,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/11/11
TBS EU Spec Series 9 Losers Final,Dynamic Weather,22,60.671,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/11/06
TBS EU Spec Series 9 Race 1,Football Stadium,18,53.837,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/10/13
TBS EU Spec Series 9 Race 2,Dynamic Weather,25,53.495,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/11/03
TBS EU Spec Series 9 Race 3,Empty Scene Day,13,55.992,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/10/07
TBS EU Spec Series 9 Race 4,Football Stadium,10,60.228,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/09/30
TBS EU Spec Series 9 Race 5,Empty Scene Day,2,52.354,ETERNAL☆ATAKAN,Turkey,CarbiXZero,2021/10/09
TBS EU Spec Series 9 Race 6,Empty Scene Day,9,60.163,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/11/04
TBS EU Spec Series 9 Race 7,NEC Birmingham,6,55.599,ETERNAL☆ATAKAN,Turkey,TBSSpec,2021/10/28
