
TBS EU Spec Series 10 Race 1,Football Stadium,113,78.219,ThirdEyeFPV,Australia,TBSSpec,2021/12/10
TBS EU Spec Series 10 Race 2,Empty Scene Day,999,999.999,ThirdEyeFPV,NO_DATA
TBS EU Spec Series 10 Race 3,Night Factory 2,84,82.498,ThirdEyeFPV,Australia,TBSSpec,2021/12/18
TBS EU Spec Series 10 Race 4,Dynamic Weather,125,84.270,ThirdEyeFPV,Australia,TBSSpec,2022/01/09
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,76,72.121,ThirdEyeFPV,Australia,TBSSpec,2022/01/23
TBS EU Spec Series 10 Race 6,Large Carpark,47,46.656,ThirdEyeFPV,Australia,TBSSpec,2022/01/29
TBS EU Spec Series 10 Race 7,Football Stadium,46,78.065,ThirdEyeFPV,Australia,TBSSpec,2022/02/04
TBS EU Spec Series 8 Final,Dynamic Weather,120,102.957,ThirdEyeFPV,Australia,Five33Switchback,2021/07/03
TBS EU Spec Series 8 Losers Final,Dynamic Weather,107,72.484,ThirdEyeFPV,Australia,Five33Switchback,2021/06/29
TBS EU Spec Series 8 Race 1,Dynamic Weather,999,999.999,ThirdEyeFPV,NO_DATA
TBS EU Spec Series 8 Race 2,Empty Scene Night,999,999.999,ThirdEyeFPV,NO_DATA
TBS EU Spec Series 8 Race 3,Football Stadium,999,999.999,ThirdEyeFPV,NO_DATA
TBS EU Spec Series 8 Race 4,Empty Scene Day,999,999.999,ThirdEyeFPV,NO_DATA
TBS EU Spec Series 8 Race 5,Future Hangar Empty,145,81.281,ThirdEyeFPV,Australia,Five33Switchback,2021/05/27
TBS EU Spec Series 8 Race 6,Football Stadium,160,83.315,ThirdEyeFPV,Australia,Five33Switchback,2021/06/07
TBS EU Spec Series 8 Race 7,Empty Scene Day,134,89.109,ThirdEyeFPV,Australia,Five33Switchback,2021/06/19
TBS EU Spec Series 9 Final ,Dynamic Weather,122,76.602,ThirdEyeFPV,Australia,TBSSpec,2021/11/13
TBS EU Spec Series 9 Final,Dynamic Weather,122,76.602,ThirdEyeFPV,Australia,TBSSpec,2021/11/13
TBS EU Spec Series 9 Losers Final,Dynamic Weather,92,71.950,ThirdEyeFPV,Australia,TBSSpec,2021/11/14
TBS EU Spec Series 9 Race 1,Football Stadium,134,72.055,ThirdEyeFPV,Australia,TBSSpec,2021/09/18
TBS EU Spec Series 9 Race 2,Dynamic Weather,114,66.654,ThirdEyeFPV,Australia,TBSSpec,2021/09/20
TBS EU Spec Series 9 Race 3,Empty Scene Day,110,72.326,ThirdEyeFPV,Australia,TBSSpec,2021/09/24
TBS EU Spec Series 9 Race 4,Football Stadium,144,92.603,ThirdEyeFPV,Australia,TBSSpec,2021/10/01
TBS EU Spec Series 9 Race 5,Empty Scene Day,126,78.745,ThirdEyeFPV,Australia,TBSSpec,2021/10/12
TBS EU Spec Series 9 Race 6,Empty Scene Day,114,88.963,ThirdEyeFPV,Australia,TBSSpec,2021/10/23
TBS EU Spec Series 9 Race 7,NEC Birmingham,92,83.597,ThirdEyeFPV,Australia,TBSSpec,2021/11/03
