2023 MultiGP GQ-AyyyKayyy,Dynamic Weather,71,30.470,ethanfpv,UnitedStates,SouthEastFPV,2023/04/21
2023 MultiGP GQ-BonerFPV,Dynamic Weather,83,26.965,ethanfpv,UnitedStates,Five33Switchback,2023/03/02
2023 MultiGP GQ-Fastodon,Dynamic Weather,93,39.449,ethanfpv,UnitedStates,Five33Switchback,2023/03/02
2023 MultiGP GQ-Hakko,Dynamic Weather,999,999.999,ethanfpv,NO_DATA
2023 MultiGP GQ-Hyper,Dynamic Weather,39,36.922,ethanfpv,UnitedStates,Five33Switchback,2023/03/02
2023 MultiGp GQ-Leviathann,Dynamic Weather,50,29.280,ethanfpv,UnitedStates,Five33Switchback,2023/03/02
2023 MultiGP GQ-NMGrower,Dynamic Weather,39,37.325,ethanfpv,UnitedStates,SouthEastFPV,2023/03/11
2023 MultiGP GQ-ROFL,Dynamic Weather,999,999.999,ethanfpv,NO_DATA
CDRA 2023  Champs Hyper,Empty Scene Day,999,999.999,ethanfpv,NO_DATA
IO 2023 Main Stage FAI Yawesome,Empty Scene Day,999,999.999,ethanfpv,NO_DATA
MGP GQ 2023 remix,Dynamic Weather,999,999.999,ethanfpv,NO_DATA
MGP Ice Storm 2023 by BonerFPV,Empty Scene Day,999,999.999,ethanfpv,NO_DATA
MultiGP 2023 Mayhem-NMGrower,Empty Scene Day,30,61.554,ethanfpv,UnitedStates,SouthEastFPV,2023/04/19
VRL6 Championships,Dynamic Weather,23,85.570,ethanfpv,UnitedStates,CarbiXZero,2020/05/16
VRL6 Crash Site,Dynamic Weather,16,129.453,ethanfpv,UnitedStates,Five33Switchback,2020/05/10
VRL6 Downtown Loop,Dynamic Weather,999,999.999,ethanfpv,NO_DATA
VRL6 Extermination,Dynamic Weather,63,122.140,ethanfpv,UnitedStates,CarbiXZero,2020/04/11
VRL6 Kenerator,Dynamic Weather,999,999.999,ethanfpv,NO_DATA
VRL6 Meltdown,Dynamic Weather,22,110.133,ethanfpv,UnitedStates,Five33Switchback,2020/05/10
VRL6 Reinforcement,Dynamic Weather,27,107.586,ethanfpv,UnitedStates,Five33Switchback,2020/05/10
VRL6 Tunnel Vision,Dynamic Weather,41,115.893,ethanfpv,UnitedStates,CarbiXZero,2020/05/10
VRL SEASON 6 TRYOUTS,Dynamic Weather,49,120.694,ethanfpv,UnitedStates,Five33Switchback,2020/10/31
