DEP Open Series 5 Race 1,Football Stadium,190,101.328,Lonalong,HongKong,Five33Switchback,2021/12/19
DEP Open Series 5 Race 2,Football Stadium,999,999.999,Lonalong,NO_DATA
DEP Open Series 5 Race 3,Football Stadium,180,129.194,Lonalong,HongKong,Five33Switchback,2021/12/09
DEP Open Series 5 Race 4,Football Stadium,199,175.563,Lonalong,HongKong,Five33Switchback,2021/12/09
DEP Open Series 5 Race 5,Football Stadium,187,177.795,Lonalong,HongKong,Five33Switchback,2021/12/03
DEP Open Series 5 Race 6,Football Stadium,999,999.999,Lonalong,NO_DATA
DEP Open Series 5 Race 7,Football Stadium,999,999.999,Lonalong,NO_DATA
