EU Spec Season 4 Race 1,Football Stadium,999,999.999,Falko_FPV,NO_DATA
RCTech.de EU Spec Series 2 Final,Empty Scene Day,137,78.060,Falko_FPV,Germany,Five33Switchback,2022/06/29
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,70,71.562,Falko_FPV,Germany,Five33Switchback,2022/07/06
RCTech.de EU Spec Series 2 Race 1,Football Stadium,76,60.535,Falko_FPV,Germany,Five33Switchback,2023/03/03
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,63,74.460,Falko_FPV,Germany,Five33Switchback,2023/03/04
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,73,71.909,Falko_FPV,Germany,Five33Switchback,2023/03/05
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,56,74.215,Falko_FPV,Germany,Five33Switchback,2023/03/06
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,29,69.076,Falko_FPV,Germany,Five33Switchback,2023/03/07
RCTech_de EU Spec Series 3 Final,Empty Scene Day,111,84.650,Falko_FPV,Germany,Five33Switchback,2023/03/21
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,71,64.798,Falko_FPV,Germany,Five33Switchback,2023/03/10
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,50,68.221,Falko_FPV,Germany,Five33Switchback,2023/03/11
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,93,89.494,Falko_FPV,Germany,Five33Switchback,2023/03/12
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,86,107.258,Falko_FPV,Germany,Five33Switchback,2023/03/13
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,94,84.430,Falko_FPV,Germany,Five33Switchback,2023/03/14
TBS EU Spec Season 5 Race 1,Football Stadium,999,999.999,Falko_FPV,NO_DATA
TBS EU Spec Series 4 FINAL,Dynamic Weather,999,999.999,Falko_FPV,NO_DATA
TBS EU Spec Series 4 Race 2,Empty Scene Day,999,999.999,Falko_FPV,NO_DATA
TBS EU Spec Series 4 Race 3,IndoorGoKart,91,114.690,Falko_FPV,Germany,Five33Switchback,2020/12/26
TBS EU Spec Series 4 Race 4,Empty Scene Day,121,92.286,Falko_FPV,Germany,Five33Switchback,2020/12/31
TBS EU Spec Series 4 Race 5,Dynamic Weather,135,102.152,Falko_FPV,Germany,Five33Switchback,2021/01/02
TBS EU Spec Series 4 Race 7,Football Stadium,123,79.968,Falko_FPV,Germany,Five33Switchback,2021/01/10
TBS EU Spec Series 5 FINAL,Dynamic Weather,999,999.999,Falko_FPV,NO_DATA
TBS EU Spec Series 5 Losers Final,Dynamic Weather,109,89.402,Falko_FPV,Germany,Five33Switchback,2021/01/16
TBS EU Spec Series 5 Race 3,Dynamic Weather,136,86.469,Falko_FPV,Germany,Five33Switchback,2021/01/21
TBS EU Spec Series 5 Race 4,Football Stadium,146,97.205,Falko_FPV,Germany,Five33Switchback,2021/01/24
TBS EU Spec Series 5 Race 5,NEC Birmingham,90,77.804,Falko_FPV,Germany,Five33Switchback,2021/01/28
TBS EU Spec Series 5 Race 6,Dynamic Weather,101,77.767,Falko_FPV,Germany,Five33Switchback,2021/02/02
TBS EU Spec Series 5 Race 7,IndoorGoKart,191,104.936,Falko_FPV,Germany,Five33Switchback,2021/02/09
TBS EU Spec Series 6 Final,Empty Scene Day,173,97.087,Falko_FPV,Germany,Five33Switchback,2021/02/18
TBS EU Spec Series 6 Losers Final,Football Stadium,115,80.219,Falko_FPV,Germany,Five33Switchback,2021/03/04
TBS EU Spec Series 6 Race 1,Future Hangar Empty,118,77.071,Falko_FPV,Germany,Five33Switchback,2021/03/09
TBS EU Spec Series 6 Race 2,Empty Scene Day,195,81.520,Falko_FPV,Germany,Five33Switchback,2021/03/11
TBS EU Spec Series 6 Race 4,NEC Birmingham,125,86.621,Falko_FPV,Germany,Five33Switchback,2021/03/16
TBS EU Spec Series 6 Race 5,Dynamic Weather,117,96.002,Falko_FPV,Germany,Five33Switchback,2021/04/29
TBS EU Spec Series 6 Race 6,Empty Scene Day,141,85.785,Falko_FPV,Germany,Five33Switchback,2021/05/06
TBS EU Spec Series 6 Race 7,Empty Scene Day,999,999.999,Falko_FPV,NO_DATA
