TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,167,105.747,Gromozeka,RussianFederation,TBSSpec,2022/07/05
TBS EU Spec Series 10 Losers Final,Football Stadium,128,67.067,Gromozeka,RussianFederation,TBSSpec,2022/02/22
TBS EU Spec Series 10 Race 1,Football Stadium,177,84.824,Gromozeka,RussianFederation,TBSSpec,2022/06/21
TBS EU Spec Series 10 Race 2,Empty Scene Day,999,999.999,Gromozeka,NO_DATA
TBS EU Spec Series 10 Race 3,Night Factory 2,98,82.330,Gromozeka,RussianFederation,TBSSpec,2022/06/21
TBS EU Spec Series 10 Race 4,Dynamic Weather,96,73.776,Gromozeka,RussianFederation,TBSSpec,2022/01/06
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,999,999.999,Gromozeka,NO_DATA
TBS EU Spec Series 10 Race 6,Large Carpark,999,999.999,Gromozeka,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,999,999.999,Gromozeka,NO_DATA
TBS EU Spec Series 11 Race 1,Dynamic Weather,144,119.355,Gromozeka,RussianFederation,TBSSpec,2022/06/30
TBS EU Spec Series 11 Race 2,Countryside,88,94.073,Gromozeka,RussianFederation,TBSSpec,2022/07/01
TBS EU Spec Series 11 Race 3,Dynamic Weather,51,81.215,Gromozeka,RussianFederation,TBSSpec,2022/06/28
TBS EU Spec Series 11 Race 5,Dynamic Weather,66,95.665,Gromozeka,RussianFederation,TBSSpec,2022/06/28
TBS EU Spec Series 6 Final,Empty Scene Day,999,999.999,Gromozeka,NO_DATA
TBS EU Spec Series 6 Losers Final,Football Stadium,80,76.447,Gromozeka,RussianFederation,TBSSpec,2020/11/26
TBS EU Spec Series 6 Race 1,Future Hangar Empty,112,76.823,Gromozeka,RussianFederation,TBSSpec,2020/11/24
TBS EU Spec Series 6 Race 2,Empty Scene Day,999,999.999,Gromozeka,NO_DATA
TBS EU Spec Series 6 Race 4,NEC Birmingham,89,81.852,Gromozeka,RussianFederation,TBSSpec,2020/11/02
TBS EU Spec Series 6 Race 5,Dynamic Weather,147,106.133,Gromozeka,RussianFederation,TBSSpec,2020/11/06
TBS EU Spec Series 6 Race 6,Empty Scene Day,124,84.907,Gromozeka,RussianFederation,TBSSpec,2020/11/12
TBS EU Spec Series 6 Race 7,Empty Scene Day,131,63.050,Gromozeka,RussianFederation,TBSSpec,2020/11/19
