2022 MultiGP IO Freedom Spec,Dynamic Weather,76,126.830,Toxicfpv,UnitedStates,Five33SwitchbackExp,2022/05/29
2022 MultiGP IO Intermediate,Dynamic Weather,103,80.682,Toxicfpv,UnitedStates,Five33SwitchbackExp,2022/05/30
2022 MultiGP IO Mega Class by SFPV,Dynamic Weather,9,69.604,Toxicfpv,UnitedStates,iXC13,2022/05/27
2022 MultiGP IO Team,Dynamic Weather,106,86.318,Toxicfpv,UnitedStates,Five33SwitchbackExp,2022/05/28
2022 MultiGP IO World Cup,Dynamic Weather,130,119.152,Toxicfpv,UnitedStates,Five33SwitchbackExp,2022/05/30
Mayhem 22 by SFPV,Empty Scene Day,999,999.999,Toxicfpv,NO_DATA
MGP Ice Rink Race 2022,Empty Scene Day,999,999.999,Toxicfpv,NO_DATA
MultiGP 2022 Global Qualifier,Dynamic Weather,999,999.999,Toxicfpv,NO_DATA
TBS EU Spec Series 11 Race 1,Dynamic Weather,117,96.140,Toxicfpv,UnitedStates,TBSSpec,2022/06/01
TBS EU Spec Series 11 Race 2,Countryside,113,111.912,Toxicfpv,UnitedStates,TBSSpec,2022/06/19
TBS EU Spec Series 11 Race 3,Dynamic Weather,106,144.219,Toxicfpv,UnitedStates,TBSSpec,2022/06/25
TBS EU Spec Series 11 Race 5,Dynamic Weather,82,106.470,Toxicfpv,UnitedStates,TBSSpec,2022/07/03
