
TBS EU Spec Series 10 Race 1,Football Stadium,141,86.922,Wizard_,UnitedKingdom,TBSSpec,2022/01/02
TBS EU Spec Series 10 Race 2,Empty Scene Day,138,92.583,Wizard_,UnitedKingdom,TBSSpec,2022/01/02
TBS EU Spec Series 10 Race 3,Night Factory 2,119,94.979,Wizard_,UnitedKingdom,TBSSpec,2021/12/25
TBS EU Spec Series 10 Race 4,Dynamic Weather,120,83.217,Wizard_,UnitedKingdom,TBSSpec,2022/01/07
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,178,124.959,Wizard_,UnitedKingdom,TBSSpec,2022/01/20
TBS EU Spec Series 10 Race 6,Large Carpark,999,999.999,Wizard_,NO_DATA
TBS EU Spec Series 8 Final,Dynamic Weather,999,999.999,Wizard_,NO_DATA
TBS EU Spec Series 8 Losers Final,Dynamic Weather,183,96.333,Wizard_,UnitedKingdom,TBSSpec,2022/01/09
TBS EU Spec Series 8 Race 1,Dynamic Weather,180,103.056,Wizard_,UnitedKingdom,TBSSpec,2022/01/08
TBS EU Spec Series 8 Race 2,Empty Scene Night,999,999.999,Wizard_,NO_DATA
TBS EU Spec Series 8 Race 3,Football Stadium,999,999.999,Wizard_,NO_DATA
TBS EU Spec Series 8 Race 4,Empty Scene Day,999,999.999,Wizard_,NO_DATA
TBS EU Spec Series 8 Race 5,Future Hangar Empty,102,69.706,Wizard_,UnitedKingdom,TBSSpec,2022/01/09
TBS EU Spec Series 8 Race 6,Football Stadium,187,88.244,Wizard_,UnitedKingdom,TBSSpec,2022/01/08
TBS EU Spec Series 8 Race 7,Empty Scene Day,194,99.234,Wizard_,UnitedKingdom,TBSSpec,2022/01/08
