DEP Open Series 5 Race 1,Football Stadium,186,95.262,steinm,Canada,TBSOblivion,2021/10/21
DEP Open Series 5 Race 2,Football Stadium,195,124.592,steinm,Canada,TBSOblivion,2021/11/07
DEP Open Series 5 Race 3,Football Stadium,999,999.999,steinm,NO_DATA
DEP Open Series 5 Race 4,Football Stadium,194,166.422,steinm,Canada,TBSOblivion,2021/11/26
DEP Open Series 5 Race 5,Football Stadium,154,137.231,steinm,Canada,TBSOblivion,2021/12/14
DEP Open Series 5 Race 6,Football Stadium,999,999.999,steinm,NO_DATA
DEP Open Series 5 Race 7,Football Stadium,999,999.999,steinm,NO_DATA
Formula FLow I,Empty Scene Day,187,91.141,steinm,Canada,LilBastard,2022/03/13
Formula Flow II,Empty Scene Day,94,125.888,steinm,Canada,LilBastard,2022/03/13
Formula Flow III,Empty Scene Day,124,246.439,steinm,Canada,LilBastard,2022/03/13
Formula Flow IV,Empty Scene Day,82,219.365,steinm,Canada,LilBastard,2022/03/19
VRL Season 8 Championships,Dynamic Weather,138,172.727,steinm,Canada,LilBastard,2022/02/09
VRL Season 8 Track 1,Office Complex,102,227.031,steinm,Canada,TBSOblivion,2021/10/22
VRL Season 8 Track 2,Drift Track,160,238.149,steinm,Canada,TBSOblivion,2021/11/26
VRL Season 8 Track 3,Night Factory 2,999,999.999,steinm,NO_DATA
VRL Season 8 Track 4,DynamicPoly,999,999.999,steinm,NO_DATA
VRL Season 8 Track 5,Dynamic Weather,999,999.999,steinm,NO_DATA
VRL Season 8 Track 6,Night Factory 2,177,327.874,steinm,Canada,LilBastard,2022/01/02
VRL SEASON 8 TRACK 7,Dynamic Weather,160,155.996,steinm,Canada,LilBastard,2022/01/25
VRL SEASON 8 TRYOUTS,RedValley,37,342.986,steinm,Canada,TBSOblivion,2021/09/15
