EU Spec Season 4 Race 1,Football Stadium,169,100.330,AliB㋡,UnitedKingdom,TBSSpec,2020/05/10
RCTech.de EU Spec Series 2 Final,Empty Scene Day,150,83.690,AliB㋡,UnitedKingdom,TBSSpec,2020/05/11
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,96,80.220,AliB㋡,UnitedKingdom,TBSSpec,2020/04/06
RCTech.de EU Spec Series 2 Race 1,Football Stadium,164,73.218,AliB㋡,UnitedKingdom,TBSSpec,2020/04/21
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999,999.999,AliB㋡,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,125,86.301,AliB㋡,UnitedKingdom,TBSSpec,2020/04/18
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,51,76.258,AliB㋡,UnitedKingdom,TBSSpec,2020/05/10
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999,999.999,AliB㋡,NO_DATA
RCTech_de EU Spec Series 3 Final,Empty Scene Day,100,85.288,AliB㋡,UnitedKingdom,TBSSpec,2020/05/10
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,62,65.620,AliB㋡,UnitedKingdom,TBSSpec,2020/05/15
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999,999.999,AliB㋡,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,999,999.999,AliB㋡,NO_DATA
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,173,129.196,AliB㋡,UnitedKingdom,TBSSpec,2020/04/06
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,95,87.859,AliB㋡,UnitedKingdom,TBSSpec,2020/04/09
TBS EU Spec Season 5 Race 1,Football Stadium,999,999.999,AliB㋡,NO_DATA
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,82,86.711,AliB㋡,UnitedKingdom,TBSSpec,2022/02/17
TBS EU Spec Series 10 Losers Final,Football Stadium,41,56.588,AliB㋡,UnitedKingdom,TBSSpec,2022/02/10
TBS EU Spec Series 10 Race 1,Football Stadium,73,66.267,AliB㋡,UnitedKingdom,TBSSpec,2021/12/02
TBS EU Spec Series 10 Race 2,Empty Scene Day,88,73.984,AliB㋡,UnitedKingdom,TBSSpec,2021/12/09
TBS EU Spec Series 10 Race 3,Night Factory 2,50,72.394,AliB㋡,UnitedKingdom,TBSSpec,2021/12/16
TBS EU Spec Series 10 Race 4,Dynamic Weather,60,70.267,AliB㋡,UnitedKingdom,TBSSpec,2022/01/06
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,97,75.637,AliB㋡,UnitedKingdom,TBSSpec,2022/01/20
TBS EU Spec Series 10 Race 6,Large Carpark,29,40.986,AliB㋡,UnitedKingdom,TBSSpec,2022/01/27
TBS EU Spec Series 10 Race 7,Football Stadium,54,73.592,AliB㋡,UnitedKingdom,TBSSpec,2022/02/09
TBS EU Spec Series 4 FINAL,Dynamic Weather,87,91.963,AliB㋡,UnitedKingdom,TBSSpec,2020/06/25
TBS EU Spec Series 4 Race 2,Empty Scene Day,125,74.434,AliB㋡,UnitedKingdom,TBSSpec,2020/05/14
TBS EU Spec Series 4 Race 3,IndoorGoKart,47,104.571,AliB㋡,UnitedKingdom,TBSSpec,2020/05/21
TBS EU Spec Series 4 Race 4,Empty Scene Day,80,86.915,AliB㋡,UnitedKingdom,TBSSpec,2020/05/28
TBS EU Spec Series 4 Race 5,Dynamic Weather,110,98.256,AliB㋡,UnitedKingdom,TBSSpec,2020/06/04
TBS EU Spec Series 4 Race 7,Football Stadium,98,77.752,AliB㋡,UnitedKingdom,TBSSpec,2020/06/18
TBS EU Spec Series 5 FINAL,Dynamic Weather,66,89.289,AliB㋡,UnitedKingdom,TBSSpec,2020/09/10
TBS EU Spec Series 5 Losers Final,Dynamic Weather,54,81.013,AliB㋡,UnitedKingdom,TBSSpec,2020/09/03
TBS EU Spec Series 5 Race 3,Dynamic Weather,75,78.332,AliB㋡,UnitedKingdom,TBSSpec,2020/07/23
TBS EU Spec Series 5 Race 4,Football Stadium,118,93.568,AliB㋡,UnitedKingdom,TBSSpec,2020/07/30
TBS EU Spec Series 5 Race 5,NEC Birmingham,71,76.009,AliB㋡,UnitedKingdom,TBSSpec,2020/08/06
TBS EU Spec Series 5 Race 6,Dynamic Weather,54,69.648,AliB㋡,UnitedKingdom,TBSSpec,2020/08/20
TBS EU Spec Series 5 Race 7,IndoorGoKart,67,80.309,AliB㋡,UnitedKingdom,TBSSpec,2020/08/27
TBS EU Spec Series 6 Final,Empty Scene Day,97,89.049,AliB㋡,UnitedKingdom,TBSSpec,2020/12/08
TBS EU Spec Series 6 Losers Final,Football Stadium,70,75.259,AliB㋡,UnitedKingdom,TBSSpec,2020/11/26
TBS EU Spec Series 6 Race 1,Future Hangar Empty,112,77.379,AliB㋡,UnitedKingdom,TBSSpec,2020/09/24
TBS EU Spec Series 6 Race 2,Empty Scene Day,152,80.184,AliB㋡,UnitedKingdom,TBSSpec,2020/10/01
TBS EU Spec Series 6 Race 4,NEC Birmingham,51,70.816,AliB㋡,UnitedKingdom,TBSSpec,2020/10/30
TBS EU Spec Series 6 Race 5,Dynamic Weather,49,84.631,AliB㋡,UnitedKingdom,TBSSpec,2020/11/05
TBS EU Spec Series 6 Race 6,Empty Scene Day,64,79.290,AliB㋡,UnitedKingdom,TBSSpec,2020/11/12
TBS EU Spec Series 6 Race 7,Empty Scene Day,98,60.995,AliB㋡,UnitedKingdom,TBSSpec,2020/11/19
TBS EU Spec Series 7 Final,Empty Scene Day,151,89.005,AliB㋡,UnitedKingdom,TBSSpec,2021/03/04
TBS EU Spec Series 7 Race 1,Football Stadium,140,79.951,AliB㋡,UnitedKingdom,TBSSpec,2021/01/07
TBS EU Spec Series 7 Race 2,Empty Scene Day,125,78.546,AliB㋡,UnitedKingdom,TBSSpec,2021/01/14
TBS EU Spec Series 7 Race 3,Empty Scene Day,120,79.551,AliB㋡,UnitedKingdom,TBSSpec,2021/01/21
TBS EU Spec Series 7 Race 4,Empty Scene Day,94,73.529,AliB㋡,UnitedKingdom,TBSSpec,2021/01/28
TBS EU Spec Series 7 Race 5,IndoorGoKart,88,75.969,AliB㋡,UnitedKingdom,TBSSpec,2021/02/04
TBS EU Spec Series 7 Race 6,Future Hangar Empty,101,78.456,AliB㋡,UnitedKingdom,TBSSpec,2021/02/11
TBS EU Spec Series 7 Race 7,Empty Scene Day,73,81.434,AliB㋡,UnitedKingdom,TBSSpec,2021/02/18
TBS EU Spec Series 8 Final,Dynamic Weather,79,88.310,AliB㋡,UnitedKingdom,TBSSpec,2021/07/01
TBS EU Spec Series 8 Losers Final,Dynamic Weather,66,63.547,AliB㋡,UnitedKingdom,TBSSpec,2021/06/24
TBS EU Spec Series 8 Race 1,Dynamic Weather,95,83.545,AliB㋡,UnitedKingdom,TBSSpec,2021/03/18
TBS EU Spec Series 8 Race 2,Empty Scene Night,65,79.735,AliB㋡,UnitedKingdom,TBSSpec,2021/03/25
TBS EU Spec Series 8 Race 3,Football Stadium,80,65.069,AliB㋡,UnitedKingdom,TBSSpec,2021/04/22
TBS EU Spec Series 8 Race 4,Empty Scene Day,102,84.404,AliB㋡,UnitedKingdom,TBSSpec,2021/05/06
TBS EU Spec Series 8 Race 5,Future Hangar Empty,99,69.211,AliB㋡,UnitedKingdom,TBSSpec,2021/05/20
TBS EU Spec Series 8 Race 6,Football Stadium,93,71.384,AliB㋡,UnitedKingdom,TBSSpec,2021/06/03
TBS EU Spec Series 8 Race 7,Empty Scene Day,99,80.745,AliB㋡,UnitedKingdom,TBSSpec,2021/06/10
TBS EU Spec Series 9 Final,Dynamic Weather,152,81.586,AliB㋡,UnitedKingdom,TBSSpec,2021/11/11
TBS EU Spec Series 9 Losers Final,Dynamic Weather,75,68.857,AliB㋡,UnitedKingdom,TBSSpec,2021/11/04
TBS EU Spec Series 9 Race 1,Football Stadium,84,63.068,AliB㋡,UnitedKingdom,TBSSpec,2021/09/09
TBS EU Spec Series 9 Race 2,Dynamic Weather,999,999.999,AliB㋡,NO_DATA
TBS EU Spec Series 9 Race 3,Empty Scene Day,87,68.543,AliB㋡,UnitedKingdom,TBSSpec,2021/09/23
TBS EU Spec Series 9 Race 4,Football Stadium,85,74.874,AliB㋡,UnitedKingdom,TBSSpec,2021/09/30
TBS EU Spec Series 9 Race 5,Empty Scene Day,79,70.338,AliB㋡,UnitedKingdom,TBSSpec,2021/10/07
TBS EU Spec Series 9 Race 6,Empty Scene Day,47,70.020,AliB㋡,UnitedKingdom,TBSSpec,2021/10/21
TBS EU Spec Series 9 Race 7,NEC Birmingham,48,68.370,AliB㋡,UnitedKingdom,TBSSpec,2021/10/28
