RCTech.de EU Spec Series 2 Final,Empty Scene Day,78,73.532,MAYHEM,UnitedStates,TBSSpec,2020/04/08
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,999,999.999,MAYHEM,NO_DATA
RCTech.de EU Spec Series 2 Race 1,Football Stadium,34,55.551,MAYHEM,UnitedStates,SingularitumV5,2020/04/16
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,44,72.170,MAYHEM,UnitedStates,TBSSpec,2020/04/08
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,68,72.809,MAYHEM,UnitedStates,SingularitumV5,2020/05/16
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,MAYHEM,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999,999.999,MAYHEM,NO_DATA
TBS EU Spec Series 6 Final,Empty Scene Day,109,90.347,MAYHEM,UnitedStates,TBSSpec,2020/12/04
TBS EU Spec Series 6 Losers Final,Football Stadium,53,72.562,MAYHEM,UnitedStates,SingularitumV5,2020/11/29
TBS EU Spec Series 6 Race 1,Future Hangar Empty,109,76.957,MAYHEM,UnitedStates,Ossa,2020/10/19
TBS EU Spec Series 6 Race 2,Empty Scene Day,67,72.483,MAYHEM,UnitedStates,Ossa,2020/10/14
TBS EU Spec Series 6 Race 4,NEC Birmingham,999,999.999,MAYHEM,NO_DATA
TBS EU Spec Series 6 Race 5,Dynamic Weather,999,999.999,MAYHEM,NO_DATA
TBS EU Spec Series 6 Race 6,Empty Scene Day,57,77.778,MAYHEM,UnitedStates,Ossa,2020/11/24
TBS EU Spec Series 6 Race 7,Empty Scene Day,57,57.907,MAYHEM,UnitedStates,Five33Switchback,2020/12/01
TBS EU Spec Series 7 Final,Empty Scene Day,999,999.999,MAYHEM,NO_DATA
TBS EU Spec Series 7 Race 1,Football Stadium,63,70.042,MAYHEM,UnitedStates,Five33Switchback,2021/01/21
TBS EU Spec Series 7 Race 2,Empty Scene Day,61,70.627,MAYHEM,UnitedStates,Five33Switchback,2021/01/21
TBS EU Spec Series 7 Race 3,Empty Scene Day,112,78.576,MAYHEM,UnitedStates,Five33Switchback,2021/01/27
TBS EU Spec Series 7 Race 4,Empty Scene Day,149,79.514,MAYHEM,UnitedStates,Five33Switchback,2021/02/02
TBS EU Spec Series 7 Race 5,IndoorGoKart,999,999.999,MAYHEM,NO_DATA
TBS EU Spec Series 7 Race 6,Future Hangar Empty,104,78.517,MAYHEM,UnitedStates,Five33Switchback,2021/02/25
TBS EU Spec Series 7 Race 7,Empty Scene Day,141,95.340,MAYHEM,UnitedStates,Five33Switchback,2021/02/25
VRL6 Championships,Dynamic Weather,67,100.526,MAYHEM,UnitedStates,SingularitumV5,2020/04/30
VRL6 Crash Site,Dynamic Weather,999,999.999,MAYHEM,NO_DATA
VRL6 Downtown Loop,Dynamic Weather,11,154.883,MAYHEM,UnitedStates,Five33Switchback,2020/12/05
VRL6 Extermination,Dynamic Weather,56,114.164,MAYHEM,UnitedStates,SingularitumV5,2020/04/07
VRL6 Kenerator,Dynamic Weather,59,133.002,MAYHEM,UnitedStates,SingularitumV5,2020/04/21
VRL6 Meltdown,Dynamic Weather,999,999.999,MAYHEM,NO_DATA
VRL6 Reinforcement,Dynamic Weather,22,103.349,MAYHEM,UnitedStates,SingularitumV5,2020/04/06
VRL6 Tunnel Vision,Dynamic Weather,52,128.524,MAYHEM,UnitedStates,SingularitumV5,2020/04/15
VRL 7 Race 4,Dynamic Weather,96,95.121,MAYHEM,UnitedStates,Five33Switchback,2020/12/02
VRL 7 Track 1,Future Hangar,96,102.407,MAYHEM,UnitedStates,Ossa,2020/10/27
VRL 7 Track 2,Future Hangar Empty,77,105.096,MAYHEM,UnitedStates,Ossa,2020/11/03
VRL 7 Track 3,Dynamic Weather,92,80.558,MAYHEM,UnitedStates,Ossa,2020/11/25
VRL 7 Track 5,Dynamic Weather,82,86.900,MAYHEM,UnitedStates,Ossa,2020/12/10
VRL 7 Track 6,Dynamic Weather,80,84.410,MAYHEM,UnitedStates,Ossa,2020/12/16
VRL7 Tryouts,Future Hangar Empty,122,97.867,MAYHEM,UnitedStates,Five33Switchback,2021/01/03
VRL S5 CHAMPIONSHIPS TRACK,Empty Scene Day,999,999.999,MAYHEM,NO_DATA
VRL S5 Track 1,Dynamic Weather,999,999.999,MAYHEM,NO_DATA
VRL S5 TRACK 2,Dynamic Weather,999,999.999,MAYHEM,NO_DATA
VRL S5 TRACK 3,Bando,999,999.999,MAYHEM,NO_DATA
VRL S5 TRACK 4,Empty Scene Day,999,999.999,MAYHEM,NO_DATA
VRL S5 TRACK 5,Dynamic Weather,999,999.999,MAYHEM,NO_DATA
VRL Season 3 Track 1,Empty Scene Day,31,69.965,MAYHEM,UnitedStates,SingularitumV5,2020/05/15
VRL Season 3 Track 2,Empty Scene Day,23,64.762,MAYHEM,UnitedStates,SingularitumV5,2020/05/15
VRL Season 3 Track 3,Empty Scene Day,6,72.244,MAYHEM,UnitedStates,SingularitumV5,2020/05/15
VRL Season 3 Track 4,Empty Scene Day,7,89.204,MAYHEM,UnitedStates,SingularitumV5,2020/05/13
VRL Season 3 Track 5,Empty Scene Day,13,70.197,MAYHEM,UnitedStates,SingularitumV5,2020/05/15
VRL Season 3 Track 6,Empty Scene Day,10,126.898,MAYHEM,UnitedStates,SingularitumV5,2020/05/15
VRL Season 4 Championship,Football Stadium,13,132.519,MAYHEM,UnitedStates,SingularitumV5,2020/04/13
VRL Season 4 Track 1,Dynamic Weather,10,112.352,MAYHEM,UnitedStates,SingularitumV5,2020/04/17
VRL Season 4 Track 2,Bando,999,999.999,MAYHEM,NO_DATA
VRL Season 4 Track 3,Basketball Stadium,11,63.773,MAYHEM,UnitedStates,SingularitumV5,2020/05/20
VRL-Season-4-Track-4,Dynamic Weather,8,77.584,MAYHEM,UnitedStates,SingularitumV5,2020/04/17
VRL_Season_4_Track_5,Coastal,999,999.999,MAYHEM,NO_DATA
VRL_Season_4_Track_6,Dynamic Weather,5,89.610,MAYHEM,UnitedStates,SingularitumV5,2020/04/12
VRL Season 4 Track 7,Dynamic Weather,14,91.817,MAYHEM,UnitedStates,SingularitumV5,2020/04/17
VRL-Season-4-Tryouts,Dynamic Weather,999,999.999,MAYHEM,NO_DATA
VRL SEASON 5 TRACK 6,Dynamic Weather,5,85.656,MAYHEM,UnitedStates,Five33Switchback,2020/12/03
VRL SEASON 5 TRACK 7,IndoorGoKart,999,999.999,MAYHEM,NO_DATA
VRL SEASON 5 TRACK 8,Industrial Wasteland,6,96.250,MAYHEM,UnitedStates,Five33Switchback,2020/12/03
VRL SEASON 5 TRYOUTS,Dynamic Weather,999,999.999,MAYHEM,NO_DATA
VRL SEASON 6 TRYOUTS,Dynamic Weather,18,107.158,MAYHEM,UnitedStates,Five33Switchback,2020/12/05
VRL Season 7 Championships,Dynamic Weather,75,104.689,MAYHEM,UnitedStates,Five33Switchback,2020/12/31
VRL Season 8 Championships,Dynamic Weather,74,102.815,MAYHEM,UnitedStates,Five33Switchback,2022/02/08
VRL Season 8 Track 1,Office Complex,74,157.718,MAYHEM,UnitedStates,Five33Switchback,2022/01/20
VRL Season 8 Track 2,Drift Track,82,115.678,MAYHEM,UnitedStates,Five33Switchback,2022/01/16
