DEP Open Pop-Up 2,Dynamic Weather,999,999.999,MARAHUTE,NO_DATA
DEP Open Series 2 Race 1,Dynamic Weather,72,53.757,MARAHUTE,Italy,LethalConception,2020/12/11
DEP Open Series 2 Race 7,Football Stadium,999,999.999,MARAHUTE,NO_DATA
DEP Open Series 3 Race 1,Football Stadium,117,60.696,MARAHUTE,Italy,Five33Switchback,2021/02/20
DEP Open Series 3 Race 2,Football Stadium,47,75.226,MARAHUTE,Italy,Five33Switchback,2021/02/20
DEP Open Series 3 Race 3,Karting Track,999,999.999,MARAHUTE,NO_DATA
DEP Open Series 3 Race 4,Football Stadium,50,59.612,MARAHUTE,Italy,Five33Switchback,2021/03/05
DEP Open Series 3 Race 5,Football Stadium,61,77.490,MARAHUTE,Italy,Five33Switchback,2021/03/14
DEP Open Series 3 Race 6,Football Stadium,28,86.108,MARAHUTE,Italy,LethalConception,2021/10/06
DEP Open Series 3 Race 7,Football Stadium,22,76.000,MARAHUTE,Italy,LethalConception,2021/10/05
DEP Open Series 4 Race 1,Football Stadium,32,77.220,MARAHUTE,Italy,Five33Switchback,2021/05/03
DEP Open Series 4 Race 2,Football Stadium,30,90.574,MARAHUTE,Italy,Five33Switchback,2021/04/14
DEP Open Series 4 Race 3,Football Stadium,29,61.438,MARAHUTE,Italy,Five33Switchback,2021/04/27
DEP Open Series 4 Race 4,Football Stadium,29,77.980,MARAHUTE,Italy,Five33Switchback,2021/04/25
DEP Open Series 4 Race 5,Football Stadium,37,60.844,MARAHUTE,Italy,Five33Switchback,2021/05/01
DEP Open Series 4 Race 6,Football Stadium,26,62.854,MARAHUTE,Italy,LethalConception,2021/05/18
DEP Open Series 4 Race 7,Football Stadium,15,58.604,MARAHUTE,Italy,Chief,2022/01/27
DEP Open Series 5 Race 1,Football Stadium,10,50.507,MARAHUTE,Italy,Chief,2021/12/24
DEP Open Series 5 Race 2,Football Stadium,12,62.484,MARAHUTE,Italy,CarbiXZero,2022/01/25
DEP Open Series 5 Race 3,Football Stadium,12,66.324,MARAHUTE,Italy,LethalConception,2021/11/21
DEP Open Series 5 Race 4,Football Stadium,10,68.119,MARAHUTE,Italy,Chief,2021/11/29
DEP Open Series 5 Race 5,Football Stadium,8,69.954,MARAHUTE,Italy,Chief,2021/12/08
DEP Open Series 5 Race 6,Football Stadium,7,59.908,MARAHUTE,Italy,CarbiXZero,2022/01/22
DEP Open Series 5 Race 7,Football Stadium,12,83.669,MARAHUTE,Italy,CarbiXZero,2021/12/26
DEP Open Series 6 Race 1,Football Stadium,12,59.038,MARAHUTE,Italy,CarbiXZero,2022/03/10
DEP Open Series 6 Race 2,Football Stadium,8,75.579,MARAHUTE,Italy,CarbiXZero,2022/03/20
DEP Spec Series 1 Race 5,Football Stadium,44,90.633,MARAHUTE,Italy,LethalConception,2020/10/27
EU Spec Season 4 Race 1,Football Stadium,30,80.071,MARAHUTE,Italy,CarbiXZero,2020/06/04
RCTech.de EU Spec Series 2 Final,Empty Scene Day,152,81.197,MARAHUTE,Italy,Five33Switchback,2021/08/30
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,34,64.312,MARAHUTE,Italy,Five33Switchback,2021/08/30
RCTech.de EU Spec Series 2 Race 1,Football Stadium,8,49.425,MARAHUTE,Italy,Chief,2021/12/02
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,53,73.645,MARAHUTE,Italy,Five33Switchback,2021/08/31
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,104,79.089,MARAHUTE,Italy,Five33Switchback,2021/08/31
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,23,65.918,MARAHUTE,Italy,LethalConception,2021/01/17
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,1,56.221,MARAHUTE,Italy,Chief,2022/05/09
RCTech_de EU Spec Series 3 Final,Empty Scene Day,3,58.633,MARAHUTE,Italy,CarbiXZero,2022/08/05
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,14,53.563,MARAHUTE,Italy,Chief,2022/05/11
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,4,55.136,MARAHUTE,Italy,Chief,2022/05/09
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,5,64.466,MARAHUTE,Italy,CarbiXZero,2022/07/27
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,3,82.215,MARAHUTE,Italy,Chief,2022/05/10
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,15,66.383,MARAHUTE,Italy,Chief,2022/05/11
TBS EU Spec Season 5 Race 1,Football Stadium,20,54.120,MARAHUTE,Italy,LethalConception,2021/11/13
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,5,68.217,MARAHUTE,Italy,Chief,2022/05/13
TBS EU Spec Series 10 Losers Final,Football Stadium,9,47.338,MARAHUTE,Italy,Chief,2022/05/16
TBS EU Spec Series 10 Race 1,Football Stadium,9,53.197,MARAHUTE,Italy,Chief,2022/05/16
TBS EU Spec Series 10 Race 2,Empty Scene Day,999,999.999,MARAHUTE,NO_DATA
TBS EU Spec Series 10 Race 3,Night Factory 2,999,999.999,MARAHUTE,NO_DATA
TBS EU Spec Series 10 Race 4,Dynamic Weather,5,56.886,MARAHUTE,Italy,Chief,2022/05/18
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,8,50.686,MARAHUTE,Italy,Chief,2022/05/25
TBS EU Spec Series 10 Race 6,Large Carpark,999,999.999,MARAHUTE,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,2,60.362,MARAHUTE,Italy,CarbiXZero,2022/05/26
TBS EU Spec Series 11 Final,Dynamic Weather,16,71.251,MARAHUTE,Italy,Five33Switchback,2022/08/24
TBS EU Spec Series 11 Race 1,Dynamic Weather,7,53.623,MARAHUTE,Italy,CarbiXZero,2022/06/02
TBS EU Spec Series 11 Race 2,Countryside,8,54.852,MARAHUTE,Italy,CarbiXZero,2022/08/04
TBS EU Spec Series 11 Race 3,Dynamic Weather,999,999.999,MARAHUTE,NO_DATA
TBS EU Spec Series 11 Race 5,Dynamic Weather,14,64.786,MARAHUTE,Italy,CarbiXZero,2022/06/30
TBS EU Spec Series 11 Race 5,NEC Birmingham,7,51.566,MARAHUTE,Italy,Five33Switchback,2022/08/08
TBS EU Spec Series 11 Race 6,Dynamic Weather,3,51.086,MARAHUTE,Italy,Five33Switchback,2022/08/17
TBS EU Spec Series 11 Race 7,Dynamic Weather,10,61.528,MARAHUTE,Italy,Five33Switchback,2022/08/18
TBS EU Spec Series 4 FINAL,Dynamic Weather,2,70.277,MARAHUTE,Italy,CarbiXZero,2022/06/05
