
RCTech.de EU Spec Series 2 Final,Empty Scene Day,11,61.945,vexsk,Germany,Five33Switchback,2022/01/23
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,8,59.973,vexsk,Germany,Five33Switchback,2022/01/23
RCTech.de EU Spec Series 2 Race 1,Football Stadium,11,52.495,vexsk,Germany,Five33Switchback,2022/01/23
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,8,55.801,vexsk,Germany,Five33Switchback,2021/09/19
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,10,58.252,vexsk,Germany,Five33Switchback,2021/09/18
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,30,68.629,vexsk,Germany,Five33Switchback,2020/06/02
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,6,62.720,vexsk,Germany,Five33Switchback,2022/01/23
RCTech_de EU Spec Series 3 Final,Empty Scene Day,55,77.250,vexsk,Germany,CarbiXZero,2020/06/25
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,10,54.009,vexsk,Germany,Five33Switchback,2021/08/19
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,10,63.457,vexsk,Germany,Five33Switchback,2020/06/03
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,26,74.458,vexsk,Germany,TBSSpec,2020/07/14
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,87,112.324,vexsk,Germany,Five33Switchback,2020/06/04
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,59,78.164,vexsk,Germany,Five33Switchback,2020/06/04
TBS EU Spec Season 5 Race 1,Football Stadium,20,55.875,vexsk,Germany,Five33Switchback,2022/01/24
TBS EU Spec Series 10 Race 1,Football Stadium,999,999.999,vexsk,NO_DATA
TBS EU Spec Series 10 Race 2,Empty Scene Day,999,999.999,vexsk,NO_DATA
TBS EU Spec Series 10 Race 3,Night Factory 2,999,999.999,vexsk,NO_DATA
TBS EU Spec Series 10 Race 4,Dynamic Weather,24,63.506,vexsk,Germany,Five33Switchback,2022/01/24
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,999,999.999,vexsk,NO_DATA
TBS EU Spec Series 10 Race 6,Large Carpark,999,999.999,vexsk,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,999,999.999,vexsk,NO_DATA
TBS EU Spec Series 4 FINAL,Dynamic Weather,27,80.862,vexsk,Germany,TBSSpec,2021/09/30
TBS EU Spec Series 4 Race 2,Empty Scene Day,11,59.527,vexsk,Germany,Five33Switchback,2021/10/09
TBS EU Spec Series 4 Race 3,IndoorGoKart,999,999.999,vexsk,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,51,82.277,vexsk,Germany,TBSSpec,2020/10/29
TBS EU Spec Series 4 Race 5,Dynamic Weather,32,84.593,vexsk,Germany,CarbiXZero,2020/06/17
TBS EU Spec Series 4 Race 7,Football Stadium,8,62.499,vexsk,Germany,Five33Switchback,2022/01/24
TBS EU Spec Series 5 FINAL ,Dynamic Weather,48,85.216,vexsk,Germany,TBSSpec,2020/09/10
TBS EU Spec Series 5 FINAL,Dynamic Weather,48,85.216,vexsk,Germany,TBSSpec,2020/09/10
TBS EU Spec Series 5 Losers Final,Dynamic Weather,47,79.520,vexsk,Germany,TBSSpec,2020/09/10
TBS EU Spec Series 5 Race 3,Dynamic Weather,42,74.036,vexsk,Germany,TBSSpec,2020/07/25
TBS EU Spec Series 5 Race 4,Football Stadium,42,80.002,vexsk,Germany,TBSSpec,2020/08/01
TBS EU Spec Series 5 Race 5,NEC Birmingham,31,68.891,vexsk,Germany,TBSSpec,2020/08/20
TBS EU Spec Series 5 Race 6,Dynamic Weather,189,95.684,vexsk,Germany,TBSSpec,2020/08/20
TBS EU Spec Series 5 Race 7,IndoorGoKart,94,85.975,vexsk,Germany,TBSSpec,2020/08/27
TBS EU Spec Series 6 Final,Empty Scene Day,999,999.999,vexsk,NO_DATA
TBS EU Spec Series 6 Losers Final,Football Stadium,59,74.082,vexsk,Germany,TBSSpec,2020/11/28
TBS EU Spec Series 6 Race 1,Future Hangar Empty,11,62.660,vexsk,Germany,Five33Switchback,2022/02/02
TBS EU Spec Series 6 Race 2,Empty Scene Day,116,77.140,vexsk,Germany,TBSSpec,2020/10/03
TBS EU Spec Series 6 Race 4,NEC Birmingham,35,65.810,vexsk,Germany,TBSSpec,2020/11/01
TBS EU Spec Series 6 Race 5,Dynamic Weather,52,85.616,vexsk,Germany,TBSSpec,2020/11/05
TBS EU Spec Series 6 Race 6,Empty Scene Day,1,64.713,vexsk,Germany,Five33Switchback,2021/10/08
TBS EU Spec Series 6 Race 7,Empty Scene Day,100,61.340,vexsk,Germany,TBSSpec,2020/11/29
TBS EU Spec Series 7 Final ,Empty Scene Day,999,999.999,vexsk,NO_DATA
TBS EU Spec Series 7 Final,Empty Scene Day,999,999.999,vexsk,NO_DATA
TBS EU Spec Series 7 Race 1,Football Stadium,166,83.387,vexsk,Germany,TBSSpec,2021/01/16
TBS EU Spec Series 7 Race 2,Empty Scene Day,123,78.963,vexsk,Germany,TBSSpec,2021/01/17
TBS EU Spec Series 7 Race 3,Empty Scene Day,999,999.999,vexsk,NO_DATA
TBS EU Spec Series 7 Race 4,Empty Scene Day,999,999.999,vexsk,NO_DATA
TBS EU Spec Series 7 Race 5,IndoorGoKart,999,999.999,vexsk,NO_DATA
TBS EU Spec Series 7 Race 6,Future Hangar Empty,43,70.537,vexsk,Germany,Five33Switchback,2022/02/02
TBS EU Spec Series 7 Race 7,Empty Scene Day,999,999.999,vexsk,NO_DATA
TBS EU Spec Series 8 Final,Dynamic Weather,999,999.999,vexsk,NO_DATA
TBS EU Spec Series 8 Losers Final,Dynamic Weather,999,999.999,vexsk,NO_DATA
TBS EU Spec Series 8 Race 1,Dynamic Weather,999,999.999,vexsk,NO_DATA
TBS EU Spec Series 8 Race 2,Empty Scene Night,999,999.999,vexsk,NO_DATA
TBS EU Spec Series 8 Race 3,Football Stadium,17,57.057,vexsk,Germany,Five33Switchback,2021/09/05
TBS EU Spec Series 8 Race 4,Empty Scene Day,999,999.999,vexsk,NO_DATA
TBS EU Spec Series 8 Race 5,Future Hangar Empty,999,999.999,vexsk,NO_DATA
TBS EU Spec Series 8 Race 6,Football Stadium,21,59.037,vexsk,Germany,Five33Switchback,2021/09/29
TBS EU Spec Series 8 Race 7,Empty Scene Day,999,999.999,vexsk,NO_DATA
TBS EU Spec Series 9 Final ,Dynamic Weather,999,999.999,vexsk,NO_DATA
TBS EU Spec Series 9 Final,Dynamic Weather,999,999.999,vexsk,NO_DATA
TBS EU Spec Series 9 Losers Final,Dynamic Weather,999,999.999,vexsk,NO_DATA
TBS EU Spec Series 9 Race 1,Football Stadium,12,53.015,vexsk,Germany,Five33Switchback,2021/09/10
TBS EU Spec Series 9 Race 2,Dynamic Weather,26,53.584,vexsk,Germany,Five33Switchback,2021/09/18
TBS EU Spec Series 9 Race 3,Empty Scene Day,47,61.793,vexsk,Germany,TBSSpec,2021/09/25
TBS EU Spec Series 9 Race 4,Football Stadium,999,999.999,vexsk,NO_DATA
TBS EU Spec Series 9 Race 5,Empty Scene Day,20,59.410,vexsk,Germany,Five33Switchback,2021/10/12
TBS EU Spec Series 9 Race 6,Empty Scene Day,999,999.999,vexsk,NO_DATA
TBS EU Spec Series 9 Race 7,NEC Birmingham,999,999.999,vexsk,NO_DATA
Train insane - aircrasher powerloop - MaiOnHigh,Empty Scene Day,14,29.463,vexsk,Germany,Five33Switchback,2022/01/08
Train Insane - Corkscrews - MaiOnHigh,Empty Scene Day,7,27.113,vexsk,Germany,Five33Switchback,2022/02/02
Train Insane - Dive - MaiOnHigh,Empty Scene Day,999,999.999,vexsk,NO_DATA
Train insane - High jumps - MaiOnHigh,Empty Scene Day,999,999.999,vexsk,NO_DATA
Train Insane - Ladder - MaiOnHigh,Empty Scene Day,6,33.820,vexsk,Germany,Five33Switchback,2022/02/02
Train Insane - Long Dive - MaiOnHigh,Empty Scene Day,999,999.999,vexsk,NO_DATA
Train Insane - powerloops - MaiOnHigh,Empty Scene Day,6,28.195,vexsk,Germany,Five33Switchback,2022/02/02
Train insane - powerloop to sharp turn - MaiOnHigh,Empty Scene Day,3,50.738,vexsk,Germany,Five33Switchback,2022/02/02
Train Insane Race Track - MaiOnHigh,Empty Scene Day,999,999.999,vexsk,NO_DATA
Train Insane - Reversed split-s - MaiOnhigh,Empty Scene Day,999,999.999,vexsk,NO_DATA
Train insane - sharp turns - MaiOnHigh,Empty Scene Day,999,999.999,vexsk,NO_DATA
Train Insane - slalom - MaiOnHigh,Empty Scene Day,8,12.529,vexsk,Germany,Five33Switchback,2022/01/05
Train insane - Split-S ladder - MaiOnHigh,Empty Scene Day,6,55.868,vexsk,Germany,Five33Switchback,2022/01/08
Train insane - Split-S - MaiOnHigh,Empty Scene Day,999,999.999,vexsk,NO_DATA
Train Insane- Test1 - MaiOnHigh,Empty Scene Day,5,38.091,vexsk,Germany,Five33Switchback,2022/01/16
Train Insane - Tunnels - MaiOnHigh,Empty Scene Day,4,32.452,vexsk,Germany,Five33Switchback,2022/01/08
Train insane - wide slalom - MaiOnHigh,Empty Scene Day,999,999.999,vexsk,NO_DATA
