DF5,Football Stadium,999,999.999,TRASHBISS,NO_DATA
ReddingFPVs DroneD,Dynamic Weather,999,999.999,TRASHBISS,NO_DATA
Week 10 TT - MCKPractice2,Football Stadium,999,999.999,TRASHBISS,NO_DATA
Week 12 TT - GQ22 by Chris M,Football Stadium,999,999.999,TRASHBISS,NO_DATA
Week 13 TT - VRL Team Championship Refresh - by lephro,Empty Scene Day,114,228.312,TRASHBISS,UnitedStates,TwigXL3,2022/06/11
Week 14 TT - BFPV S7R6 by Batman FPV,Football Stadium,149,132.127,TRASHBISS,UnitedStates,TwigXL3,2022/06/13
Week 15 TT - Reddings Sunsation by BonerFPV,Dynamic Weather,157,168.042,TRASHBISS,UnitedStates,TwigXL3,2022/06/13
Week 16 TT - CM18 by Chris M,Football Stadium,999,999.999,TRASHBISS,NO_DATA
Week 18 TT - FPVQE Winter Series Championship,Football Stadium,117,111.359,TRASHBISS,UnitedStates,TwigXL3,2022/06/13
Week 1 TT - Levice by TheFPVdoctor,Empty Scene Day,184,82.709,TRASHBISS,UnitedStates,Five33Switchback,2022/06/08
Week 20 TT - BDS by ChrisM,Football Stadium,191,68.387,TRASHBISS,UnitedStates,TwigXL3,2022/06/13
Week 21 TT Up Down Up by SFPV,Dynamic Weather,999,999.999,TRASHBISS,NO_DATA
Week 23 TT - Sundial Bridge by Boner,River2,999,999.999,TRASHBISS,NO_DATA
Week 2 TT - Ruinous by NM Grower,Dynamic Weather,175,174.156,TRASHBISS,UnitedStates,TwigXL3,2022/06/08
Week 5 TT - Cuernavaca LightPath by MorshaFPV,Empty Scene Night,189,139.284,TRASHBISS,UnitedStates,Five33Switchback,2022/01/04
Week 8 TT - DF1 by DragonFlyte,Dynamic Weather,96,175.130,TRASHBISS,UnitedStates,TwigXL3,2022/06/13
Week 9 TT - CM17 by Chris M,Football Stadium,999,999.999,TRASHBISS,NO_DATA
