Formula FLow I,Empty Scene Day,999,999.999,JFP4,NO_DATA
Formula Flow II,Empty Scene Day,143,162.351,JFP4,RussianFederation,Five33Switchback,2022/03/19
Formula Flow III,Empty Scene Day,90,178.155,JFP4,RussianFederation,Five33Switchback,2022/03/19
Formula Flow IV,Empty Scene Day,71,191.570,JFP4,RussianFederation,Five33Switchback,2022/03/15
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,184,190.328,JFP4,RussianFederation,Five33Switchback,2022/03/01
TBS EU Spec Series 10 Losers Final,Football Stadium,179,88.826,JFP4,RussianFederation,Five33Switchback,2022/02/15
TBS EU Spec Series 10 Race 1,Football Stadium,999,999.999,JFP4,NO_DATA
TBS EU Spec Series 10 Race 2,Empty Scene Day,183,103.582,JFP4,RussianFederation,Five33SwitchbackExp,2022/01/19
TBS EU Spec Series 10 Race 3,Night Factory 2,179,121.709,JFP4,RussianFederation,Five33SwitchbackExp,2022/01/18
TBS EU Spec Series 10 Race 4,Dynamic Weather,999,999.999,JFP4,NO_DATA
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,999,999.999,JFP4,NO_DATA
TBS EU Spec Series 10 Race 6,Large Carpark,198,119.364,JFP4,RussianFederation,Five33Switchback,2022/02/10
TBS EU Spec Series 10 Race 7,Football Stadium,999,999.999,JFP4,NO_DATA
TBS EU Spec Series 11 Final,Dynamic Weather,167,147.111,JFP4,RussianFederation,Five33Switchback,2022/08/27
TBS EU Spec Series 11 Race 1,Dynamic Weather,149,102.984,JFP4,RussianFederation,Five33Switchback,2022/08/23
TBS EU Spec Series 11 Race 2,Countryside,152,127.233,JFP4,RussianFederation,Five33Switchback,2022/08/23
TBS EU Spec Series 11 Race 3,Dynamic Weather,121,128.748,JFP4,RussianFederation,Five33Switchback,2022/08/23
TBS EU Spec Series 11 Race 5,Dynamic Weather,174,143.837,JFP4,RussianFederation,Solleva,2022/08/24
TBS EU Spec Series 11 Race 5,NEC Birmingham,135,106.556,JFP4,RussianFederation,Five33Switchback,2022/08/27
TBS EU Spec Series 11 Race 6,Dynamic Weather,133,114.984,JFP4,RussianFederation,Five33Switchback,2022/08/27
TBS EU Spec Series 11 Race 7,Dynamic Weather,133,112.320,JFP4,RussianFederation,Five33Switchback,2022/08/27
