EU Spec Season 4 Race 1,Football Stadium,78,89.104,Holzii_FPV,Germany,Five33Switchback,2020/05/03
RCTech.de EU Spec Series 2 Final,Empty Scene Day,96,73.264,Holzii_FPV,Germany,Five33Switchback,2020/05/08
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,66,70.525,Holzii_FPV,Germany,Five33Switchback,2020/05/08
RCTech.de EU Spec Series 2 Race 1,Football Stadium,167,69.459,Holzii_FPV,Germany,Five33Switchback,2020/05/08
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999,999.999,Holzii_FPV,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,72,71.642,Holzii_FPV,Germany,CarbiXZero,2020/12/02
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,Holzii_FPV,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999,999.999,Holzii_FPV,NO_DATA
RCTech_de EU Spec Series 3 Final,Empty Scene Day,163,93.087,Holzii_FPV,Germany,Five33Switchback,2020/04/20
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,134,77.319,Holzii_FPV,Germany,Five33Switchback,2023/02/25
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,94,75.813,Holzii_FPV,Germany,Five33Switchback,2020/05/08
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,148,104.871,Holzii_FPV,Germany,CarbiXZero,2020/06/11
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,999,999.999,Holzii_FPV,NO_DATA
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,999,999.999,Holzii_FPV,NO_DATA
TBS EU Spec Series 4 FINAL,Dynamic Weather,121,96.891,Holzii_FPV,Germany,CarbiXZero,2020/06/30
TBS EU Spec Series 4 Race 2,Empty Scene Day,78,67.643,Holzii_FPV,Germany,CarbiXZero,2020/06/12
TBS EU Spec Series 4 Race 3,IndoorGoKart,999,999.999,Holzii_FPV,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,127,92.721,Holzii_FPV,Germany,CarbiXZero,2020/06/12
TBS EU Spec Series 4 Race 5,Dynamic Weather,47,86.088,Holzii_FPV,Germany,CarbiXZero,2020/06/06
TBS EU Spec Series 4 Race 7,Football Stadium,999,999.999,Holzii_FPV,NO_DATA
