
Train insane - aircrasher powerloop - MaiOnHigh,Empty Scene Day,16,30.293,Fiorix,Italy,Five33Switchback,2022/01/15
Train Insane - Corkscrews - MaiOnHigh,Empty Scene Day,22,32.636,Fiorix,Italy,Five33Switchback,2022/01/16
Train Insane - Dive - MaiOnHigh,Empty Scene Day,15,30.079,Fiorix,Italy,Five33Switchback,2022/02/03
Train insane - High jumps - MaiOnHigh,Empty Scene Day,9,27.409,Fiorix,Italy,Five33Switchback,2022/01/01
Train Insane - Ladder - MaiOnHigh,Empty Scene Day,999,999.999,Fiorix,NO_DATA
Train Insane - Long Dive - MaiOnHigh,Empty Scene Day,9,25.431,Fiorix,Italy,Five33Switchback,2022/02/05
Train Insane - powerloops - MaiOnHigh,Empty Scene Day,13,33.129,Fiorix,Italy,Five33Switchback,2022/01/17
Train insane - powerloop to sharp turn - MaiOnHigh,Empty Scene Day,16,65.503,Fiorix,Italy,Five33Switchback,2022/01/31
Train Insane Race Track - MaiOnHigh,Empty Scene Day,999,999.999,Fiorix,NO_DATA
Train Insane - Reversed split-s - MaiOnhigh,Empty Scene Day,10,37.876,Fiorix,Italy,Five33Switchback,2022/02/04
Train insane - sharp turns - MaiOnHigh,Empty Scene Day,10,52.952,Fiorix,Italy,Five33Switchback,2022/01/01
Train Insane - slalom - MaiOnHigh,Empty Scene Day,13,13.392,Fiorix,Italy,Five33Switchback,2022/01/02
Train insane - Split-S ladder - MaiOnHigh,Empty Scene Day,14,64.750,Fiorix,Italy,Five33Switchback,2022/01/01
Train insane - Split-S - MaiOnHigh,Empty Scene Day,10,17.544,Fiorix,Italy,Five33Switchback,2022/02/03
Train Insane- Test1 - MaiOnHigh,Empty Scene Day,999,999.999,Fiorix,NO_DATA
Train Insane - Tunnels - MaiOnHigh,Empty Scene Day,999,999.999,Fiorix,NO_DATA
Train insane - wide slalom - MaiOnHigh,Empty Scene Day,17,22.408,Fiorix,Italy,Five33Switchback,2022/02/05
