DDR Race Series - Track 1 by Sniper X dec,Empty Scene Day,999,999.999,Jugfire,NO_DATA
DDR Race Series - Track 2 by Toxic fpv jan,Empty Scene Day,184,107.385,Jugfire,Netherlands,SniperX,2022/01/07
DDR Race Series - Track 3 by Straydog fpv feb,Empty Scene Day,999,999.999,Jugfire,NO_DATA
DDR Race Series - Track 4 by Boner fpv march,Empty Scene Day,183,185.519,Jugfire,Netherlands,SniperX,2022/03/07
DDR Race Series - Track 5 by NelisFPV fpv april,Empty Scene Day,178,154.312,Jugfire,Netherlands,SniperX,2022/04/01
Formula FLow I,Empty Scene Day,999,999.999,Jugfire,NO_DATA
Formula Flow II,Empty Scene Day,151,202.543,Jugfire,Netherlands,SniperX,2022/03/20
Formula Flow III,Empty Scene Day,140,288.341,Jugfire,Netherlands,SniperX,2022/03/20
Formula Flow IV,Empty Scene Day,102,289.346,Jugfire,Netherlands,SniperX,2022/03/20
TDRF Dutch nationals indoor race 1,Empty Scene Day,140,157.441,Jugfire,Netherlands,SniperX,2022/02/20
TDRF Dutch nationals indoor race 2,Empty Scene Day,73,168.550,Jugfire,Netherlands,SniperX,2022/02/14
TDRF Dutch nationals indoor race 3,Empty Scene Day,999,999.999,Jugfire,NO_DATA
TDRF Dutch nationals indoor race 4,Empty Scene Day,80,125.572,Jugfire,Netherlands,SniperX,2022/03/27
