
RCTech.de EU Spec Series 2 Final,Empty Scene Day,166,88.089,MattiZ,Germany,SingularitumV5,2020/08/20
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,999,999.999,MattiZ,NO_DATA
RCTech.de EU Spec Series 2 Race 1,Football Stadium,183,75.217,MattiZ,Germany,SingularitumV5,2020/08/02
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,68,80.595,MattiZ,Germany,SingularitumV5,2020/08/19
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,82,75.897,MattiZ,Germany,Five33Switchback,2021/02/16
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,MattiZ,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,60,84.721,MattiZ,Germany,SingularitumV5,2020/08/18
RCTech_de EU Spec Series 3 Final,Empty Scene Day,999,999.999,MattiZ,NO_DATA
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,94,73.721,MattiZ,Germany,CarbiXZero,2020/12/31
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,66,78.134,MattiZ,Germany,SingularitumV5,2020/08/26
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,87,94.992,MattiZ,Germany,Five33Switchback,2021/05/23
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,181,130.883,MattiZ,Germany,SingularitumV5,2020/07/15
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,999,999.999,MattiZ,NO_DATA
TBS EU Spec Season 5 Race 1,Football Stadium,124,66.961,MattiZ,Germany,Five33Switchback,2021/09/16
TBS EU Spec Series 10 Race 1,Football Stadium,81,69.236,MattiZ,Germany,Five33Switchback,2021/12/04
TBS EU Spec Series 10 Race 2,Empty Scene Day,85,75.170,MattiZ,Germany,Five33Switchback,2021/12/27
TBS EU Spec Series 10 Race 3,Night Factory 2,93,84.446,MattiZ,Germany,Five33Switchback,2021/12/18
TBS EU Spec Series 10 Race 4,Dynamic Weather,83,75.797,MattiZ,Germany,Five33Switchback,2022/01/23
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,66,67.673,MattiZ,Germany,Five33Switchback,2022/01/23
TBS EU Spec Series 10 Race 6,Large Carpark,999,999.999,MattiZ,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,999,999.999,MattiZ,NO_DATA
TBS EU Spec Series 4 FINAL,Dynamic Weather,999,999.999,MattiZ,NO_DATA
TBS EU Spec Series 4 Race 2,Empty Scene Day,999,999.999,MattiZ,NO_DATA
TBS EU Spec Series 4 Race 3,IndoorGoKart,999,999.999,MattiZ,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,160,102.546,MattiZ,Germany,SingularitumV5,2020/08/12
TBS EU Spec Series 4 Race 5,Dynamic Weather,151,110.480,MattiZ,Germany,SingularitumV5,2020/08/13
TBS EU Spec Series 4 Race 7,Football Stadium,146,84.503,MattiZ,Germany,Five33Switchback,2021/07/29
TBS EU Spec Series 5 FINAL,Dynamic Weather,999,999.999,MattiZ,NO_DATA
TBS EU Spec Series 5 Losers Final,Dynamic Weather,129,98.307,MattiZ,Germany,SingularitumV5,2020/09/05
TBS EU Spec Series 5 Race 3,Dynamic Weather,150,98.318,MattiZ,Germany,Five33Switchback,2021/08/16
TBS EU Spec Series 5 Race 4,Football Stadium,147,101.851,MattiZ,Germany,Five33Switchback,2021/08/18
TBS EU Spec Series 5 Race 5,NEC Birmingham,139,91.861,MattiZ,Germany,SingularitumV5,2020/08/13
TBS EU Spec Series 5 Race 6,Dynamic Weather,122,83.823,MattiZ,Germany,SingularitumV5,2020/08/31
TBS EU Spec Series 5 Race 7,IndoorGoKart,119,91.360,MattiZ,Germany,SingularitumV5,2020/09/01
TBS EU Spec Series 6 Final,Empty Scene Day,999,999.999,MattiZ,NO_DATA
TBS EU Spec Series 6 Losers Final,Football Stadium,177,94.753,MattiZ,Germany,CarbiXZero,2020/12/02
TBS EU Spec Series 6 Race 1,Future Hangar Empty,142,84.976,MattiZ,Germany,CarbiXZero,2020/09/25
TBS EU Spec Series 6 Race 2,Empty Scene Day,999,999.999,MattiZ,NO_DATA
TBS EU Spec Series 6 Race 4,NEC Birmingham,118,90.842,MattiZ,Germany,Five33Switchback,2021/08/05
TBS EU Spec Series 6 Race 5,Dynamic Weather,999,999.999,MattiZ,NO_DATA
TBS EU Spec Series 6 Race 6,Empty Scene Day,129,86.946,MattiZ,Germany,CarbiXZero,2020/11/23
TBS EU Spec Series 6 Race 7,Empty Scene Day,85,60.317,MattiZ,Germany,Five33Switchback,2021/09/08
TBS EU Spec Series 7 Final,Empty Scene Day,126,83.901,MattiZ,Germany,Five33Switchback,2021/03/08
TBS EU Spec Series 7 Race 1,Football Stadium,191,88.364,MattiZ,Germany,CarbiXZero,2021/01/18
TBS EU Spec Series 7 Race 2,Empty Scene Day,999,999.999,MattiZ,NO_DATA
TBS EU Spec Series 7 Race 3,Empty Scene Day,999,999.999,MattiZ,NO_DATA
TBS EU Spec Series 7 Race 4,Empty Scene Day,154,82.367,MattiZ,Germany,Five33Switchback,2021/02/01
TBS EU Spec Series 7 Race 5,IndoorGoKart,129,81.789,MattiZ,Germany,Five33Switchback,2021/02/08
TBS EU Spec Series 7 Race 6,Future Hangar Empty,112,80.997,MattiZ,Germany,Five33Switchback,2021/02/13
TBS EU Spec Series 7 Race 7,Empty Scene Day,125,92.194,MattiZ,Germany,Five33Switchback,2021/02/23
TBS EU Spec Series 8 Final,Dynamic Weather,999,999.999,MattiZ,NO_DATA
TBS EU Spec Series 8 Losers Final,Dynamic Weather,999,999.999,MattiZ,NO_DATA
TBS EU Spec Series 8 Race 1,Dynamic Weather,115,88.368,MattiZ,Germany,Five33Switchback,2021/03/27
TBS EU Spec Series 8 Race 2,Empty Scene Night,83,86.234,MattiZ,Germany,Five33Switchback,2021/05/02
TBS EU Spec Series 8 Race 3,Football Stadium,108,68.941,MattiZ,Germany,Five33Switchback,2021/05/02
TBS EU Spec Series 8 Race 4,Empty Scene Day,103,84.766,MattiZ,Germany,Five33Switchback,2021/05/16
TBS EU Spec Series 8 Race 5,Future Hangar Empty,105,70.108,MattiZ,Germany,Five33Switchback,2021/05/29
TBS EU Spec Series 8 Race 6,Football Stadium,118,75.531,MattiZ,Germany,Five33Switchback,2021/09/07
TBS EU Spec Series 8 Race 7,Empty Scene Day,105,82.616,MattiZ,Germany,Five33Switchback,2021/06/21
TBS EU Spec Series 9 Final,Dynamic Weather,999,999.999,MattiZ,NO_DATA
TBS EU Spec Series 9 Losers Final,Dynamic Weather,89,71.507,MattiZ,Germany,Five33Switchback,2021/11/07
TBS EU Spec Series 9 Race 1,Football Stadium,109,68.416,MattiZ,Germany,Five33Switchback,2021/12/23
TBS EU Spec Series 9 Race 2,Dynamic Weather,118,67.110,MattiZ,Germany,Five33Switchback,2021/09/17
TBS EU Spec Series 9 Race 3,Empty Scene Day,83,68.584,MattiZ,Germany,Five33Switchback,2021/09/27
