DDR Race Series - Track 1 by Sniper X dec,Empty Scene Day,79,66.233,obeny,Poland,Five33Switchback,2022/03/22
DDR Race Series - Track 2 by Toxic fpv jan,Empty Scene Day,58,65.917,obeny,Poland,Five33Switchback,2022/01/05
DDR Race Series - Track 3 by Straydog fpv feb,Empty Scene Day,70,80.685,obeny,Poland,Five33Switchback,2022/02/01
DDR Race Series - Track 4 by Boner fpv march,Empty Scene Day,83,91.033,obeny,Poland,Five33Switchback,2022/03/21
DEP Open Series 4 Race 1,Football Stadium,999,999.999,obeny,NO_DATA
DEP Open Series 4 Race 2,Football Stadium,999,999.999,obeny,NO_DATA
DEP Open Series 4 Race 3,Football Stadium,999,999.999,obeny,NO_DATA
DEP Open Series 4 Race 4,Football Stadium,87,95.984,obeny,Poland,Five33Switchback,2021/10/27
DEP Open Series 4 Race 5,Football Stadium,84,69.003,obeny,Poland,Five33Switchback,2021/11/16
DEP Open Series 4 Race 6,Football Stadium,161,93.810,obeny,Poland,Five33Switchback,2021/10/27
DEP Open Series 4 Race 7,Football Stadium,197,98.946,obeny,Poland,Five33Switchback,2021/06/07
DEP Open Series 5 Race 1,Football Stadium,88,71.073,obeny,Poland,Five33Switchback,2021/11/02
DEP Open Series 5 Race 2,Football Stadium,72,81.391,obeny,Poland,Five33Switchback,2021/10/31
DEP Open Series 5 Race 3,Football Stadium,999,999.999,obeny,NO_DATA
DEP Open Series 5 Race 4,Football Stadium,999,999.999,obeny,NO_DATA
DEP Open Series 5 Race 5,Football Stadium,100,110.669,obeny,Poland,Five33Switchback,2022/01/07
DEP Open Series 5 Race 6,Football Stadium,90,84.596,obeny,Poland,Five33Switchback,2021/12/26
DEP Open Series 5 Race 7,Football Stadium,999,999.999,obeny,NO_DATA
EU Spec Season 4 Race 1,Football Stadium,999,999.999,obeny,NO_DATA
RCTech.de EU Spec Series 2 Final,Empty Scene Day,121,79.930,obeny,Poland,Five33Switchback,2021/12/12
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,999,999.999,obeny,NO_DATA
RCTech.de EU Spec Series 2 Race 1,Football Stadium,75,62.777,obeny,Poland,Five33Switchback,2021/12/08
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999,999.999,obeny,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,184,103.056,obeny,Poland,Five33Switchback,2021/07/06
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,obeny,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999,999.999,obeny,NO_DATA
RCTech_de EU Spec Series 3 Final,Empty Scene Day,999,999.999,obeny,NO_DATA
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,52,64.317,obeny,Poland,Five33Switchback,2021/12/13
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999,999.999,obeny,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,112,104.601,obeny,Poland,Five33Switchback,2021/12/14
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,190,132.561,obeny,Poland,Five33Switchback,2021/12/13
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,79,83.637,obeny,Poland,Five33Switchback,2021/12/12
TBS EU Spec Season 5 Race 1,Football Stadium,141,67.775,obeny,Poland,Five33Switchback,2021/11/09
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,999,999.999,obeny,NO_DATA
TBS EU Spec Series 10 Losers Final,Football Stadium,999,999.999,obeny,NO_DATA
TBS EU Spec Series 10 Race 1,Football Stadium,103,73.699,obeny,Poland,Five33Switchback,2021/12/02
TBS EU Spec Series 10 Race 2,Empty Scene Day,999,999.999,obeny,NO_DATA
TBS EU Spec Series 10 Race 3,Night Factory 2,999,999.999,obeny,NO_DATA
TBS EU Spec Series 10 Race 4,Dynamic Weather,49,68.267,obeny,Poland,Five33Switchback,2022/02/08
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,55,64.123,obeny,Poland,Five33Switchback,2022/01/27
TBS EU Spec Series 10 Race 6,Large Carpark,999,999.999,obeny,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,999,999.999,obeny,NO_DATA
TBS EU Spec Series 4 FINAL,Dynamic Weather,999,999.999,obeny,NO_DATA
TBS EU Spec Series 4 Race 2,Empty Scene Day,999,999.999,obeny,NO_DATA
TBS EU Spec Series 4 Race 3,IndoorGoKart,51,105.763,obeny,Poland,Five33Switchback,2022/02/16
TBS EU Spec Series 4 Race 4,Empty Scene Day,999,999.999,obeny,NO_DATA
TBS EU Spec Series 4 Race 5,Dynamic Weather,999,999.999,obeny,NO_DATA
TBS EU Spec Series 4 Race 7,Football Stadium,999,999.999,obeny,NO_DATA
TBS EU Spec Series 5 FINAL,Dynamic Weather,100,95.486,obeny,Poland,Five33Switchback,2021/10/19
TBS EU Spec Series 5 Losers Final,Dynamic Weather,112,93.573,obeny,Poland,Five33Switchback,2021/07/17
TBS EU Spec Series 5 Race 3,Dynamic Weather,69,77.677,obeny,Poland,Five33Switchback,2022/02/13
TBS EU Spec Series 5 Race 4,Football Stadium,62,83.891,obeny,Poland,Five33Switchback,2022/02/14
TBS EU Spec Series 5 Race 5,NEC Birmingham,58,73.440,obeny,Poland,Five33Switchback,2022/02/14
TBS EU Spec Series 5 Race 6,Dynamic Weather,158,89.225,obeny,Poland,Five33Switchback,2021/07/19
TBS EU Spec Series 5 Race 7,IndoorGoKart,999,999.999,obeny,NO_DATA
TBS EU Spec Series 6 Final,Empty Scene Day,36,80.427,obeny,Poland,Five33Switchback,2022/02/10
TBS EU Spec Series 6 Losers Final,Football Stadium,193,95.742,obeny,Poland,Five33Switchback,2021/08/03
TBS EU Spec Series 6 Race 1,Future Hangar Empty,127,80.473,obeny,Poland,Five33Switchback,2021/08/05
TBS EU Spec Series 6 Race 2,Empty Scene Day,999,999.999,obeny,NO_DATA
TBS EU Spec Series 6 Race 4,NEC Birmingham,76,77.959,obeny,Poland,Five33Switchback,2021/10/11
TBS EU Spec Series 6 Race 5,Dynamic Weather,120,98.886,obeny,Poland,Five33Switchback,2021/12/07
TBS EU Spec Series 6 Race 6,Empty Scene Day,999,999.999,obeny,NO_DATA
TBS EU Spec Series 6 Race 7,Empty Scene Day,97,60.855,obeny,Poland,Five33Switchback,2021/12/07
TBS EU Spec Series 7 Final,Empty Scene Day,176,94.017,obeny,Poland,Five33Switchback,2021/07/13
TBS EU Spec Series 7 Race 1,Football Stadium,144,80.080,obeny,Poland,Five33Switchback,2022/01/02
TBS EU Spec Series 7 Race 2,Empty Scene Day,999,999.999,obeny,NO_DATA
TBS EU Spec Series 7 Race 3,Empty Scene Day,999,999.999,obeny,NO_DATA
TBS EU Spec Series 7 Race 4,Empty Scene Day,69,71.599,obeny,Poland,Five33Switchback,2021/12/11
TBS EU Spec Series 7 Race 5,IndoorGoKart,999,999.999,obeny,NO_DATA
TBS EU Spec Series 7 Race 6,Future Hangar Empty,999,999.999,obeny,NO_DATA
TBS EU Spec Series 7 Race 7,Empty Scene Day,116,89.493,obeny,Poland,Five33Switchback,2021/12/02
TBS EU Spec Series 8 Final,Dynamic Weather,97,94.976,obeny,Poland,Five33Switchback,2021/08/09
TBS EU Spec Series 8 Losers Final,Dynamic Weather,165,86.263,obeny,Poland,Five33Switchback,2021/06/24
TBS EU Spec Series 8 Race 1,Dynamic Weather,93,83.230,obeny,Poland,Five33Switchback,2022/02/11
TBS EU Spec Series 8 Race 2,Empty Scene Night,999,999.999,obeny,NO_DATA
TBS EU Spec Series 8 Race 3,Football Stadium,999,999.999,obeny,NO_DATA
TBS EU Spec Series 8 Race 4,Empty Scene Day,177,103.408,obeny,Poland,Five33Switchback,2021/06/24
TBS EU Spec Series 8 Race 5,Future Hangar Empty,999,999.999,obeny,NO_DATA
TBS EU Spec Series 8 Race 6,Football Stadium,153,80.245,obeny,Poland,Five33Switchback,2021/08/09
TBS EU Spec Series 8 Race 7,Empty Scene Day,73,77.184,obeny,Poland,Five33Switchback,2021/08/15
TBS EU Spec Series 9 Final,Dynamic Weather,123,76.102,obeny,Poland,Five33Switchback,2021/11/16
TBS EU Spec Series 9 Losers Final,Dynamic Weather,49,66.615,obeny,Poland,Five33Switchback,2021/11/16
TBS EU Spec Series 9 Race 1,Football Stadium,125,70.289,obeny,Poland,Five33Switchback,2021/09/12
TBS EU Spec Series 9 Race 2,Dynamic Weather,80,61.165,obeny,Poland,Five33Switchback,2022/01/09
TBS EU Spec Series 9 Race 3,Empty Scene Day,81,67.163,obeny,Poland,Five33Switchback,2021/11/16
TBS EU Spec Series 9 Race 4,Football Stadium,118,84.116,obeny,Poland,Five33Switchback,2021/10/12
TBS EU Spec Series 9 Race 5,Empty Scene Day,92,72.211,obeny,Poland,Five33Switchback,2021/10/14
TBS EU Spec Series 9 Race 6,Empty Scene Day,62,72.891,obeny,Poland,Five33Switchback,2021/11/16
TBS EU Spec Series 9 Race 7,NEC Birmingham,74,75.048,obeny,Poland,Five33Switchback,2021/11/16
