TBS EU Spec Series 10 Losers Final,Football Stadium,100,87.084,NumbNut,UnitedKingdom,TBSSpec,2022/02/13
TBS EU Spec Series 10 Race 1,Football Stadium,999,999.999,NumbNut,NO_DATA
TBS EU Spec Series 10 Race 2,Empty Scene Day,183,109.557,NumbNut,UnitedKingdom,TBSSpec,2021/12/15
TBS EU Spec Series 10 Race 3,Night Factory 2,168,123.286,NumbNut,UnitedKingdom,TBSSpec,2021/12/18
TBS EU Spec Series 10 Race 4,Dynamic Weather,999,999.999,NumbNut,NO_DATA
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,173,109.950,NumbNut,UnitedKingdom,TBSSpec,2022/01/25
TBS EU Spec Series 10 Race 6,Large Carpark,153,87.822,NumbNut,UnitedKingdom,TBSSpec,2022/01/31
TBS EU Spec Series 10 Race 7,Football Stadium,999,999.999,NumbNut,NO_DATA
Train insane - aircrasher powerloop - MaiOnHigh,Empty Scene Day,51,54.390,NumbNut,UnitedKingdom,TBSSpec,2022/01/08
Train Insane - APEX Training Routine - MaiOnHigh,Empty Scene Day,55,37.005,NumbNut,UnitedKingdom,TBSSpec,2022/02/14
Train Insane - Corkscrews - MaiOnHigh,Empty Scene Day,118,53.780,NumbNut,UnitedKingdom,TBSSpec,2022/01/08
Train Insane - Dive - MaiOnHigh,Empty Scene Day,74,45.907,NumbNut,UnitedKingdom,TBSSpec,2022/01/08
Train Insane - Dutch 8 - MaiOnHigh,Empty Scene Day,49,80.857,NumbNut,UnitedKingdom,TBSSpec,2022/02/14
Train insane - High jumps - MaiOnHigh,Empty Scene Day,35,36.175,NumbNut,UnitedKingdom,TBSSpec,2022/01/06
Train Insane - Ladder - MaiOnHigh,Empty Scene Day,79,68.634,NumbNut,UnitedKingdom,TBSSpec,2022/01/10
Train Insane - Long Dive - MaiOnHigh,Empty Scene Day,71,47.195,NumbNut,UnitedKingdom,TBSSpec,2022/01/10
Train Insane - powerloops - MaiOnHigh,Empty Scene Day,74,60.022,NumbNut,UnitedKingdom,TBSSpec,2022/01/03
Train insane - powerloop to sharp turn - MaiOnHigh,Empty Scene Day,42,94.935,NumbNut,UnitedKingdom,TBSSpec,2022/01/12
Train Insane Race Track - MaiOnHigh,Empty Scene Day,115,128.387,NumbNut,UnitedKingdom,TBSSpec,2022/01/06
Train Insane - Reversed split-s - MaiOnhigh,Empty Scene Day,91,100.851,NumbNut,UnitedKingdom,TBSSpec,2022/01/09
Train insane - sharp turns - MaiOnHigh,Empty Scene Day,50,70.088,NumbNut,UnitedKingdom,TBSSpec,2022/01/12
Train Insane - slalom - MaiOnHigh,Empty Scene Day,64,27.048,NumbNut,UnitedKingdom,TBSSpec,2022/01/06
Train insane - Split-S ladder - MaiOnHigh,Empty Scene Day,42,104.585,NumbNut,UnitedKingdom,TBSSpec,2022/01/05
Train insane - Split-S - MaiOnHigh,Empty Scene Day,49,26.279,NumbNut,UnitedKingdom,TBSSpec,2022/01/04
Train Insane- Test1 - MaiOnHigh,Empty Scene Day,162,92.359,NumbNut,UnitedKingdom,TBSSpec,2022/01/18
Train Insane - Tunnels - MaiOnHigh,Empty Scene Day,41,56.847,NumbNut,UnitedKingdom,TBSSpec,2022/01/04
Train insane - wide slalom - MaiOnHigh,Empty Scene Day,46,31.091,NumbNut,UnitedKingdom,TBSSpec,2022/01/12
