DDR Race Series - Track 1 by Sniper X dec,Empty Scene Day,54,58.930,SubToJBoxFPV,UnitedStates,Mode2Ghost,2021/12/15
DDR Race Series - Track 2 by Toxic fpv jan,Empty Scene Day,999,999.999,SubToJBoxFPV,NO_DATA
DDR Race Series - Track 3 by Straydog fpv feb,Empty Scene Day,105,89.076,SubToJBoxFPV,UnitedStates,Mode2Ghost,2022/02/05
DDR Race Series - Track 4 by Boner fpv march,Empty Scene Day,81,85.931,SubToJBoxFPV,UnitedStates,Mode2Ghost,2022/03/08
DDR Race Series - Track 5 by NelisFPV fpv april,Empty Scene Day,999,999.999,SubToJBoxFPV,NO_DATA
DEP Open Series 4 Race 1,Football Stadium,188,120.260,SubToJBoxFPV,UnitedStates,CarbiXZero,2021/04/03
DEP Open Series 4 Race 2,Football Stadium,999,999.999,SubToJBoxFPV,NO_DATA
DEP Open Series 4 Race 3,Football Stadium,178,101.163,SubToJBoxFPV,UnitedStates,Ossa,2021/07/19
DEP Open Series 4 Race 4,Football Stadium,999,999.999,SubToJBoxFPV,NO_DATA
DEP Open Series 4 Race 5,Football Stadium,999,999.999,SubToJBoxFPV,NO_DATA
DEP Open Series 4 Race 6,Football Stadium,112,81.105,SubToJBoxFPV,UnitedStates,Ossa,2021/10/08
DEP Open Series 4 Race 7,Football Stadium,72,72.129,SubToJBoxFPV,UnitedStates,Ossa,2021/07/19
RCTech.de EU Spec Series 2 Final,Empty Scene Day,999,999.999,SubToJBoxFPV,NO_DATA
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,199,111.613,SubToJBoxFPV,UnitedStates,CarbiXZero,2021/07/13
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999,999.999,SubToJBoxFPV,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,63,79.370,SubToJBoxFPV,UnitedStates,CarbiXZero,2021/07/13
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,110,83.431,SubToJBoxFPV,UnitedStates,Ossa,2021/10/02
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,137,101.784,SubToJBoxFPV,UnitedStates,CarbiXZero,2021/07/14
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999,999.999,SubToJBoxFPV,NO_DATA
RCTech_de EU Spec Series 3 Final,Empty Scene Day,119,87.879,SubToJBoxFPV,UnitedStates,TBSSpec,2020/08/06
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,23,57.771,SubToJBoxFPV,UnitedStates,CarbiXZero,2021/07/14
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,64,75.678,SubToJBoxFPV,UnitedStates,CarbiXZero,2021/07/14
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,999,999.999,SubToJBoxFPV,NO_DATA
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,999,999.999,SubToJBoxFPV,NO_DATA
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,69,80.031,SubToJBoxFPV,UnitedStates,CarbiXZero,2021/08/21
TBS EU Spec Season 5 Race 1,Football Stadium,999,999.999,SubToJBoxFPV,NO_DATA
TBS EU Spec Series 5 FINAL,Dynamic Weather,32,79.687,SubToJBoxFPV,UnitedStates,Five33Switchback,2020/09/22
TBS EU Spec Series 5 Losers Final,Dynamic Weather,171,108.072,SubToJBoxFPV,UnitedStates,Solleva,2020/09/08
TBS EU Spec Series 5 Race 3,Dynamic Weather,166,99.453,SubToJBoxFPV,UnitedStates,TBSSpec,2020/08/06
TBS EU Spec Series 5 Race 4,Football Stadium,112,91.308,SubToJBoxFPV,UnitedStates,CarbiXZero,2020/08/06
TBS EU Spec Series 5 Race 5,NEC Birmingham,999,999.999,SubToJBoxFPV,NO_DATA
TBS EU Spec Series 5 Race 6,Dynamic Weather,70,72.688,SubToJBoxFPV,UnitedStates,TBSSpec,2020/08/21
TBS EU Spec Series 5 Race 7,IndoorGoKart,999,999.999,SubToJBoxFPV,NO_DATA
TBS EU Spec Series 9 Final,Dynamic Weather,5,55.999,SubToJBoxFPV,UnitedStates,Mode2Ghost,2021/11/15
TBS EU Spec Series 9 Losers Final,Dynamic Weather,999,999.999,SubToJBoxFPV,NO_DATA
TBS EU Spec Series 9 Race 1,Football Stadium,75,60.796,SubToJBoxFPV,UnitedStates,Ossa,2021/09/22
TBS EU Spec Series 9 Race 2,Dynamic Weather,12,49.617,SubToJBoxFPV,UnitedStates,Ossa,2021/09/21
TBS EU Spec Series 9 Race 3,Empty Scene Day,24,57.265,SubToJBoxFPV,UnitedStates,Ossa,2021/09/24
TBS EU Spec Series 9 Race 4,Football Stadium,137,88.816,SubToJBoxFPV,UnitedStates,Ossa,2021/10/02
