DEP Open Series 5 Race 1,Football Stadium,999,999.999,HighkingViking,NO_DATA
DEP Open Series 5 Race 2,Football Stadium,191,124.692,HighkingViking,Germany,CarbiXZero,2021/12/09
DEP Open Series 5 Race 3,Football Stadium,199,136.267,HighkingViking,Germany,CarbiXZero,2021/12/09
DEP Open Series 5 Race 4,Football Stadium,189,164.953,HighkingViking,Germany,CarbiXZero,2021/12/09
DEP Open Series 5 Race 5,Football Stadium,165,149.569,HighkingViking,Germany,CarbiXZero,2021/12/11
DEP Open Series 5 Race 6,Football Stadium,999,999.999,HighkingViking,NO_DATA
DEP Open Series 5 Race 7,Football Stadium,999,999.999,HighkingViking,NO_DATA
