Quad Rivals 2021 Race 10 - 2021 is Dead,Empty Scene Day,83,118.856,dyk0n,UnitedStates,TwigXL3,2022/01/24
Quad Rivals 2021 Race 1 - Season Warmup,Football Stadium,172,74.292,dyk0n,UnitedStates,Five33Switchback,2021/08/04
Quad Rivals 2021 Race 2 - Season Opener,Empty Scene Day,153,94.318,dyk0n,UnitedStates,Five33Switchback,2021/08/04
Quad Rivals 2021 Race 3 - Devils Ridge,Empty Scene Day,79,101.197,dyk0n,UnitedStates,Five33Switchback,2021/08/05
Quad Rivals 2021 Race 4 - Freedom Spec,Empty Scene Day,93,84.089,dyk0n,UnitedStates,Five33Switchback,2021/08/05
Quad Rivals 2021 Race 5 - Bring the Heat,Empty Scene Day,999,999.999,dyk0n,NO_DATA
Quad Rivals 2021 Race 6 - Temperature Warning,Empty Scene Day,164,88.965,dyk0n,UnitedStates,Five33Switchback,2021/09/28
Quad Rivals 2021 Race 7 - Around the Trees in 20 Seconds,Empty Scene Day,999,999.999,dyk0n,NO_DATA
Quad Rivals 2021 Race 8 - Rivalicious,Empty Scene Day,999,999.999,dyk0n,NO_DATA
Quad Rivals 2021 Race 9 - Holiday Hootenanny,Empty Scene Day,999,999.999,dyk0n,NO_DATA
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,117,99.423,dyk0n,UnitedStates,Five33Switchback,2022/02/28
TBS EU Spec Series 10 Losers Final,Football Stadium,129,72.544,dyk0n,UnitedStates,Five33Switchback,2022/02/16
TBS EU Spec Series 10 Race 1,Football Stadium,999,999.999,dyk0n,NO_DATA
TBS EU Spec Series 10 Race 2,Empty Scene Day,999,999.999,dyk0n,NO_DATA
TBS EU Spec Series 10 Race 3,Night Factory 2,999,999.999,dyk0n,NO_DATA
TBS EU Spec Series 10 Race 4,Dynamic Weather,999,999.999,dyk0n,NO_DATA
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,134,84.847,dyk0n,UnitedStates,TwigXL3,2022/01/31
TBS EU Spec Series 10 Race 6,Large Carpark,148,80.586,dyk0n,UnitedStates,TwigXL3,2022/01/31
TBS EU Spec Series 10 Race 7,Football Stadium,106,85.997,dyk0n,UnitedStates,TBSSpec,2022/02/14
TBS EU Spec Series 9 Final,Dynamic Weather,136,78.327,dyk0n,UnitedStates,Five33Switchback,2021/11/15
TBS EU Spec Series 9 Losers Final,Dynamic Weather,134,77.828,dyk0n,UnitedStates,TBSSpec,2021/11/22
TBS EU Spec Series 9 Race 1,Football Stadium,140,72.797,dyk0n,UnitedStates,TBSSpec,2021/11/21
TBS EU Spec Series 9 Race 2,Dynamic Weather,162,74.488,dyk0n,UnitedStates,TBSSpec,2021/11/21
TBS EU Spec Series 9 Race 3,Empty Scene Day,151,77.008,dyk0n,UnitedStates,TBSSpec,2021/11/22
TBS EU Spec Series 9 Race 4,Football Stadium,154,94.812,dyk0n,UnitedStates,TBSSpec,2021/11/22
TBS EU Spec Series 9 Race 5,Empty Scene Day,190,92.462,dyk0n,UnitedStates,TBSSpec,2021/11/22
TBS EU Spec Series 9 Race 6,Empty Scene Day,123,89.708,dyk0n,UnitedStates,TBSSpec,2021/11/21
TBS EU Spec Series 9 Race 7,NEC Birmingham,106,86.100,dyk0n,UnitedStates,TBSSpec,2021/11/21
