VRL S9 FINALS,Dynamic Weather,72,107.279,@BentonDrones,UnitedStates,Five33Switchback,2023/03/25
VRL S9 T1,Dynamic Weather,130,115.695,@BentonDrones,UnitedStates,Five33Switchback,2023/01/20
VRL S9 T2,Dynamic Weather,118,89.365,@BentonDrones,UnitedStates,Five33Switchback,2023/01/26
VRL S9 T3,Dynamic Weather,111,81.140,@BentonDrones,UnitedStates,Five33Switchback,2023/02/01
VRL S9 T4,Dynamic Weather,82,94.849,@BentonDrones,UnitedStates,Five33Switchback,2023/02/18
VRL S9 T5,Dynamic Weather,94,112.470,@BentonDrones,UnitedStates,Five33Switchback,2023/02/25
VRL S9 T6,Dynamic Weather,68,100.471,@BentonDrones,UnitedStates,Five33Switchback,2023/03/03
VRL S9 T7,Dynamic Weather,76,107.864,@BentonDrones,UnitedStates,Five33Switchback,2023/03/11
VRL S9 T8,Dynamic Weather,81,114.863,@BentonDrones,UnitedStates,Five33Switchback,2023/03/16
VRL Season 9 Tryouts,Dynamic Weather,103,125.345,@BentonDrones,UnitedStates,Five33Switchback,2023/01/09
