2022 Freedom Spec Champioship,Dynamic Weather,999,999.999,LCCHyper,NO_DATA
2022 MultiGP Canadian Series by DCH FPV,Countryside,999,999.999,LCCHyper,NO_DATA
2022 MultiGP IO Freedom Spec,Dynamic Weather,1,67.124,LCCHyper,UnitedStates,Velocity,2022/05/26
2022 MultiGP IO Intermediate,Dynamic Weather,11,43.823,LCCHyper,UnitedStates,Velocity,2022/05/26
2022 MultiGP IO Team,Dynamic Weather,4,45.326,LCCHyper,UnitedStates,Velocity,2022/05/26
2022 MultiGP IO World Cup,Dynamic Weather,5,50.857,LCCHyper,UnitedStates,Velocity,2022/06/02
DEP Open Series 4 Race 1,Football Stadium,999,999.999,LCCHyper,NO_DATA
DEP Open Series 4 Race 2,Football Stadium,19,86.711,LCCHyper,UnitedStates,TBSSpec,2021/04/15
DEP Open Series 4 Race 3,Football Stadium,22,59.709,LCCHyper,UnitedStates,Five33Switchback,2021/04/28
DEP Open Series 4 Race 4,Football Stadium,9,69.717,LCCHyper,UnitedStates,Five33Switchback,2021/04/24
DEP Open Series 4 Race 5,Football Stadium,999,999.999,LCCHyper,NO_DATA
DEP Open Series 4 Race 6,Football Stadium,999,999.999,LCCHyper,NO_DATA
DEP Open Series 4 Race 7,Football Stadium,2,52.602,LCCHyper,UnitedStates,Yakuza,2021/09/22
Mayhem 22 by SFPV,Empty Scene Day,5,53.576,LCCHyper,UnitedStates,Velocity,2022/03/27
MGP Champs 2022,Dynamic Weather,6,61.214,LCCHyper,UnitedStates,Strix,2022/10/17
MGP Champs 2022 sports track,Empty Scene Day,999,999.999,LCCHyper,NO_DATA
MGP Ice Rink Race 2022,Empty Scene Day,999,999.999,LCCHyper,NO_DATA
MultiGP 2022 Global Qualifier,Dynamic Weather,8,25.946,LCCHyper,UnitedStates,Velocity,2022/04/17
TBS EU Spec Season 5 Race 1,Football Stadium,3,48.427,LCCHyper,UnitedStates,QQ190,2022/11/18
TBS EU Spec Series 5 FINAL,Dynamic Weather,6,70.236,LCCHyper,UnitedStates,BMSJS-1,2020/09/24
TBS EU Spec Series 5 Losers Final,Dynamic Weather,7,67.842,LCCHyper,UnitedStates,Ossa,2020/09/08
TBS EU Spec Series 5 Race 3,Dynamic Weather,999,999.999,LCCHyper,NO_DATA
TBS EU Spec Series 5 Race 4,Football Stadium,59,80.942,LCCHyper,UnitedStates,TBSSpec,2020/08/06
TBS EU Spec Series 5 Race 5,NEC Birmingham,26,67.281,LCCHyper,UnitedStates,BMSJS-1,2020/08/15
TBS EU Spec Series 5 Race 6,Dynamic Weather,29,64.165,LCCHyper,UnitedStates,TBSSpec,2020/08/25
TBS EU Spec Series 5 Race 7,IndoorGoKart,999,999.999,LCCHyper,NO_DATA
TBS EU Spec Series 9 Final,Dynamic Weather,41,62.664,LCCHyper,UnitedStates,TBSSpec,2021/11/11
TBS EU Spec Series 9 Losers Final,Dynamic Weather,2,55.415,LCCHyper,UnitedStates,Yakuza,2021/11/11
TBS EU Spec Series 9 Race 1,Football Stadium,29,54.522,LCCHyper,UnitedStates,TBSSpec,2021/09/09
TBS EU Spec Series 9 Race 2,Dynamic Weather,3,46.921,LCCHyper,UnitedStates,Yakuza,2021/09/22
TBS EU Spec Series 9 Race 3,Empty Scene Day,1,49.818,LCCHyper,UnitedStates,Yakuza,2021/09/25
TBS EU Spec Series 9 Race 4,Football Stadium,19,62.318,LCCHyper,UnitedStates,TBSSpec,2021/10/01
TBS EU Spec Series 9 Race 5,Empty Scene Day,45,63.646,LCCHyper,UnitedStates,TBSSpec,2021/10/08
