VRL Season 3 Track 1,Empty Scene Day,179,99.976,RuruNZ,NewZealand,TBSSpec,2023/02/03
VRL Season 3 Track 2,Empty Scene Day,150,98.868,RuruNZ,NewZealand,Five33Switchback,2023/02/20
VRL Season 3 Track 3,Empty Scene Day,87,123.209,RuruNZ,NewZealand,TBSSpec,2023/02/06
VRL Season 3 Track 4,Empty Scene Day,63,131.131,RuruNZ,NewZealand,TBSSpec,2023/02/07
VRL Season 3 Track 5,Empty Scene Day,119,131.590,RuruNZ,NewZealand,Five33Switchback,2023/02/07
VRL Season 3 Track 6,Empty Scene Day,68,220.472,RuruNZ,NewZealand,TBSSpec,2023/02/11
