DEP Open Series 5 Race 1,Football Stadium,999,999.999,Chatsubo,NO_DATA
DEP Open Series 5 Race 2,Football Stadium,196,116.965,Chatsubo,SouthAfrica,Five33Switchback,2021/11/30
DEP Open Series 5 Race 3,Football Stadium,169,116.919,Chatsubo,SouthAfrica,Five33Switchback,2021/11/17
DEP Open Series 5 Race 4,Football Stadium,148,117.067,Chatsubo,SouthAfrica,Five33Switchback,2021/11/26
DEP Open Series 5 Race 5,Football Stadium,101,103.599,Chatsubo,SouthAfrica,Five33Switchback,2022/08/06
DEP Open Series 5 Race 6,Football Stadium,999,999.999,Chatsubo,NO_DATA
DEP Open Series 5 Race 7,Football Stadium,999,999.999,Chatsubo,NO_DATA
DEP Open Series 6 Race 1,Football Stadium,150,98.966,Chatsubo,SouthAfrica,Five33Switchback,2022/08/23
DEP Open Series 6 Race 2,Football Stadium,114,141.438,Chatsubo,SouthAfrica,Five33Switchback,2022/08/06
TBS EU Spec Series 11 Final,Dynamic Weather,122,109.182,Chatsubo,SouthAfrica,Five33Switchback,2022/08/22
TBS EU Spec Series 11 Race 1,Dynamic Weather,999,999.999,Chatsubo,NO_DATA
TBS EU Spec Series 11 Race 2,Countryside,110,97.482,Chatsubo,SouthAfrica,Five33Switchback,2022/06/15
TBS EU Spec Series 11 Race 3,Dynamic Weather,101,108.251,Chatsubo,SouthAfrica,Five33Switchback,2022/06/17
TBS EU Spec Series 11 Race 5,Dynamic Weather,109,95.882,Chatsubo,SouthAfrica,Five33Switchback,2022/06/30
TBS EU Spec Series 11 Race 5,NEC Birmingham,115,91.466,Chatsubo,SouthAfrica,Five33Switchback,2022/07/15
TBS EU Spec Series 11 Race 6,Dynamic Weather,89,89.216,Chatsubo,SouthAfrica,Five33Switchback,2022/07/22
TBS EU Spec Series 11 Race 7,Dynamic Weather,94,88.354,Chatsubo,SouthAfrica,Five33Switchback,2022/08/07
