DDR Race Series - Track 1 by Sniper X dec,Empty Scene Day,64,60.850,ChettMac,UnitedStates,Ossa,2021/12/14
DDR Race Series - Track 2 by Toxic fpv jan,Empty Scene Day,37,55.291,ChettMac,UnitedStates,Ossa,2022/01/02
DDR Race Series - Track 3 by Straydog fpv feb,Empty Scene Day,999,999.999,ChettMac,NO_DATA
DDR Race Series - Track 4 by Boner fpv march,Empty Scene Day,28,64.842,ChettMac,UnitedStates,Ossa,2022/03/07
DDR Race Series - Track 5 by NelisFPV fpv april,Empty Scene Day,22,48.541,ChettMac,UnitedStates,Ossa,2022/04/11
DEP Open Series 5 Race 1,Football Stadium,999,999.999,ChettMac,NO_DATA
DEP Open Series 5 Race 2,Football Stadium,42,72.601,ChettMac,UnitedStates,Ossa,2021/11/07
DEP Open Series 5 Race 3,Football Stadium,999,999.999,ChettMac,NO_DATA
DEP Open Series 5 Race 4,Football Stadium,49,84.716,ChettMac,UnitedStates,Ossa,2021/11/27
DEP Open Series 5 Race 5,Football Stadium,26,78.301,ChettMac,UnitedStates,Ossa,2021/12/09
DEP Open Series 5 Race 6,Football Stadium,999,999.999,ChettMac,NO_DATA
DEP Open Series 5 Race 7,Football Stadium,47,97.683,ChettMac,UnitedStates,Ossa,2021/12/24
Quad Rivals 2021 Race 10 - 2021 is Dead,Empty Scene Day,24,86.775,ChettMac,UnitedStates,Ossa,2022/01/15
Quad Rivals 2021 Race 1 - Season Warmup,Football Stadium,999,999.999,ChettMac,NO_DATA
Quad Rivals 2021 Race 2 - Season Opener,Empty Scene Day,999,999.999,ChettMac,NO_DATA
Quad Rivals 2021 Race 3 - Devils Ridge,Empty Scene Day,999,999.999,ChettMac,NO_DATA
Quad Rivals 2021 Race 4 - Freedom Spec,Empty Scene Day,54,72.361,ChettMac,UnitedStates,BMSJS-1,2021/05/31
Quad Rivals 2021 Race 5 - Bring the Heat,Empty Scene Day,48,76.670,ChettMac,UnitedStates,Five33Switchback,2021/07/12
Quad Rivals 2021 Race 6 - Temperature Warning,Empty Scene Day,51,63.679,ChettMac,UnitedStates,Ossa,2021/09/20
Quad Rivals 2021 Race 7 - Around the Trees in 20 Seconds,Empty Scene Day,46,90.833,ChettMac,UnitedStates,Ossa,2021/11/02
Quad Rivals 2021 Race 8 - Rivalicious,Empty Scene Day,18,55.033,ChettMac,UnitedStates,Ossa,2021/12/10
Quad Rivals 2021 Race 9 - Holiday Hootenanny,Empty Scene Day,999,999.999,ChettMac,NO_DATA
TBS EU Spec Series 8 Final,Dynamic Weather,63,84.484,ChettMac,UnitedStates,Five33Switchback,2021/07/03
TBS EU Spec Series 8 Losers Final,Dynamic Weather,102,70.055,ChettMac,UnitedStates,BMSJS-1,2021/06/27
TBS EU Spec Series 8 Race 1,Dynamic Weather,999,999.999,ChettMac,NO_DATA
TBS EU Spec Series 8 Race 2,Empty Scene Night,999,999.999,ChettMac,NO_DATA
TBS EU Spec Series 8 Race 3,Football Stadium,999,999.999,ChettMac,NO_DATA
TBS EU Spec Series 8 Race 4,Empty Scene Day,133,90.731,ChettMac,UnitedStates,SlamNasty,2021/05/13
TBS EU Spec Series 8 Race 5,Future Hangar Empty,93,67.398,ChettMac,UnitedStates,BMSJS-1,2021/05/21
TBS EU Spec Series 8 Race 6,Football Stadium,123,74.917,ChettMac,UnitedStates,BMSJS-1,2021/06/08
TBS EU Spec Series 8 Race 7,Empty Scene Day,102,81.077,ChettMac,UnitedStates,BMSJS-1,2021/06/23
TBS EU Spec Series 9 Final,Dynamic Weather,57,64.796,ChettMac,UnitedStates,Ossa,2021/11/15
TBS EU Spec Series 9 Losers Final,Dynamic Weather,43,65.821,ChettMac,UnitedStates,Ossa,2021/11/05
TBS EU Spec Series 9 Race 1,Football Stadium,999,999.999,ChettMac,NO_DATA
TBS EU Spec Series 9 Race 2,Dynamic Weather,75,60.225,ChettMac,UnitedStates,Ossa,2021/09/20
TBS EU Spec Series 9 Race 3,Empty Scene Day,66,63.400,ChettMac,UnitedStates,Ossa,2021/09/23
TBS EU Spec Series 9 Race 4,Football Stadium,53,68.845,ChettMac,UnitedStates,Ossa,2021/10/02
TBS EU Spec Series 9 Race 5,Empty Scene Day,81,70.537,ChettMac,UnitedStates,Ossa,2021/10/08
TBS EU Spec Series 9 Race 6,Empty Scene Day,55,71.616,ChettMac,UnitedStates,Ossa,2021/11/01
TBS EU Spec Series 9 Race 7,NEC Birmingham,37,65.034,ChettMac,UnitedStates,Ossa,2021/11/01
Week 10 TT - MCKPractice2,Football Stadium,40,52.221,ChettMac,UnitedStates,Ossa,2022/01/05
Week 12 TT - GQ22 by Chris M,Football Stadium,72,36.437,ChettMac,UnitedStates,Ossa,2022/02/03
Week 13 TT - VRL Team Championship Refresh - by lephro,Empty Scene Day,999,999.999,ChettMac,NO_DATA
Week 14 TT - BFPV S7R6 by Batman FPV,Football Stadium,999,999.999,ChettMac,NO_DATA
Week 15 TT - Reddings Sunsation by BonerFPV,Dynamic Weather,999,999.999,ChettMac,NO_DATA
Week 1 TT - Levice by TheFPVdoctor,Empty Scene Day,22,44.629,ChettMac,UnitedStates,Ossa,2021/10/15
Week 2 TT - Ruinous by NM Grower,Dynamic Weather,29,90.587,ChettMac,UnitedStates,Ossa,2021/10/21
Week 5 TT - Cuernavaca LightPath by MorshaFPV,Empty Scene Night,22,55.041,ChettMac,UnitedStates,Ossa,2021/11/14
Week 8 TT - DF1 by DragonFlyte,Dynamic Weather,999,999.999,ChettMac,NO_DATA
Week 9 TT - CM17 by Chris M,Football Stadium,71,64.328,ChettMac,UnitedStates,Ossa,2021/12/29
