
RCTech.de EU Spec Series 2 Final,Empty Scene Day,158,85.956,Robot,UnitedStates,CarbiXZero,2020/10/24
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,103,84.476,Robot,UnitedStates,CarbiXZero,2020/10/24
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999,999.999,Robot,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,83,84.863,Robot,UnitedStates,CarbiXZero,2020/10/24
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,130,87.832,Robot,UnitedStates,CarbiXZero,2020/10/25
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,Robot,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,65,88.542,Robot,UnitedStates,CarbiXZero,2020/10/25
RCTech_de EU Spec Series 3 Final,Empty Scene Day,149,95.541,Robot,UnitedStates,CarbiXZero,2020/10/27
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,999,999.999,Robot,NO_DATA
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,77,80.174,Robot,UnitedStates,CarbiXZero,2020/10/25
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,116,106.584,Robot,UnitedStates,CarbiXZero,2020/10/25
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,88,112.490,Robot,UnitedStates,CarbiXZero,2020/10/27
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,999,999.999,Robot,NO_DATA
