
TBS EU Spec Series 7 Final ,Empty Scene Day,999,999.999,BlueWolfTFS,NO_DATA
TBS EU Spec Series 7 Race 1,Football Stadium,105,75.941,BlueWolfTFS,Poland,TBSSpec,2021/03/08
TBS EU Spec Series 7 Race 2,Empty Scene Day,100,75.308,BlueWolfTFS,Poland,TBSSpec,2021/03/08
TBS EU Spec Series 7 Race 3,Empty Scene Day,118,79.747,BlueWolfTFS,Poland,TBSSpec,2021/03/08
TBS EU Spec Series 7 Race 4,Empty Scene Day,107,75.843,BlueWolfTFS,Poland,TBSSpec,2021/03/08
TBS EU Spec Series 7 Race 5,IndoorGoKart,84,75.604,BlueWolfTFS,Poland,TBSSpec,2021/02/19
TBS EU Spec Series 7 Race 6,Future Hangar Empty,87,77.386,BlueWolfTFS,Poland,TBSSpec,2021/02/11
TBS EU Spec Series 7 Race 7,Empty Scene Day,69,81.022,BlueWolfTFS,Poland,TBSSpec,2021/03/07
TBS EU Spec Series 9 Final ,Dynamic Weather,110,74.270,BlueWolfTFS,Poland,TBSSpec,2021/11/11
TBS EU Spec Series 9 Losers Final,Dynamic Weather,78,69.665,BlueWolfTFS,Poland,TBSSpec,2021/11/04
TBS EU Spec Series 9 Race 1,Football Stadium,76,62.274,BlueWolfTFS,Poland,TBSSpec,2021/09/09
TBS EU Spec Series 9 Race 2,Dynamic Weather,95,63.564,BlueWolfTFS,Poland,TBSSpec,2021/09/16
TBS EU Spec Series 9 Race 3,Empty Scene Day,69,65.197,BlueWolfTFS,Poland,Yakuza,2021/09/29
TBS EU Spec Series 9 Race 4,Football Stadium,81,73.860,BlueWolfTFS,Poland,TBSSpec,2021/09/30
TBS EU Spec Series 9 Race 5,Empty Scene Day,72,70.002,BlueWolfTFS,Poland,Yakuza,2021/10/19
TBS EU Spec Series 9 Race 6,Empty Scene Day,999,999.999,BlueWolfTFS,NO_DATA
TBS EU Spec Series 9 Race 7,NEC Birmingham,50,68.716,BlueWolfTFS,Poland,TBSSpec,2021/10/28
