
RCTech.de EU Spec Series 2 Final,Empty Scene Day,28,67.829,skAt,France,Five33Switchback,2020/12/18
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,25,65.198,skAt,France,TBSSpec,2021/09/16
RCTech.de EU Spec Series 2 Race 1,Football Stadium,69,62.021,skAt,France,TBSSpec,2022/01/30
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,32,69.468,skAt,France,Five33Switchback,2020/12/14
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,18,61.086,skAt,France,TBSSpec,2021/09/08
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,37,71.584,skAt,France,TBSSpec,2020/10/05
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,19,66.699,skAt,France,TBSSpec,2020/10/29
RCTech_de EU Spec Series 3 Final,Empty Scene Day,999,999.999,skAt,NO_DATA
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,29,59.298,skAt,France,TBSSpec,2021/09/16
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,25,68.394,skAt,France,TBSSpec,2020/10/29
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,42,81.688,skAt,France,LethalConception,2020/05/15
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,999,999.999,skAt,NO_DATA
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,172,107.181,skAt,France,LethalConception,2020/05/15
TBS EU Spec Season 5 Race 1,Football Stadium,149,68.866,skAt,France,TBSSpec,2020/09/16
TBS EU Spec Series 10 Race 1,Football Stadium,999,999.999,skAt,NO_DATA
TBS EU Spec Series 10 Race 2,Empty Scene Day,60,69.012,skAt,France,TBSSpec,2022/01/18
TBS EU Spec Series 10 Race 3,Night Factory 2,999,999.999,skAt,NO_DATA
TBS EU Spec Series 10 Race 4,Dynamic Weather,65,71.511,skAt,France,TBSSpec,2022/01/18
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,64,67.282,skAt,France,LethalConception,2022/01/26
TBS EU Spec Series 10 Race 6,Large Carpark,29,41.097,skAt,France,TBSSpec,2022/02/01
TBS EU Spec Series 4 FINAL,Dynamic Weather,999,999.999,skAt,NO_DATA
TBS EU Spec Series 4 Race 2,Empty Scene Day,173,79.602,skAt,France,LethalConception,2020/05/15
TBS EU Spec Series 4 Race 3,IndoorGoKart,999,999.999,skAt,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,999,999.999,skAt,NO_DATA
TBS EU Spec Series 4 Race 5,Dynamic Weather,999,999.999,skAt,NO_DATA
TBS EU Spec Series 4 Race 7,Football Stadium,999,999.999,skAt,NO_DATA
TBS EU Spec Series 5 FINAL ,Dynamic Weather,47,84.705,skAt,France,TBSSpec,2020/09/16
TBS EU Spec Series 5 Losers Final,Dynamic Weather,45,78.721,skAt,France,TBSSpec,2020/09/16
TBS EU Spec Series 5 Race 3,Dynamic Weather,74,78.455,skAt,France,TBSSpec,2020/07/26
TBS EU Spec Series 5 Race 4,Football Stadium,999,999.999,skAt,NO_DATA
TBS EU Spec Series 5 Race 5,NEC Birmingham,66,76.121,skAt,France,TBSSpec,2020/08/20
TBS EU Spec Series 5 Race 6,Dynamic Weather,999,999.999,skAt,NO_DATA
