
RCTech.de EU Spec Series 2 Final,Empty Scene Day,1,57.999,TCEuLeR,Germany,Five33Switchback,2021/05/26
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,10,60.885,TCEuLeR,Germany,Five33Switchback,2021/09/29
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999,999.999,TCEuLeR,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,93,87.331,TCEuLeR,Germany,Five33Switchback,2021/09/29
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,999,999.999,TCEuLeR,NO_DATA
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,TCEuLeR,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,74,92.834,TCEuLeR,Germany,Five33Switchback,2021/09/29
RCTech_de EU Spec Series 3 Final,Empty Scene Day,3,60.788,TCEuLeR,Germany,Five33Switchback,2021/02/14
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,999,999.999,TCEuLeR,NO_DATA
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999,999.999,TCEuLeR,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,999,999.999,TCEuLeR,NO_DATA
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,999,999.999,TCEuLeR,NO_DATA
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,184,111.003,TCEuLeR,Germany,SingularitumV5,2020/04/21
TBS EU Spec Season 5 Race 1,Football Stadium,19,55.554,TCEuLeR,Germany,Five33Switchback,2020/10/13
TBS EU Spec Series 10 Race 1,Football Stadium,17,56.240,TCEuLeR,Germany,TBSSpec,2021/12/02
TBS EU Spec Series 10 Race 2,Empty Scene Day,26,62.734,TCEuLeR,Germany,TBSSpec,2021/12/09
TBS EU Spec Series 10 Race 3,Night Factory 2,20,64.858,TCEuLeR,Germany,TBSSpec,2021/12/16
TBS EU Spec Series 10 Race 4,Dynamic Weather,13,60.273,TCEuLeR,Germany,TBSSpec,2022/01/20
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,19,54.785,TCEuLeR,Germany,TBSSpec,2022/01/20
TBS EU Spec Series 10 Race 6,Large Carpark,999,999.999,TCEuLeR,NO_DATA
TBS EU Spec Series 4 FINAL,Dynamic Weather,999,999.999,TCEuLeR,NO_DATA
TBS EU Spec Series 4 Race 2,Empty Scene Day,7,58.575,TCEuLeR,Germany,Five33Switchback,2020/10/14
TBS EU Spec Series 4 Race 3,IndoorGoKart,999,999.999,TCEuLeR,NO_DATA
